latent_1,latent_2,latent_3
2.2784448,-0.442258,1.7667085
2.2997048,-0.39702195,1.7249424
2.7240372,0.0406425,1.877828
2.3050466,-0.09417188,1.5606863
2.3362281,-0.52172774,1.8514507
2.524449,-0.42936963,1.944377
2.4256759,-0.34766537,1.8056406
2.5817235,-0.32198876,1.8553054
2.178609,-0.42959034,1.6120977
2.1678565,-0.60370725,1.8269161
2.0724564,-0.8442858,1.6832105
1.852739,-1.0828819,1.6194032
2.0503676,-0.952197,1.924777
1.6998247,-1.2909284,1.6658876
2.2206507,-0.9985669,1.6521076
2.0544024,-0.7746313,1.8722073
2.3598769,-0.74138945,2.1219537
1.9331807,-0.7172423,1.6588593
2.0804222,-0.58111066,1.8348539
2.2125354,-0.4975695,1.8308402
1.943046,-0.6633344,1.7072675
2.6113951,-0.55451757,2.254134
2.492718,-0.265671,1.851149
2.5261087,-0.31926298,1.909188
2.5031514,-0.33333302,1.8116444
2.3932326,-0.5351961,1.9097208
1.7915353,-0.50620943,1.8772436
1.6739203,-0.41790026,1.9424062
1.6387976,-0.36455464,1.8170221
2.2682638,-0.38802147,1.8030578
2.3068783,-0.5847729,1.8480431
2.4277122,-0.5055284,2.040934
2.2710598,-0.4425581,1.976134
1.9494203,-0.653562,1.7474575
2.5395505,-0.4625075,2.0840318
1.7431997,-0.56951326,1.7056452
1.3786384,-0.54019994,1.5103241
0.9980334,-0.8524732,1.4789469
1.2122768,-0.8938952,1.5926573
0.50617564,-1.6904554,1.4360052
0.13944922,-1.7550695,1.2008412
-0.076247826,-1.6947618,1.1555322
-0.18913044,-1.6692448,1.1370034
2.133848,-1.8588836,1.2426976
2.3729372,-1.8359215,1.3250489
2.4229207,-1.9837713,1.59334
2.9798803,-1.6680415,1.9167739
3.3595877,-1.1786909,1.7324718
3.396284,-0.9712667,1.6402706
3.0377274,-1.1556785,0.9032254
3.114563,-1.0268149,1.0377643
3.1440644,-0.9621636,1.0427955
3.2462783,-0.86558145,1.0908597
3.3223112,-0.76042014,1.1187004
3.295017,-0.7085381,1.145304
3.3449645,-1.102448,0.8673526
2.50422,-0.10525662,0.96146214
2.9415033,-1.0711083,1.1908506
3.2653341,-0.9489264,1.1024116
2.933393,-1.1468482,0.86308753
1.5380114,-0.7940188,-0.80777276
1.4923596,-0.7798694,-0.78744864
8.932897,2.3334324,-2.2637322
2.4094265,-1.0242035,1.0628768
4.8496304,0.3968982,0.6848
2.7305932,-0.36190104,0.96890044
2.0774455,-1.4843671,-0.8094622
2.193054,-1.2467399,-0.9487641
1.781366,-1.2872064,-0.96022403
2.3753753,-0.23255175,1.4221858
2.059382,-1.0836713,-1.0625393
2.0848453,-0.8965344,-1.1666242
2.0546722,-0.8841762,-1.1444552
2.168612,-0.8742371,-1.1258754
2.705061,-1.4985206,-1.2879044
2.8739793,-1.3317056,-1.2882239
2.5528262,-0.87892836,-1.151832
2.1187413,-1.0086799,-1.2403322
1.935521,-0.89909095,-1.1286857
2.2322757,-0.7043119,1.1213089
2.2396169,-0.6227763,1.1054336
2.1086607,-1.0316257,0.7735913
2.547692,-1.3844361,1.2141638
2.272613,-2.2254982,0.70265484
2.3664646,-2.1590543,0.61724925
2.225042,-2.0414202,0.33891007
1.5690778,-1.8781044,0.3813177
2.7191105,-1.9311209,0.4936646
3.968514,-1.6575398,0.5492916
4.552942,-1.1828396,-0.15228382
4.86555,-0.88772327,-0.28388038
4.928895,-0.82079536,-0.08601847
5.425035,-0.736263,-0.21742204
5.84558,-0.9435343,-0.16393593
4.8862066,-0.64706177,-0.111799985
5.431683,-1.0906177,-0.16624644
5.4341936,-0.7937886,-0.25179556
5.31408,-0.86904556,-0.33654764
4.604307,-1.697093,-0.60376084
4.9484854,-1.338321,-0.4895915
5.0193706,-1.0123334,-0.35717335
5.091333,-0.89785963,-0.17128554
4.841453,-0.8085225,-0.29763022
4.9815617,-0.84890455,-0.3524523
3.2948334,-2.495715,-0.13256827
3.814299,-2.2399893,0.105884165
5.3635726,-0.9100155,-0.45265403
5.3822002,-1.0465517,-0.39450017
5.468695,-0.81307226,-0.119805485
3.9781199,-1.8234975,0.16483054
5.0895047,-0.8360507,-0.26652387
4.874464,-1.134414,-0.22684148
4.017079,-1.5316327,-0.4326152
4.928204,-0.784532,-0.08093086
4.357838,-1.2999854,-0.1930398
4.8466177,-0.99465674,-0.08512452
4.9989524,-0.8368462,-0.08350387
4.242522,-0.81347007,-0.06497005
5.147418,-1.0671928,0.04841134
4.5036163,-0.77975744,-0.07266393
4.9568944,-1.0586064,0.0012407005
5.059057,-0.7415796,-0.02653864
4.8483195,-0.77343184,-0.09525898
4.046715,-1.7460356,-0.41540352
4.8113556,-1.6566796,-0.0016238987
4.742648,-0.7152286,0.19334528
4.653187,-0.67342,0.087292284
3.802032,-1.2140672,0.9066566
4.477374,-1.3300288,-0.049183518
4.344945,-1.0294306,-0.08915678
4.51634,-1.4377913,0.3658987
4.671351,-0.8482881,0.078683585
4.692424,-1.2157462,-0.3780699
4.768294,-0.70833284,0.121005744
4.6651635,-0.817334,-0.121498376
4.7052383,-0.8219653,-0.11727217
4.2944417,-1.0652187,-0.22350958
5.144879,-0.8602279,0.7967508
5.1224995,-1.7236927,0.18962058
4.397088,-1.3341885,-0.26464048
4.4921794,-0.7256631,0.3224133
4.7234597,-0.72956234,-0.1865969
5.9488034,-0.0698272,-0.8685384
4.6251197,1.8075562,0.93866336
4.6466737,-0.7953015,0.14717719
5.44879,-0.5608178,0.7190592
5.2456803,-0.6681133,0.64252913
4.582584,-0.6277841,0.29691717
5.231836,-0.82121474,0.52506363
5.5171595,-0.5621316,0.63922775
5.3904047,-0.66668695,0.7082484
4.905948,-0.9009313,0.64074004
5.0389543,-0.6213847,0.76746976
5.2976956,-0.5126547,0.89006054
5.741423,-0.58682436,0.7840314
5.43596,-1.318238,0.43986675
5.5465374,-1.0604441,0.59259653
4.8539805,-1.5847497,0.019750088
4.808449,-1.4430523,0.17248747
4.9189143,-1.9679759,0.106410116
4.034809,-2.8451014,-0.86945426
4.7120547,-0.7396943,0.14001617
3.8620596,-2.2978587,0.07670507
2.8011508,-2.6142142,-0.13411167
2.3456852,-2.7327259,-0.8903891
2.5680158,-2.6494436,-0.8552369
3.0975041,-2.5609517,-0.15375152
2.6037045,-2.825917,-0.6026174
2.4146419,-3.2639413,2.298882
3.4862268,-2.5416505,0.8191253
4.7959075,-1.5021167,1.8838408
4.820021,-0.83305615,1.1533319
4.978622,-0.801783,0.5231025
5.029481,-0.6742348,0.6699661
4.936414,-0.62909967,0.5789205
4.746533,-1.3788867,0.47544262
4.2685547,-1.3446794,0.3274078
4.5050216,-1.2124693,0.6908871
4.0252028,-1.0989652,-0.3611324
3.8701086,-1.3777242,-0.5270698
4.061886,-1.3789151,-0.4275308
4.1331553,-1.328249,-0.42784706
3.9069529,-1.2778697,-0.25719395
0.0014253706,-0.17110056,3.5584617
2.5137544,-3.062369,-0.07597676
2.61069,-2.928395,0.008735508
2.538108,-2.7628703,-0.04100719
4.980732,-0.79243606,0.06805679
4.6226406,-0.7309521,-0.10164335
5.1480374,-0.76267546,-0.21803883
2.364681,-2.827896,-1.6704462
5.3024654,-0.7917214,0.18211314
4.902902,-0.9902621,0.0627732
4.4834623,-1.8095701,0.03996584
4.116816,-1.6072421,-0.23912874
4.189618,-1.5205054,-0.22703281
3.0581522,-2.150515,-1.8693597
3.736776,-1.2604036,-2.0247672
4.3986573,-0.6817464,0.98342466
4.8868127,-0.95197636,1.2939165
4.4560003,-0.63870436,0.9142982
4.2775536,0.15255845,1.1218716
2.9642596,4.4034524,2.4414217
5.9217234,0.37248236,-0.87083435
10.395376,2.181256,-2.1040382
9.153135,1.805224,-1.6115731
4.640991,-0.97523504,0.9775295
4.988288,-0.692707,1.354581
3.3106344,2.8594925,0.74816096
4.8395877,-0.5194512,0.9565165
4.3427906,-0.5883536,1.0050112
5.1247697,-0.6252318,0.66516936
4.696853,-1.5571816,-0.019548446
4.275032,-1.1973944,-0.38378516
4.0671673,-1.1616695,-0.2926375
4.365586,-0.75436026,0.14410362
4.2471976,-1.2515662,-0.28854898
3.9759116,-0.9809775,-0.0017078221
4.9160304,-0.8728122,0.11408433
4.7901673,-0.7208174,-0.07447043
4.508972,-0.8603472,-0.1490151
4.543264,-0.79696304,-0.14762238
1.4714686,-1.293278,3.3026843
2.5618708,-0.5285292,2.3015008
5.7988296,-2.3990552,0.50426495
7.250649,-1.2994025,-0.58503664
7.8120027,-1.3063397,0.1912528
6.883268,-3.2263763,2.7799673
1.5133971,-1.6851745,-0.76317716
1.1924834,-1.6807113,-0.5713359
1.2634097,-1.4542165,-0.58349884
1.1708189,-0.9568967,-0.5164721
1.3209864,-1.0717132,-0.5522673
1.2855079,-1.2671158,-0.5739722
1.2508799,-1.471554,-0.52930987
1.1951746,-1.465179,-0.4652429
1.0798556,-1.7548366,-0.4452032
1.009223,-1.6414788,-0.46202478
1.1160656,-1.5114071,-0.48482051
1.2213458,-1.3095398,-0.50814307
1.1530715,-1.2893429,-0.5146438
1.1633554,-1.6690266,-0.5351578
1.1744974,-1.6274958,-0.57478595
1.3276802,-1.3522336,-0.6199883
1.3761903,-1.0757322,-0.6355051
1.1202995,-1.6820862,-0.46999368
1.1935843,-1.2840738,-0.3958892
1.216334,-1.4454534,-0.49569443
1.205798,-1.4807465,-0.50367033
1.0394232,-0.8216956,-0.44009915
1.1322986,-0.7739176,-0.53219724
1.0771886,-1.9038413,-0.5224577
1.3922727,-1.7391458,-0.65825605
1.3472825,-1.4623742,-0.6055666
1.2054499,-1.2937984,-0.5215386
1.3053516,-0.9813872,-0.64072883
0.9691278,-1.8789403,-0.4028056
1.3590932,-2.0837746,-0.67085826
1.5115299,-1.9906139,-0.6885388
0.0044760555,-1.8443205,0.14725652
0.6501324,-1.618866,-0.1625494
0.63647115,-1.0237484,0.21480325
0.9915904,-0.90439194,-0.24526641
1.9414891,-0.78129095,-0.7429187
2.2217984,-0.8518011,-0.81084657
2.094613,-0.88481706,-0.8747803
0.8820516,-1.1104455,-0.011016935
1.4183143,-1.1088893,-0.6456628
1.0085238,-1.4513943,-0.41015092
1.4467715,-0.7042615,-0.5617869
1.1915098,-0.74570423,-0.57237136
1.4952832,-0.7490422,-0.6366507
1.9252802,-0.47710937,0.9313085
1.7161891,-0.645637,0.90527403
1.4495276,-0.9505382,0.94203246
1.3374002,-0.24266422,0.48468223
1.3887186,-0.14082783,0.6917684
1.8098521,0.6616812,0.91015136
1.4335288,-0.64159757,1.0737629
1.7179275,-0.6379356,0.98529685
3.56307,-0.5649684,0.4820778
3.3803978,-0.56449825,0.3255411
3.6636353,-0.68515354,0.43053326
3.7491822,-0.606901,0.2513866
3.6808872,-0.6736528,0.22619697
3.7055733,-0.6397461,0.25124082
1.263362,-0.8779754,-0.63960254
1.2430869,-0.77430314,-0.60660243
1.1092124,-0.8790274,-0.44501665
1.255365,-0.9447978,-0.5832523
1.0328794,-1.8050523,-0.4213818
1.1757888,-1.8053868,-0.46619
1.5869547,-0.814882,-0.68438756
1.7096189,-0.72493535,-0.59675515
0.8424473,-1.5641985,-0.41731504
2.7123852,-1.9343586,-1.5934099
2.5926404,-1.8508894,-1.5928804
4.0970173,-1.0297842,7.061922
3.1114833,-1.3559635,0.08888969
2.7977257,-1.1621892,-1.611137
2.4643116,-1.5620708,-1.4042276
3.83432,-1.60568,1.230237
4.3514595,-1.5859244,1.6538903
3.4918556,-2.919933,0.8455714
2.582374,-2.5455956,0.07801518
3.3722425,-2.0267172,0.42008182
2.438418,-2.369441,0.37324485
2.9742143,-0.9646494,-1.456781
1.9582335,-3.266646,-0.21097222
2.1139157,-3.264098,-0.07979956
2.319788,-3.255736,0.12207493
2.4548578,-3.2088363,0.3371552
2.6430545,-1.447223,-1.5667921
3.127161,-1.3901947,-1.6250805
2.9878917,-2.8717086,0.42180118
3.0100446,-1.1649206,-1.6429151
3.1471832,-1.1413391,-1.617015
1.1033927,-2.0353136,4.013004
3.369292,-1.0685589,-1.536856
2.7950356,-0.9304438,-1.4522768
2.832878,-0.9421206,-1.4471945
2.8319128,-0.9907748,-1.5056721
2.8367488,-1.0745635,-1.5576961
2.6266508,-0.9739707,-1.442088
2.8510473,-1.0033822,-1.4587733
3.472483,-1.0827653,1.2890456
2.108766,-1.9748237,-1.1219505
2.2095852,-2.004684,-1.0601788
2.152736,-2.4404166,-0.43737832
3.4417357,-1.9966617,-1.3704052
3.1074314,-1.7843933,-1.3358704
2.6707985,-1.2722421,-1.3737279
2.8133976,-1.9743838,-1.410337
2.294249,-0.16209084,0.6408284
1.2455679,-0.45106924,1.0728867
1.5562037,-0.4044559,1.372386
1.5751933,-0.4160232,1.2862322
1.8130568,-0.47001475,1.6723545
1.2909378,-0.46355432,1.2235757
1.411615,-0.45797312,1.2803626
2.7064745,-0.92738265,2.7482
2.3160305,-0.53057534,2.0191653
2.6638637,-0.8212903,2.6039674
2.9539115,-0.9287229,2.420996
2.7777772,-0.71074206,2.5568144
4.052181,-1.6197121,2.1470137
2.661571,-1.0657003,-1.4689313
2.8228834,-1.0134122,-1.4028002
4.3312693,-0.6801297,0.28517577
4.8191924,-0.63427573,0.7607466
4.3805904,-0.5494743,0.5238652
4.0882697,-0.5887522,0.3436137
4.1345267,-0.6552054,0.60177636
2.9844413,-2.13109,-1.8032932
4.1754456,-0.57423455,0.122688144
3.2617245,-3.509464,3.7174032
0.986117,-2.620483,2.803079
3.9811602,-1.8882687,1.9055144
3.254558,-2.8549073,0.010141939
3.4698195,-3.5550683,1.8719512
2.6805243,-2.7403724,1.0779129
2.6784058,-2.486611,-0.20289543
2.7251387,-2.4106123,-0.27727714
2.9507911,-2.139743,-0.040584713
2.9466734,-2.7812214,-0.60090053
3.2855906,-2.7753172,-0.6355274
3.3431108,-2.7022645,-0.826825
2.7307887,-3.1457913,-0.3797306
5.356862,-0.7062469,1.4728333
5.3163652,-0.5163365,2.0883427
5.390006,-0.81088644,2.0117953
5.098381,-0.4897303,2.2589173
4.5654936,-1.0370438,5.973878
7.1144104,-1.1239512,4.1985884
5.891945,-0.35680348,3.8481996
3.9314804,-2.0201032,2.6422381
4.756259,-0.5111285,6.0145493
5.366134,-1.5685761,8.670901
5.8116484,-1.0513396,6.218762
5.6000247,-1.5863404,4.7339687
4.8474517,-1.6446104,4.907674
4.5190067,-0.59371144,3.3577068
4.176978,-1.0110359,3.6010187
9.655278,2.0154417,34.090042
4.701766,-1.1136448,4.934309
7.4887214,1.738769,22.916348
2.9671912,-3.1623766,-0.6324059
2.770856,-3.1890564,0.39501795
7.0098615,-0.6630643,6.96284
4.3514757,-1.6938446,2.884218
3.5894134,-2.2812686,1.6751856
5.166403,-0.86696917,5.66501
4.8866243,-0.742719,3.262702
5.496256,-0.48126906,2.1364634
4.7900205,-1.0459259,1.339279
5.7377253,-3.335966,6.111617
4.215682,-2.4455438,2.090094
0.9581171,-2.6045384,1.7414922
0.9871193,-2.5237365,1.997923
0.06066762,-2.6832712,1.4888788
0.7100979,-1.717479,1.8485538
0.35563767,-1.7548647,2.225092
3.408588,-0.41051328,5.3758106
2.331684,-0.82244617,3.3273134
2.5039663,-0.88616544,4.0514636
0.44733346,-1.7033079,0.9967042
-0.51963294,-1.4213789,1.6609337
1.3123413,-1.3451712,2.4272451
6.05951,1.4794567,22.965677
3.507481,-1.0760419,8.60953
4.2212496,-0.40843785,5.858326
2.8278313,-0.5214698,4.764058
1.9742776,-0.3938951,4.8644266
3.2925858,-0.77445227,4.4054756
1.032154,0.24443412,12.858579
-0.4035796,-2.6783748,1.152378
0.030748948,-2.567398,0.6587119
7.3721766,2.2014606,29.996088
2.769875,-0.3698532,4.961013
1.9278508,-1.2602003,2.9588113
4.4888377,-0.7016712,4.772871
2.9072204,0.23832616,8.905613
1.8911239,-0.41853666,4.239231
2.1783075,-0.21983618,5.7351856
2.258266,-0.55814654,4.08471
3.2355943,-0.26748967,6.0295
4.2798104,-0.6527235,6.148758
-1.0855058,-2.5443254,0.83509576
4.7667685,0.16242433,9.938635
3.6715937,0.47639385,10.174342
2.1647334,-0.5221121,3.4203324
0.25098574,-2.424813,0.7282288
5.9803433,1.7744629,24.495039
1.7678193,-2.0071266,1.3090637
3.2606728,-0.9717067,2.9212859
3.8920054,-1.1647403,3.9592276
6.1399546,-0.71372896,7.340257
3.2687101,-2.254487,3.108046
3.420631,-0.75265604,3.5523896
2.411507,-0.7409677,2.72458
2.2630155,-0.34093416,2.7986307
2.4046319,-0.49850112,1.4653816
2.8866622,-0.4551782,2.2956638
3.1259968,-0.5068069,2.0196369
2.7886004,-0.26282418,1.2519786
2.7414677,-0.4656976,1.4052945
2.6672873,-0.4828419,1.4061435
1.7478353,-0.52575237,1.9734442
2.6206686,-0.45586407,1.5504457
3.5486712,-2.3210769,3.98508
1.8449703,-2.763759,0.811234
1.795798,-2.3644161,2.3736706
1.8813215,-2.728497,0.67408395
6.0951796,-0.8207026,6.5447855
5.6903,-0.79535,6.4443245
0.05139123,-2.5576377,3.564356
2.8829434,-1.0868528,-1.6809354
2.913922,-0.98776466,-1.5421076
2.7273593,-0.9350181,-1.4979922
2.8939314,-0.96876866,-1.5215983
3.1041918,-1.0268879,-1.5928622
2.9623487,-0.9326814,-1.5031843
2.8912039,-0.9125332,-1.4829388
2.9645205,-0.9283367,-1.5283165
2.9749584,-0.9372844,-1.543288
2.9789467,-0.9202704,-1.5322248
3.0713997,-0.89559513,-1.4704955
4.1476855,-0.5528013,0.3617365
3.2724974,-1.0386918,-1.5513376
2.4256716,-0.9587887,-1.3468225
2.5227804,-0.949243,-1.3312373
2.3035996,-1.0781119,-1.2878549
2.2449856,-1.5452843,-1.3082451
2.2911637,-1.3422174,-1.3872229
2.4402616,-1.1491246,-1.4513799
2.2405617,-1.2202249,-1.3707823
4.27874,-1.2592204,2.0013518
2.5165744,-1.5866928,-1.156602
2.979628,-0.98149437,-1.2810203
2.81008,-0.9854196,-1.3470758
2.1685517,-1.3491404,-1.1821693
2.3559365,-1.345273,-1.235468
2.2244723,-1.6838398,-1.2904595
2.1617446,-1.8579934,-1.256889
2.1616914,-1.7866838,-1.2585784
2.3941584,-1.3977008,-1.2985666
2.489544,-0.96951014,-1.3600689
0.88441885,-0.49378365,-0.3286982
1.7825266,-0.6617262,1.836589
0.7451977,-0.67423874,-0.20350608
0.8010635,-0.6148005,-0.23072699
0.9990711,-0.67184025,-0.4073374
0.9075804,-0.6246968,-0.31631103
0.70435715,-0.58632606,-0.13943174
0.04088603,-1.4390223,-0.066654
0.8887929,-0.67356604,-0.31988695
0.8378655,-0.61926955,-0.2659252
0.82245046,-0.6024172,-0.2420989
0.8651732,-0.5611002,-0.2907878
0.5893949,-1.472856,-0.29161468
0.75072193,-0.69349533,-0.17629817
0.88897526,-1.3502297,-0.30010375
1.1604558,-0.6356519,-0.29476318
0.9810957,-0.8239315,-0.35554734
0.9504343,-0.9597742,-0.26240715
0.69510615,-0.768359,-0.06831834
0.828224,-0.45353556,-0.28664944
0.81065595,-0.8272814,-0.16201708
0.7413062,-0.39493883,-0.22835276
0.82062125,-1.0641353,-0.12721863
0.8180134,-0.94154257,-0.10985425
0.9114336,-0.9281685,-0.22889873
0.73832726,-0.7766747,-0.12671456
0.7054126,-0.5936144,-0.1419237
1.3967506,-0.6404119,-0.38928953
0.1467912,-1.5730052,0.083133906
0.121497855,-1.3942654,0.052248448
0.8593844,-0.64817315,-0.2777739
0.9963001,-0.73784,-0.4147608
0.9610492,-0.682062,-0.36116508
0.9707016,-0.7010371,-0.37568834
0.91433394,-0.8729237,-0.22624394
0.65385175,-0.5750411,-0.08523825
1.1440696,-0.51480764,1.0662519
1.2006556,-0.0913651,1.1168886
1.054762,0.050240636,0.89102054
1.2334598,0.21675414,1.0077195
1.1844972,0.18161517,0.94000435
1.280157,0.22100657,1.0280092
1.166473,0.09402645,1.0817779
1.4869868,0.5584703,1.1905773
1.3919821,0.40571612,1.1350037
1.1137084,-0.45465535,0.8897742
1.139994,-0.29915595,0.9533081
1.1202263,-0.30815,0.9397757
1.2315463,-0.25035328,1.0094534
1.2512568,-0.67448217,1.2026318
0.89901197,-0.914174,1.0382441
1.1743888,-0.44245,1.2268056
1.5020036,-0.30880183,1.2071853
0.7662889,-0.27519113,-0.10350415
1.2914147,-0.8015345,0.8596016
1.495524,-0.8024525,1.0265896
1.0344354,-0.07443988,0.8399811
1.0403141,-0.060177267,0.8818631
1.0309273,0.018847346,0.8720499
1.0603243,0.04362166,0.8993578
0.8882936,-0.6508073,0.8276136
0.93986285,-0.65383905,0.8751739
1.0206717,-0.64653057,0.89789546
1.3287596,-0.7921054,1.1236717
1.0423317,-0.70504147,0.8151847
1.2111682,-0.6069806,0.8185072
1.3253291,0.1307913,0.692217
1.2977688,0.35908335,0.6966263
0.74374545,-0.5880949,-0.17251083
1.2428833,0.26353848,0.84763336
1.1413049,0.2280274,0.8173326
1.2707633,0.29711533,0.8507296
1.3137299,-0.65373474,1.0441518
1.3436836,-0.57513314,1.0210165
1.237811,-0.52285,0.92631817
1.8168591,-0.65000623,1.8068575
1.7782449,-0.537335,1.7506614
1.6102773,-0.4089964,1.6242317
0.81984675,-0.6249773,-0.2350125
1.5610877,-0.39566815,1.5334704
2.2325308,-0.46361297,1.9132998
1.6237324,-0.60143965,1.5429683
1.6784116,-0.44634086,1.5913843
1.6181892,0.089013875,1.4385247
1.7491018,-0.25539136,1.7179432
1.4846205,-0.48703247,1.5243161
0.8773701,-0.4838273,-0.15741059
1.6305002,-0.03616005,1.5170841
2.1184795,-0.6713074,2.161179
0.60558856,-1.2873824,0.8973031
0.8678571,-1.2368584,1.0131325
1.1478993,-1.1770957,1.2151463
0.5272279,-2.049611,-0.23736122
-0.35701883,-2.52786,1.1525283
0.9382614,-0.70234174,-0.34644493
1.6813995,-1.7177274,2.7104475
1.6030039,0.7718884,1.2375487
1.3311378,0.3439049,1.3744065
1.2606174,1.5718579,1.2240337
1.0677477,2.0506842,1.2101243
1.067494,-0.71520096,0.9635105
1.3285786,-0.10780007,1.289179
3.952342,-1.136694,3.0125494
1.951743,-0.27413362,1.8724371
2.594088,0.013785064,1.6258956
3.0255926,0.22964925,1.4127549
0.81128466,-0.40619498,-0.2648591
0.85411894,-0.751525,-0.2503868
0.074264154,-2.7670624,0.48037478
0.25342476,-2.3984637,1.4175504
1.3116528,-2.1905582,2.070417
1.4392606,-2.3806436,2.070109
0.9914175,-2.1618538,1.4667171
1.0173484,-2.2832327,1.3126245
0.381328,-2.2629573,0.48530623
0.28793538,-2.2256923,0.49457976
0.27077377,-2.195752,0.48515007
0.4112643,-2.104332,0.41266236
0.61000097,-2.0617328,0.42799148
1.0837203,-1.8803816,0.6639159
0.79837716,-0.13797468,1.7398975
0.6578423,-0.021106243,1.9011589
0.7379755,-0.1323098,1.6120337
0.7621378,-0.2519619,1.5477507
0.98995554,0.25524426,2.2834978
0.9391035,-0.20010775,2.2439203
0.6825012,-0.39618623,2.255663
0.7226666,-0.2710383,2.3203032
-1.7037095,-1.5066338,4.01604
1.1491529,-0.83353347,6.5160737
1.7282397,-0.39928806,6.1999397
1.3618938,-0.29706264,4.9909244
0.79688895,-0.075846255,2.2873614
0.28953445,0.7461555,2.3374183
0.8529271,-0.113476515,2.3104339
0.8324636,-0.0821529,2.4213305
0.79518735,-0.21749717,1.6710129
0.8498434,-0.1116038,2.3135734
0.8782371,-0.1036697,2.2259073
0.88191307,-0.039377272,2.6617084
0.47699678,-0.19219935,2.6103687
1.1342663,-0.2005322,2.235638
0.94515383,-0.10077691,2.2308168
0.8491005,0.053789943,2.1392236
1.1015352,-0.1718803,2.178747
2.4849837,0.032438338,1.7753252
2.7957802,-0.26607817,1.8051939
2.1998584,-0.6653817,2.0690439
2.2209675,-0.5048974,2.114386
2.546423,0.2960385,1.761988
2.2981308,-0.47443515,1.9359396
0.9355489,-1.9197295,1.4855949
2.6782367,-0.73024184,2.0270932
2.7555015,-0.92507535,1.5988822
3.1451364,0.2157349,1.6633871
2.1723788,-0.7322946,2.3202415
1.5606695,-0.7466057,-0.717221
1.8964435,-0.6951136,-0.7623316
1.5032412,-0.615274,-0.6818148
1.4597552,-0.9124976,-0.8424183
1.5385915,-0.7957185,-0.82044196
1.4078226,-0.83745295,-0.80551875
1.4857157,-0.81953627,-0.80569184
1.5932763,-0.7025524,-0.7163073
2.0398386,-0.66005605,-0.73340976
1.5905907,-0.69300073,-0.68418765
1.6977441,-0.6816935,-0.6945249
1.9557852,-0.6773252,-0.7880626
1.6294252,-0.6977182,-0.71594214
1.4996237,-0.69758517,-0.7081164
1.9536866,-0.90337485,-0.99166596
1.80897,-0.74885803,-0.75747144
1.3448087,-0.6908124,-0.6815312
-0.8432332,0.100292385,3.748413
1.5160805,-0.9820729,-0.8812585
1.5314299,-0.84986204,-0.89763427
1.427082,-0.7361786,-0.7549676
1.5671074,-0.8924889,-0.93645155
1.5492203,-1.1879618,-0.7489215
1.4961121,-0.7984511,-0.7894354
0.3582474,-0.21397656,3.9693718
-0.56941354,0.06362647,4.157432
1.4162303,-0.97131485,-0.70121765
1.7058247,-0.35071915,-0.6934345
1.8428036,-0.73000914,-0.7753761
1.886432,-0.7297986,-0.798175
1.8929471,-0.7118891,-0.7715508
1.9860047,-0.6693489,-0.71436894
1.9866453,-0.66439575,-0.71042776
1.865775,-0.66436464,-0.70788884
1.9127649,-0.72300047,-0.7977737
1.9058319,-0.6928821,-0.7354256
-0.20599736,0.013093114,1.8352488
1.515292,-1.3727124,-0.7993623
1.7216325,-0.8759299,-0.86072016
12.258754,-2.0311906,3.788239
2.702764,-2.4318118,2.17357
1.4506899,-2.174778,1.7539023
1.2667946,-1.8530016,0.7973486
0.96986353,-1.7386732,0.6716782
2.0331178,-1.4253457,1.4281033
1.8954877,-1.0985885,1.050232
2.716422,-1.0006042,1.72922
