latent_1,latent_2
2.052548,1.8351958
2.515688,1.8568146
2.5561283,1.8983719
2.9634895,1.3576965
2.3389072,1.1480782
2.4211378,1.2791083
2.430877,1.5205154
2.3920133,1.3940465
1.749578,0.93917996
2.2842329,0.79489785
1.9640701,1.6965041
1.5739839,1.7482026
3.220298,1.6245327
2.9529905,1.4265323
2.650607,0.7842315
3.2752895,0.73376817
3.1124313,0.76442033
2.3025558,1.0828347
2.5638912,1.7916143
3.38001,2.3089883
3.1933053,1.8876894
3.57213,1.7518349
2.8460965,2.0022972
3.488199,2.1449678
3.3417084,2.092228
3.0461686,1.8926299
5.794373,1.1768968
3.5465355,2.0720553
3.4931204,2.2015564
3.519214,2.3824368
3.610214,2.5326936
5.8243566,1.270618
3.1873324,1.7544982
5.098463,1.2503457
2.785566,2.7331905
3.7811205,2.10042
3.5117676,1.8138978
3.0584545,1.6375885
3.7203727,2.6540396
3.342409,1.8142226
3.5727694,2.381088
3.4272947,1.6083379
3.1232562,1.5898788
3.5510077,1.8242795
3.1143901,1.7783544
3.4105613,2.127334
3.290161,2.7509968
6.4432616,0.80497295
5.8922505,1.171977
3.851005,2.1163852
3.3990247,2.647569
3.507915,2.7348485
3.2969596,2.6785874
3.4404225,1.8527706
3.5792139,1.8485188
3.9598866,2.605602
3.2977588,2.8164413
3.6075268,3.0088313
3.4665208,2.830866
3.6256607,2.860663
3.5074482,2.8223789
3.500632,2.8046598
3.0732193,2.6160638
3.2366502,2.5698872
4.068732,2.6187854
4.0389376,2.619116
3.9711332,2.6067955
3.5187314,2.6233165
3.4025817,2.1838167
4.2202563,1.8494735
3.4438481,2.5198183
2.9224355,3.2517276
3.278101,1.9389713
4.710101,2.2404594
4.5854473,2.199565
4.068129,2.8133388
3.813939,2.8513882
3.8028095,2.9742477
3.7252603,3.03003
4.2231708,2.439045
4.2026515,2.4205565
4.195766,2.4824965
4.180892,2.038852
4.5313134,2.1914597
4.451866,2.3412585
4.400371,2.5306869
4.1104317,2.6963897
3.1113737,1.9119444
3.9992893,2.7127893
4.016459,2.8048246
3.8319588,2.810782
3.1692395,2.9204924
3.3767073,3.0315893
3.348469,3.103726
3.5425212,1.9183731
3.6135025,2.1152074
3.4279258,2.5592525
2.7537656,2.049754
3.315322,2.7465234
2.8025796,2.6055913
3.731268,2.2252767
3.4227839,2.4615498
3.4350483,2.5994222
3.1971128,2.6369073
3.5115058,2.5331695
2.220264,1.9550512
3.4151833,2.76227
3.3493962,1.8649974
5.681917,1.0910645
5.2622433,1.1984506
4.7425957,1.2334583
7.5847645,-0.019180372
11.395272,-1.2068838
3.1092815,2.0650673
5.4415855,-0.67611134
5.576815,2.7051768
6.4655166,3.5096972
7.2367644,4.0075707
7.9592037,4.509297
5.141923,2.1883209
4.1297483,2.400571
1.5315247,1.2090137
3.4230616,2.8944423
3.3794127,3.3548555
3.5204802,3.4323263
3.4242156,2.10057
3.1092372,1.7569172
11.430038,-1.4633887
10.811347,-1.2730656
8.973796,-1.0384682
9.89862,-1.2821653
8.943441,-0.8298148
10.019016,-0.862367
9.424721,-0.6358433
9.337091,-0.61276686
9.210431,-0.5690216
8.700717,-0.36938635
8.395525,-0.262474
7.3318214,0.055569112
5.069045,3.3017738
5.9922814,3.4047937
5.0713067,3.2888958
5.239063,2.9449027
6.9933534,3.5942843
6.1148458,3.0128942
5.816143,2.6055646
5.072081,2.7548282
8.663699,-0.8840964
1.2341125,-2.1547484
-0.434706,-0.9369106
2.4503515,0.5034661
5.784784,3.155578
7.853009,4.2801085
6.1020484,3.0830693
5.8504725,3.0640385
5.6301966,2.9519916
5.8132777,2.9964154
5.6455326,3.346108
6.074452,2.9850185
6.7725706,3.1336505
6.3182034,3.2703326
6.640024,3.8465207
6.758062,3.8939483
6.0844965,3.0943053
3.4264119,2.4376922
2.8490565,2.624915
4.215407,1.9211652
4.1863527,2.0303612
3.3543534,2.306992
2.9053779,2.5355701
6.9623537,-0.25720364
2.6970818,2.1873999
3.0802019,1.4380102
2.5809772,2.0117462
4.2070503,1.7417214
2.7883382,1.8740776
2.6109972,2.2302434
3.3918176,1.9717994
3.3741863,1.8335059
3.4509506,2.0161648
3.1234062,1.8546412
3.177383,1.7978938
2.8354251,2.2702725
2.5160975,2.3077357
2.9053226,2.2249796
2.815987,2.2903645
2.6615152,2.3031797
2.854802,2.1774023
3.409643,1.9068601
2.640316,1.7577899
4.1459694,2.2511637
3.860897,1.9260981
8.03228,4.406286
3.122865,1.529978
3.1805189,1.6887817
3.1828992,2.002364
3.2155437,1.7580202
3.2178507,1.4567916
3.2231994,1.8388591
2.5520494,1.7903538
3.546624,2.353401
3.1285863,1.4910595
4.0609136,2.2213948
3.169443,2.407709
3.1960304,2.5034282
3.2252543,2.5304763
3.2431026,2.5816443
3.0400321,2.5308473
3.2666373,2.618333
3.1935422,2.5490122
3.1896837,2.5125973
7.134779,4.4788866
3.7324796,1.361736
3.2428656,1.6739719
-1.565465,1.1718664
8.044831,-0.97717613
7.986048,-0.8018015
6.800236,0.13036534
6.7330565,0.27287173
5.146563,0.77231365
3.908417,1.4412453
3.2706347,1.3824675
10.881236,-1.1297901
11.950595,-1.5493155
6.7233524,-4.892633
5.9620223,3.2966788
6.1669874,3.5110517
6.035209,3.5758715
6.322717,3.379437
6.533356,3.82634
6.3730745,3.545973
6.2731733,3.5490983
6.1838083,3.5983036
6.074431,3.6087706
6.3106403,3.5971096
6.651349,3.2373521
3.4763908,2.2155902
3.3436894,2.4051263
3.3939261,2.5023236
3.4655433,2.4833822
3.4349194,2.54271
3.334507,2.4610584
2.4952204,1.9947271
2.430929,2.0724742
4.005904,1.7633116
3.0229049,0.58315045
6.1703925,-0.12296277
6.062692,-0.089560986
2.8020337,1.267664
2.594453,1.5809209
2.7455547,2.006843
2.7516675,1.5171533
2.794575,1.6416886
2.697346,1.5850134
2.858349,1.961426
2.8200657,1.6112201
2.8358538,1.6068885
2.857522,1.8386347
2.9892106,1.4461718
2.8454123,1.7729628
3.5529635,0.5573043
3.005796,1.0984755
2.7575703,1.2906499
4.2050395,0.34235406
3.8217058,0.46925068
5.2525773,0.23426259
2.8978176,0.5286249
2.3905985,1.7254014
5.4354825,0.45848626
11.351097,6.5352664
23.970688,13.819839
2.5022197,1.7708805
2.7023091,1.6258004
3.0767505,1.473166
3.2161167,1.5575821
2.5208101,1.8811109
4.88638,0.85179335
2.8161743,1.544311
2.9689357,2.019364
5.0220394,0.6711773
3.0493033,1.0574973
3.0116923,1.1216712
-0.94017935,0.30750066
0.89027417,1.7609279
2.7875612,2.2416341
2.8147767,2.2755256
2.26048,2.2209044
2.4903073,1.8497295
3.7146878,2.0680342
2.316012,2.0675898
2.2653785,2.3706434
2.3439357,1.8725622
2.1762977,2.2603076
2.4061763,2.276799
2.8928936,1.4324012
2.8080213,1.801657
2.54324,2.029245
2.7586763,1.7408457
3.3027072,1.4427252
2.6749518,1.6535754
2.789666,1.2385004
3.9987757,-3.0295842
3.8334284,0.70996946
6.608023,-1.171283
3.35398,-0.28091267
6.8817663,-1.6683562
4.042925,2.3812852
9.0694475,-1.4520779
3.762957,2.396489
5.4098434,-0.13044582
4.8403773,-0.07468149
3.89618,0.6288443
5.4035754,-0.23598728
5.146695,-0.10715498
4.213932,0.40906602
3.6074069,0.730447
2.9890144,0.46068436
2.6982212,1.5073023
2.6725879,1.558038
5.0666814,-2.602853
5.699968,0.025001764
5.6907525,0.051743627
6.2717247,-0.0039027482
4.196488,0.74573356
1.8832884,1.7566621
2.5261724,1.9449458
4.7648606,0.11130071
4.5160427,0.0063063204
3.2786045,0.44140834
2.7585979,1.457839
2.5684397,0.97540444
2.319675,1.8498106
2.3883424,1.8768141
2.6311347,1.4892471
2.8097706,2.249964
2.5624008,1.3009186
2.5369556,1.5668743
2.473573,1.5129805
1.8450347,1.6482835
2.2602408,1.9081557
2.55777,1.5410817
2.8522348,1.3264012
3.1098826,1.5401554
2.586879,1.2100267
2.6728666,1.1607647
2.6793296,1.1588767
2.6432347,1.160717
2.5382075,1.2842481
2.591509,1.4159331
2.589136,1.2702012
2.2188103,1.8627007
2.569223,1.4733703
2.558018,0.9814525
2.8501818,1.025285
2.8373754,1.0694084
2.641334,1.26646
2.2450514,1.6948488
2.9318662,2.6800225
3.80161,2.4072149
2.1249166,2.4134324
2.2113922,2.653258
1.8646363,2.5412202
2.3229425,2.287162
2.7568772,2.2643423
3.033557,2.098038
5.8985925,3.1085289
5.588817,3.0787888
3.8923402,2.116486
2.5523837,2.3699849
1.7054431,2.279135
2.3092873,2.546204
2.189087,2.2579825
2.472588,1.9756503
2.4923277,2.062761
2.4949093,2.2334077
2.5280077,2.2038682
0.43963453,1.901675
2.6313963,1.453877
2.4519718,2.1270561
2.2426157,2.0792744
2.523709,2.0427575
2.304208,1.8716266
2.4274924,1.7619946
3.159836,2.222822
3.0557985,1.7196951
2.931037,2.5437672
3.5471466,2.4051883
3.3177898,1.8888962
2.8842144,2.350845
6.2563806,0.1542956
5.435853,0.5499887
4.45119,1.8101387
4.301202,1.7736411
3.7226086,1.8686135
4.7820606,0.89317924
4.754017,1.3783801
3.7974393,1.9217136
4.204985,2.4374177
3.6288824,1.3467851
3.6756902,1.6609461
4.5956993,1.4714849
3.2283723,1.3546579
4.5106344,1.7690852
4.2656603,1.9833353
3.5195882,1.7706952
3.6752648,2.1071208
4.0890694,3.0447042
3.8415306,2.3663437
3.9408994,2.4117377
3.8756034,2.2561533
4.1401405,1.9610598
3.439882,1.5487287
3.742001,1.0946689
3.3369892,2.3007104
4.2258153,1.9140627
3.9626672,2.211899
5.3896327,1.0500462
3.7236886,2.1757112
4.9108915,0.9582785
3.7546954,1.6241112
3.2713814,2.4857037
3.8155918,1.8154302
3.9327571,1.8856018
4.860735,2.4169903
3.6675844,1.5772703
4.944958,1.009366
5.522118,0.7881598
4.428488,1.1309631
4.6787457,1.3985488
7.0250845,1.0909874
5.160772,0.84108335
4.6344132,2.1546767
4.3154473,2.230364
4.286906,2.2836287
4.332838,1.8434141
4.1744823,1.9225168
5.2581453,1.1518838
4.1828957,1.6023452
4.212762,2.4981096
4.1246424,1.8781984
4.371648,1.6366498
4.270061,1.8727291
4.23958,1.8247316
4.0961204,1.7710571
4.2006207,1.8814268
3.9976804,1.7249062
4.0037785,1.990421
4.1875157,1.3934011
4.331154,1.813071
4.0096936,1.7582867
7.521787,0.072018474
5.7726765,0.37616605
4.5076766,2.0470026
4.110908,2.245504
4.190465,2.4931452
4.610886,2.5820615
4.3257103,2.3621364
3.736664,2.668061
3.2371085,2.8942664
5.1653233,2.7301624
4.5745664,2.9272466
4.370208,3.1445148
4.4434514,3.1686976
4.8349576,3.0740411
4.8064466,3.1218894
4.713883,3.2409103
4.519403,3.087886
4.3883944,3.3167968
4.8337746,2.3006341
4.4219837,2.2926433
4.122703,2.5800507
4.800108,2.2673652
4.6007547,2.1684275
4.169965,2.675003
4.6466265,2.7335842
4.7415967,2.6418016
4.891797,2.7490067
4.6340814,2.691014
4.833558,2.7960908
4.6931124,2.4987009
4.606877,2.4170692
4.2894254,2.575144
5.122577,2.7162745
4.2550263,2.6907053
-0.4977648,-0.82436806
5.0455117,2.3413663
4.1721582,1.986675
3.9153638,2.4096425
4.1590204,2.144543
4.2441416,2.2824438
6.805678,3.6021678
8.223623,3.604486
8.054382,3.4159
7.939234,3.2434943
7.3549366,3.3969147
8.280177,3.1719682
7.872703,3.011326
8.420699,3.3673084
7.949813,3.132316
7.7783794,3.2133324
5.547546,2.710332
6.303591,2.0465407
6.5956984,1.8884709
7.9048767,3.4834702
7.132863,3.4912355
6.9897594,3.8221114
5.7156773,1.0865653
10.889351,-0.9464143
5.025094,0.26874518
2.872116,-0.019833088
8.3393345,-0.24882844
14.042356,-1.7137837
13.400146,-2.4582543
9.573082,-5.070022
4.1752734,2.2819963
3.912449,1.3860941
3.9696314,2.4435265
2.7717798,-1.8666718
8.827108,-0.70629084
9.692614,-2.2172382
2.8877869,1.658155
3.8633273,1.2664433
3.9241486,1.4276478
3.8548422,1.4791424
3.3739548,1.7338121
2.900636,1.6307724
2.9499192,1.7445357
3.2176657,2.006665
3.0278513,1.2707231
2.5727203,1.3289917
2.6488988,1.3498886
2.653876,1.3829722
2.6364715,1.5342631
2.8273757,1.9396648
2.7652915,2.086673
2.6767557,2.1469052
2.6912143,2.1384377
2.6265142,2.285508
2.5162327,1.4636681
2.275731,1.6153383
2.4192996,2.0042162
2.3681824,1.7659776
2.3244472,1.8838134
2.3150089,1.832021
2.1590326,2.0252268
2.3079743,2.0396922
2.151856,2.2773058
2.3727057,2.1921208
2.6027496,2.054814
3.2827473,1.9810874
4.4285326,2.3199959
4.3829427,2.2696462
6.917292,-0.6606283
7.593464,-0.9200689
3.9066238,0.5787596
2.487727,1.4519494
2.6800315,1.6669409
7.770847,-0.6151283
6.741723,-0.25998944
5.35062,-0.16287932
5.2496476,0.23506257
2.8423474,1.2855163
0.5160091,2.3850298
3.4701862,0.29037094
3.401735,0.32001668
3.4521646,0.31964236
2.44893,0.72956663
3.457494,1.825949
3.9750936,2.2046578
3.6732676,1.7927911
2.7311075,1.4178708
2.6336515,1.1630034
3.9819834,0.54935324
3.8729076,0.5223674
3.115937,0.7287223
2.8080316,1.0657485
2.5456681,1.1226835
2.7067847,1.1714969
2.4588969,1.5390987
2.3168225,0.9775588
0.9714165,0.1497964
2.3745897,1.2684531
2.7412553,1.81689
3.337281,1.7150774
2.9298897,1.2662652
5.765665,-0.31465164
5.0197425,0.35093617
3.7387865,0.74292916
4.5134315,0.19379881
4.1272798,0.06852248
2.6395304,0.74918073
2.6772106,1.3898637
3.9947193,0.6702176
3.779251,0.4843672
4.882925,0.33242023
5.156094,0.04129374
4.8313007,-0.06503105
6.0293055,-0.23216602
4.328625,0.07734072
4.819903,0.22986042
2.7039587,1.2215683
2.0912828,1.4278114
1.8494451,1.5291169
1.5721514,1.3832619
1.5697196,1.5270312
2.08779,1.1207554
2.5208275,1.8228872
3.1330194,1.4426172
3.106345,1.4714875
3.0282547,1.6072805
2.8482661,1.8369074
3.697533,1.1595008
3.5526574,1.311754
6.1151505,-0.04884261
3.3584418,0.74666286
3.3258288,2.0713634
2.8679209,1.9060853
2.7801833,2.4992862
3.1083572,1.7842994
2.5540314,1.2818949
2.707529,1.4339767
2.9112966,1.3903406
2.4789972,1.0616484
1.5413897,1.232388
3.6341894,1.2767086
2.3381522,1.9819491
2.706576,0.6639894
3.4110248,1.1788139
3.538369,1.8466825
3.6638672,0.68166167
2.8318124,1.6560371
3.6123946,0.08804059
2.9744077,1.5046835
7.334162,-0.06842917
3.5368667,0.476219
2.972246,0.9216934
2.6479774,1.6436198
2.5107956,1.7598021
3.5350444,1.4597135
3.072522,1.530844
2.9064999,1.5008814
2.5365243,1.0091455
2.4174757,1.4395895
2.7190285,1.066875
2.8318515,0.97621113
2.6660213,1.3789308
2.5222776,1.0087476
5.298948,-0.13823634
5.2264833,-0.1109148
4.6358385,0.067435265
6.1732993,-0.26797625
5.6945877,-0.21425632
2.4873934,0.78125316
2.518547,1.5325613
4.5433836,0.4902647
6.577547,-0.5649615
4.1255093,-1.2224293
3.4315178,-0.4360492
2.3543978,1.2881289
2.30335,1.8123777
2.3690536,1.9330513
2.2009962,2.1293943
2.2915826,2.1917512
2.3330038,2.1577828
2.1956255,2.136922
2.2805002,2.1530616
2.04077,1.8127031
1.9582224,1.9095178
2.434031,1.832077
2.398136,1.9294522
3.1303346,0.53386456
2.9463089,0.95473284
4.5857906,2.3412297
2.467581,1.7140934
2.3143525,1.853028
2.421388,1.7070472
2.3294296,1.6143367
2.4165947,1.8540752
2.567248,1.7830083
2.3990135,1.460285
1.7648249,1.4343114
2.4185534,1.8713243
2.4046102,2.1000216
5.527404,-0.26031274
3.7955987,0.74191725
3.0090103,1.1079934
3.730095,0.73667103
3.5769682,0.8418508
3.0453925,1.107085
2.755788,1.4840996
2.5634584,1.5176737
3.0895958,0.92209285
3.04998,0.7872866
3.402992,0.18622977
6.034568,-0.09458169
5.869705,0.04896751
4.827521,0.5115934
4.3349676,0.960285
3.8768954,1.0218577
3.3285806,1.0828621
3.5264556,0.8829307
2.8587875,1.2431438
2.8730042,1.3516359
2.8343427,1.4893479
2.9024515,2.0657084
2.8728008,1.8788748
7.8228374,-3.0998085
3.0995133,1.3351429
3.0530534,1.3190014
2.7560377,1.3815136
8.292391,2.7999678
8.410026,2.1488953
8.231343,2.3850212
8.17789,2.7334983
8.125994,2.3731027
8.228045,2.9429772
8.825319,2.5485375
8.8023815,2.4363112
8.512809,2.6933925
7.3915067,2.8986592
7.228927,3.2485793
7.1339555,3.2892315
6.897968,3.4207273
8.339861,1.811172
7.98509,3.7934296
9.331828,1.4308019
8.7070875,1.700625
10.171836,1.0822089
9.585572,1.3608017
9.622465,2.8217237
9.247992,2.855545
7.7298408,3.2319107
7.826634,3.3250163
7.355367,3.137325
7.1884522,3.2175705
7.583924,3.067627
7.4985147,2.4292433
8.242487,3.943744
6.8490863,2.6441004
6.5230794,2.478123
6.3335123,2.963465
6.596218,3.220791
6.1898866,3.3491862
5.6167774,3.2200706
5.9919047,3.2022464
5.976949,3.1677387
6.2439227,3.5509214
7.2896056,3.0127609
8.978843,1.0506492
8.133528,3.8716328
10.687539,1.3482704
9.42541,2.1917078
8.659592,3.1464736
8.198351,3.3534613
7.247399,2.981667
6.4831777,3.3801403
6.785908,3.8707287
6.5355816,3.8089683
5.869235,2.8676202
7.3276105,1.769624
7.179693,3.229311
6.8079185,1.4775829
5.8354588,3.0214674
5.811954,3.4785898
9.599574,0.59566635
7.147918,1.9331274
6.3834624,3.4415267
8.279528,2.4363515
8.217509,2.414421
7.4752774,2.7879622
6.7228503,3.4034123
6.6352057,2.9259863
13.853696,-1.2651639
2.4321291,-4.1541715
3.5753193,-1.9155345
5.070629,1.0356681
7.3422503,2.2126248
7.075151,3.4721615
7.8174624,2.585045
7.832104,4.077299
7.2671647,3.7911189
5.767312,3.5918398
10.453435,0.792352
9.938242,1.5126755
7.018451,2.6449254
6.0679812,2.8012612
6.1818,3.0996845
6.2105126,3.274927
5.81588,3.2810037
7.5942345,2.8891866
8.591552,1.3799369
6.8401337,3.5832388
6.8382206,3.8562992
6.331983,3.4055214
6.401962,3.6162517
8.362405,2.1336977
6.786038,3.9310877
12.743793,-1.7907262
12.439417,-2.0734704
10.223195,-1.7531822
-3.6164162,-1.9247544
8.808807,-2.9621549
8.699514,-4.7853484
7.7370796,-0.552246
10.442472,-1.0451937
10.496907,-0.9190708
9.487816,-0.6549853
9.266426,-1.0119966
9.296312,-0.9986715
9.20068,-0.94577867
9.725352,-1.271198
10.28442,-1.6215694
8.327709,-0.99448246
2.726754,1.2599502
2.6814644,0.99757785
2.1282456,1.4962575
1.9506468,1.3599291
3.5430527,0.56314194
2.7935646,1.3414874
4.6864185,0.1908657
5.5074787,0.55005723
2.5949109,1.1623576
8.802388,-1.0513557
8.559064,-1.0063882
2.2613895,1.7324781
5.5767107,1.0878549
3.885513,1.9054382
3.7898464,1.1858485
3.9319715,1.5754156
3.8972065,1.9616687
3.7787862,1.839864
5.3091865,0.5477679
4.146656,1.1634824
4.1756835,1.369946
3.6873899,1.7635663
3.8442845,2.2543614
4.073731,1.2124703
4.319081,2.050184
6.4335256,0.58929825
6.3766575,0.6692447
6.5228677,-0.054932028
4.6090713,0.8679603
4.025328,1.4821882
4.049449,1.8629985
4.3019166,2.027023
3.7481883,1.7876446
6.708912,0.44761026
5.997221,0.20789674
4.0134096,1.6372981
3.3740819,2.014025
3.7544742,2.248692
3.7827308,2.248544
3.6546414,2.1934063
3.5346515,2.604838
4.0949597,1.8443437
3.217125,1.7233367
3.487922,2.005796
3.4548354,2.3311706
3.6598952,2.168537
3.5050733,2.2035823
2.3225315,2.5960426
2.8752105,2.5902655
2.9810677,2.3451633
3.7896726,2.0475664
7.2076902,-0.06082982
5.6166263,0.2572373
5.777602,0.29336035
5.174509,0.48621476
6.867647,-0.14683118
6.869237,0.44338417
7.239456,2.8810544
2.918031,2.4654913
2.3832421,2.2640386
4.383226,0.7631188
3.0684342,2.190223
2.844202,2.547767
5.691953,0.9321938
8.38059,-0.7741236
4.523777,0.75065714
4.343844,0.33687377
3.538139,0.7586926
5.4517446,1.0376596
3.7255366,1.5866306
4.8212485,0.96666104
5.1758447,0.33444518
4.225469,0.75558764
4.066636,0.8741985
3.3362155,2.2461355
4.3862643,0.4360159
5.788014,0.07191792
3.83532,2.2755358
3.5119107,2.4005663
7.5254993,-0.39651698
8.2427025,4.0719113
7.37409,2.89481
7.2678638,3.602965
9.037091,2.5172973
6.5075707,2.2957747
7.851401,3.5531092
8.013518,2.6049743
7.3803926,3.8232234
6.7656636,2.3462007
5.280011,2.610707
7.410283,2.1845543
6.8465557,2.5142896
6.5296383,2.8336914
6.622476,3.0781872
6.5874186,3.2588146
6.967799,3.6078103
7.747304,2.5792346
7.567121,2.9499564
5.9279003,3.040502
9.5995245,-2.4937766
4.4717703,-3.3955557
7.0625486,1.7611945
6.7377534,2.020066
8.76389,1.6722007
15.127411,-0.86525613
9.167163,3.9560893
9.35015,3.9772618
9.222707,3.9200637
7.616962,2.165467
5.549013,2.6597283
7.166124,2.1539645
6.4276547,3.279549
6.36512,3.1438282
6.417672,2.64905
6.324296,2.5991256
7.7447553,0.7324346
7.128082,1.2025297
5.978155,-1.3223855
7.0132427,3.8390386
4.5160475,2.1173084
5.5419226,1.6413682
5.651553,2.2739356
6.196091,2.665989
8.958907,0.8650376
9.30373,0.46859068
5.6097865,-3.10862
5.6904597,-0.02159217
4.3879194,2.2882168
3.5562723,2.5068777
3.355746,2.6072152
3.9219136,2.7848694
3.9484012,2.798474
25.91509,3.5436862
3.4619327,1.7033327
3.4522152,1.7576659
3.797395,2.0264437
3.791136,2.0570085
3.8393633,2.1285293
3.8638585,1.632457
3.865094,2.7430217
-0.57211804,2.1558197
3.3485696,2.319926
4.354773,2.0646605
3.3334503,2.6109757
2.331162,2.2807386
3.5661747,1.9502263
3.9328775,2.5063612
4.36204,2.4351294
3.2138143,1.8616898
3.0099392,2.5278432
5.981232,-0.5425793
4.3120723,0.93733114
6.017604,0.2905473
5.9079523,0.38267374
6.2643056,0.3276425
3.9135425,0.7817628
5.5049753,0.22982576
6.1415243,3.5850906
9.612933,-0.377317
10.091975,-1.1252787
9.851716,-0.930896
8.251274,-0.5113756
7.8155813,-0.112127334
7.356357,-3.21683
4.5739098,-1.6643932
5.333511,0.90379506
3.0833554,2.4208438
3.0863578,2.221975
7.6933827,3.9471962
5.658117,0.91526824
1.8707669,1.8447483
3.0831652,2.4327505
7.491231,3.947522
3.5180814,2.4238722
7.3235006,4.0977902
3.1992643,2.502494
2.799991,2.120506
3.2367713,2.4098845
3.2860787,2.58931
3.3053458,1.739922
3.5538023,2.317312
3.3410468,2.5600648
3.3314044,2.5909946
3.2461436,2.629687
2.9778776,2.3519595
7.409602,4.1174035
3.2461872,2.6779447
3.1694813,2.5212219
4.022348,1.3730342
4.2925434,1.6951413
4.1502447,1.7965114
4.0231304,2.061959
5.9017344,0.79015213
4.9102426,2.6884692
8.039757,-2.7245126
5.8221326,1.0548556
7.2680054,4.163144
3.3501956,2.5034359
3.4374704,2.584452
6.096501,0.41481018
3.9014137,2.216399
3.4779181,2.6589193
3.486776,2.436241
5.2786183,0.84051806
6.912802,-0.19383156
3.56049,1.9989111
6.455782,4.1377134
6.4428954,4.1181316
6.8624506,4.0628767
6.949221,2.2107394
7.1464624,2.4431694
7.0194287,2.56169
6.3300734,3.2168248
6.008548,3.2517993
5.6699076,3.2802079
6.2148385,3.7315147
5.6292353,3.833254
6.248311,3.5671725
5.913362,3.4565072
5.8866315,3.5128071
6.8302684,4.0085607
6.4556046,3.1405704
5.9163237,2.9543297
5.8728633,3.0878813
6.6274233,3.4999154
6.580934,3.5054357
12.614181,0.03220582
6.4317703,3.3826492
6.446914,3.5058997
6.829206,3.8481963
6.8502936,3.925573
12.994089,-0.6819842
7.076831,4.0666294
7.151648,3.9743998
6.882451,3.6224372
6.723809,3.5841124
6.6719337,3.647454
4.126781,2.3919423
4.9736023,3.221717
5.079964,3.1673837
5.077969,3.178858
4.9021645,3.1331604
4.183321,2.3604705
5.4498034,2.896551
5.2935295,1.8408561
-0.3777602,1.0139432
5.1361046,3.087378
5.880085,2.842384
5.0489154,2.460276
4.583996,2.9123642
4.8234053,3.232723
4.5198135,3.2177308
4.3926263,3.0941174
4.1887426,3.1267421
4.611489,3.0224545
4.6017213,2.9507728
4.5111675,2.9232328
7.8161535,0.55237603
7.5452266,1.5815406
5.667198,1.9046671
9.197713,0.555014
8.97302,0.6584942
12.65488,-0.00088366866
6.849018,1.3330803
7.112012,2.861181
6.4189897,2.055098
6.2789435,1.4768605
6.3281555,-4.3315215
10.729027,-0.09474003
9.961704,-0.0021162033
9.730587,0.3151071
0.89149356,-1.3191936
6.789891,1.8955352
