latent_1,latent_2,latent_3
-1.0083289,-3.3765695,-1.4327916
-0.55409956,-2.1113167,-1.1542753
-0.3409903,-1.817869,-0.94539785
-0.3756565,-0.98055685,-0.74200666
-0.79787564,-4.0331125,-1.9972879
-1.093106,-3.8515308,-1.639557
-1.1013172,-4.4467983,-1.9925889
-0.32168496,-1.3530034,-0.8505484
-0.4324026,-0.5150528,-1.2529434
0.20414567,0.3787005,-0.5609404
0.15511918,0.5465406,-0.51305103
0.03153324,0.92450917,-0.657925
0.59248185,0.32388616,-0.6524451
-0.048675776,-0.09444475,-0.5885277
-0.056542158,0.55143964,-0.6876167
-0.16242218,0.34190476,-0.899477
0.034069538,0.23111546,-0.77604103
-0.19278097,-0.41979784,-0.63749504
0.21934855,-1.2265935,-0.7754611
-0.03583169,-2.1106887,-0.9641261
-0.2268107,-1.6055641,-0.91506946
0.23357856,0.20357859,-0.4508487
0.21989024,0.17685628,-0.4495927
0.016692996,-0.13506979,-0.5066303
6.731063,1.3635647,-1.9635879
-0.46235657,-0.21406972,-1.0195003
-0.26625752,-0.15690339,-0.81604123
-2.450009,-0.8423246,0.83747923
-2.687828,-2.1232405,1.1701041
-2.715117,-2.377122,0.5876328
-2.1356344,0.054610193,0.9351729
-2.3253279,0.3185923,0.73532045
-2.42075,-0.30262876,0.6768609
-2.358036,-1.4450777,0.857885
-3.2220118,-1.1276245,0.7387811
-2.182608,1.007859,1.1236857
-2.0538852,1.1891205,1.1667899
-1.8228636,0.36969543,1.2582711
-2.656341,-1.4390625,0.6692523
-2.6272738,-1.505731,1.0260147
-2.864266,4.5041075,1.0951067
-2.232682,4.3068066,1.4628652
-2.0978327,4.198209,1.5188364
-2.1537912,3.7779953,1.386218
4.728678,4.5391636,-1.9292659
0.19155455,4.8268843,0.24192226
-1.9722733,3.9801652,1.2087237
-1.1756337,-1.768405,1.7287879
-0.9109503,-1.9149201,2.304288
-0.78716516,-5.599123,4.5450606
-1.1947799,-1.8822789,2.0056434
-1.491569,-1.6681552,1.3657218
-1.537652,-1.8503528,1.4978983
-1.4958043,-0.75046194,0.65732205
-1.3711722,-1.7118777,1.4670423
-1.1528126,-1.3794131,1.517834
-0.9447832,-0.9638957,1.4442172
-0.7938076,-1.4431586,1.9794449
-0.73910797,-1.5642548,2.073708
-0.6218648,-1.8554263,2.3182154
-1.799798,-3.2940004,2.910315
-1.9873395,-3.2184076,2.5441656
-2.241917,-3.943778,2.4838977
-2.6153903,-5.216629,2.7975883
-1.9650187,-2.3767738,1.7857586
-2.2113888,-3.2661076,2.1255648
-2.2830193,-1.6821812,1.006344
-2.3680024,-1.4587895,0.9032906
-2.416306,-2.1513941,1.4562203
-2.5777228,-3.0902069,1.6801175
-2.3727717,-1.1580158,1.0311428
-2.2755332,-1.5421561,0.91033494
-2.4717593,-2.0336466,1.1658317
-2.3743417,-2.204806,1.2879621
-2.2486963,-1.4580415,1.0767514
-2.3683715,-2.1100125,1.6602296
-2.88534,-3.741576,1.1281053
-3.104971,-1.5550014,0.65846884
-2.8010364,-1.0240179,0.8827392
-1.6800494,2.9858496,0.54753244
-0.5693054,1.3373234,0.7152561
-2.2116492,3.9466045,0.9795383
2.2178276,-1.7362505,2.4214454
-2.1963124,3.717728,1.042143
-2.1987166,3.5389364,1.1443266
-2.2566292,3.2867267,1.1244234
-1.8703957,5.361993,1.4118685
-2.3030093,3.0700634,1.1450366
-1.441514,2.7047858,-0.13367403
-0.8012924,6.2826643,-0.15083158
-2.2486413,3.1080115,1.1026675
-2.1996536,3.040486,1.0706257
-2.281829,3.3530214,1.3035678
-2.3130987,3.127456,1.2411429
-2.4232597,2.9542391,1.2722319
-2.4306526,2.8950355,1.2545203
-2.4130318,2.866319,1.2573327
-2.4435146,2.794021,1.2440089
-2.271983,2.7410355,0.900282
-2.3431606,2.590526,0.94068253
-2.5293472,2.259347,1.0634867
-2.0722888,2.988473,0.95733106
-3.0863674,1.6666934,1.08263
-8.218257,-1.3439505,1.1371089
-2.472355,3.5488822,-1.1798977
-3.2113428,-0.8794694,1.6812047
-3.1846495,-1.0570147,1.6802994
-3.317373,-1.4393357,1.726133
-3.2510667,-1.5752333,1.8929516
-3.1983428,-1.7217921,1.9705628
-3.2198417,-1.7779284,1.9892153
-3.152759,-1.0140898,1.713257
-3.142752,-1.5437413,2.0155106
-3.1976366,-2.0148425,2.1333165
-2.9328544,0.27551734,1.8145663
-2.9231205,0.15053403,1.7843767
-3.000461,-0.07141471,1.772652
-3.014947,-0.1793809,1.7769684
-3.1585746,-0.993551,1.7361001
-3.2787979,-1.2851894,1.7733244
-3.2424548,-1.2210428,1.8192056
-3.2136512,-1.491987,1.9500037
-3.2296185,-1.7544944,2.085846
-2.6484544,-0.8678037,1.0419034
-2.6605868,-0.981704,1.0733789
-2.7263808,-1.2384018,1.0625716
-2.1631885,3.3740165,0.19913137
-3.036212,-0.010250211,1.748376
-3.0755353,-0.4972664,1.8012339
-3.228143,-0.6064563,1.7583405
-2.5934978,2.9885447,0.70434105
-2.379108,3.2360003,1.1031715
-2.4583032,3.2675612,1.2198564
-3.0723634,3.4477003,-0.18464935
-2.49256,3.3372157,1.872737
-2.8046174,3.2446973,1.8347291
-2.9721227,-0.94504,1.7531027
-3.1215491,-1.2042067,1.739797
-3.0879292,-1.7253641,2.0719604
-2.9256516,3.0226383,1.9599487
-3.332943,-1.8253223,1.9617442
-3.2350214,-1.3866824,1.8631448
-3.3777037,-1.4240469,1.740491
-3.1491919,-0.9804224,1.7347723
-2.9883041,-0.3946358,1.7106773
-3.0814087,-2.5541487,0.7392477
-2.2449205,0.35816097,0.6738843
-2.215037,-0.04571253,0.5394534
-2.4456048,-1.2088789,0.3058213
-2.768556,-1.9887549,0.3988272
-3.094128,-2.2683554,0.6326333
-3.0839777,-2.5101464,0.64756024
-3.69177,-1.5476215,1.7303897
-2.6809638,1.7769644,1.7242092
-2.6309,-2.310224,0.48519957
-2.2893074,-2.1031978,-0.84133446
-3.1952262,-4.181176,-0.47432625
-2.2248855,-1.6234589,0.48081076
-2.8932848,-2.7407436,0.60817564
-2.5856977,-1.1331384,0.63598716
-2.5382988,-1.2492813,0.6993047
-0.81323624,2.9609993,0.16894162
-0.85271335,3.0156271,0.21111357
-0.88323545,2.8499014,0.15860546
-1.0308979,2.781511,0.15016687
-1.1160147,2.5758467,0.24373615
-2.4293096,2.7474859,0.9324542
-2.193063,-0.17401004,0.3402444
-4.54213,-3.8264258,0.22790849
-10.235963,-5.8336306,0.41079056
-2.884818,-1.5714488,0.6230885
-2.3132179,-1.3191689,0.8002614
-2.4487422,-1.4715393,0.76404727
-2.8618836,-1.3520916,0.8293077
-3.0089755,-2.714372,0.24111545
-2.172512,2.2055266,1.8574685
-3.4883137,1.9137456,1.4735008
-2.4793932,3.4393985,1.9455408
-2.9284203,3.4371006,1.7559944
-2.9810205,1.9588397,1.4051002
-3.6154308,-0.995468,1.2958151
-3.355822,0.10562384,1.8095607
-2.9679325,0.6901705,1.7514943
-3.1657903,0.8217943,1.8150786
-3.2803564,0.38220966,1.7208523
-3.1859498,2.2529466,1.7933279
-2.4134808,4.951977,-0.780568
-1.6394486,1.074424,-1.214182
-2.5909398,0.8166268,0.62308323
-3.1747952,1.9707277,1.6680762
-2.6533487,0.08786178,0.9660622
-3.0831795,-1.1760324,1.0039786
-3.1777751,-1.5930575,0.9386753
-3.3939195,-2.2778575,0.96521366
-3.4585595,-2.7233243,1.1417545
-3.799374,-1.6910688,1.7350625
-0.14406252,0.13908565,-0.20358515
-0.20005667,0.10845494,-0.14703298
-0.0708797,-0.12656313,0.09586978
-0.6387963,-0.9419736,0.9273708
-0.94102955,-1.8647106,1.062474
-0.9471307,-0.80947626,0.2680571
-1.3811145,-1.9728335,0.4599558
-1.2375984,0.52655184,0.087815166
-1.2764757,-0.058342457,-0.042867064
-1.0979073,0.65448725,0.073444486
-2.039177,-3.9995282,-1.5278255
-1.2869976,-0.42505914,-0.13635933
-1.2771611,0.42972112,0.14640749
-1.1471226,1.7727809,0.22087657
-1.288804,0.57980275,-0.007707715
-0.324224,1.2660828,-0.4967841
-0.29878497,1.7856314,0.032926798
0.78719544,0.5658443,-1.4872235
-0.48253703,1.8488247,0.26572216
-0.2943108,-0.0011233687,0.0056985617
-0.3435117,-0.12358546,0.14050376
-0.16392899,0.52891827,-0.03155732
0.030085325,0.9904897,-0.44938684
0.12901545,0.6605308,-0.57809556
-0.5215082,2.6102273,-0.33772004
-0.50009394,1.8739235,-0.16919434
-0.36089587,0.6761457,-0.33094585
-0.75197196,-0.32752115,-0.14619732
-1.3875992,-1.0289831,0.063848615
-1.4656026,-1.1702394,0.09621346
-1.7021186,-1.5133632,0.19377196
-1.2404737,-0.35072145,-0.14823663
-1.2949467,-0.8718898,-0.73538196
-1.2824178,-0.9334743,-0.70084107
-0.713161,-0.30729508,-0.8830582
-1.1337049,1.3119848,0.10099828
-1.1371348,0.9315195,0.05113852
-0.9245913,-0.03203374,-0.17612755
-1.2236295,0.56656504,-0.08887565
-1.0326469,-0.45294994,-0.78451335
-1.9973116,-1.850764,-0.65782344
0.052616358,0.136697,-0.2976973
-4.99847,-1.5967221,-0.6784624
-3.9416475,-0.4753933,-0.104546905
0.18864632,0.35361576,-0.28236556
-1.8696098,-1.6096115,0.15357172
-0.2860856,0.21872997,-0.111902714
-0.012024641,0.8573365,-0.030105472
-0.19472122,0.85628307,-0.044873476
-0.5632067,1.0040481,0.16800022
0.021417141,0.9041836,-0.021564245
-0.1113677,0.75684595,0.0061740875
-0.15192628,0.019424438,-0.22099912
-0.939492,-0.67156017,0.0075616837
-1.0639718,-0.7989826,0.061693072
-2.413541,-1.9259248,0.6926402
-2.417671,-2.0767279,0.6644293
-2.4243274,-2.217269,0.6514064
-2.4878473,-2.366979,0.83814085
-5.1326323,-11.900331,-4.1892967
-2.8617568,-2.1441905,0.7644025
-2.9550261,-3.386284,0.24717677
-2.984172,-3.1822631,0.39732826
-3.0225396,-3.053788,0.4141711
-2.8557081,-2.6778297,0.35502613
-2.7456872,-2.3995883,0.49425733
-2.3413017,-1.476064,0.73053515
-2.4014945,-1.577983,0.5960299
-2.9927387,-3.2269423,0.32352722
-2.9241529,-3.0299687,0.36076415
-2.4451036,-2.8461206,0.8734387
-2.8883328,-1.8066275,0.75527084
-2.8413482,-1.8023458,0.74261224
-2.78584,-1.910648,0.71394837
-3.058411,-2.1055179,0.5583817
-3.3659225,-2.6434655,0.47036302
-2.3028715,-2.571791,1.3263537
-3.650426,-1.7854302,1.1861042
-2.6412213,-2.1432002,2.2329068
-3.4046316,-0.5272573,1.6475803
-3.4683347,-0.83733845,1.6962191
-3.5789385,-1.0878721,1.6945368
-3.6011276,-1.0368049,1.6361247
-3.7683382,-1.217412,1.6522962
-4.2114334,-2.5384264,1.4318329
-3.8795757,-1.6409174,1.6797565
-5.764654,-9.261627,-1.9431041
-3.7745032,-1.5966711,1.7053708
-3.6209006,-1.562593,1.7219964
-3.481555,-1.498038,1.6613988
-3.1643262,-0.7392721,1.6829396
-3.592423,-1.9373752,1.4422127
-2.8187826,-0.48208106,1.6987699
-3.2942061,-2.040474,1.8943101
-2.501894,-0.3663863,2.1895838
-2.8504574,1.1920669,1.4841086
-2.8621306,1.2443986,1.5434059
-2.8621476,1.2498109,1.5526172
-2.8974524,1.2624979,1.5155286
-3.0633087,1.0663768,1.5850497
-3.040577,0.9297055,1.5707773
-4.00823,1.0184668,1.8537623
-3.5289383,-2.5244796,1.6946408
-2.8896987,-2.5137682,2.6772318
-3.6535888,-1.7942137,1.5596386
-2.9573905,0.6688545,1.7785465
-2.903663,1.1262412,1.859836
-3.366159,0.50686705,1.7724622
-3.1745567,0.7599039,1.8726367
-4.491318,-2.1014378,1.5145296
-4.041217,-1.4477968,1.8049594
-4.1218214,-1.6211963,1.7963768
-4.0775824,-1.3716795,1.7842864
-4.042739,-1.4991362,1.7395631
-3.5859332,-1.3823025,1.727619
-3.4533577,-1.2864286,1.7331723
-3.418724,-1.4292649,1.6989652
-3.3681393,-0.8833364,1.8270599
-3.4460974,-1.1105928,1.8297757
-3.1519787,-0.46556425,1.7748665
-3.1770127,-0.58078134,1.6930295
-3.2075968,-0.7621496,1.6801943
-3.159219,-0.32555473,1.7692393
-3.179103,-0.4914912,1.7114543
-3.1705046,-0.73681986,1.6811675
-3.2894216,-1.0559707,1.7463955
-3.2380078,-0.6335305,1.7776991
-3.2439582,-0.68890655,1.7634996
-3.260663,-0.7628678,1.755699
-3.225234,-0.5553727,1.8096994
-3.0585504,-0.19604719,1.7546409
-2.7481472,0.26979566,1.8068801
-2.8911672,-0.37860775,1.7117337
-3.070571,0.36643767,1.807139
-3.0624466,0.5293448,1.9058889
-2.9178145,1.3064597,1.9056958
-3.0139318,0.91606855,1.915382
-3.1050675,0.7668092,1.9058424
-3.1347432,0.39605904,1.9447957
-3.3711858,0.21295798,1.9407848
-3.1745837,1.430012,1.8950254
-3.658989,0.90972304,1.9673356
-3.3316896,-2.8494778,1.7350675
-3.5714097,-2.0606623,1.2769178
-4.7019334,-3.0886962,1.2090245
-4.225289,0.8772869,1.490404
-2.0697389,1.3821218,1.6994706
-2.796063,0.7159306,1.0896827
-3.6260147,0.21754932,1.1146277
-2.753727,1.0224096,1.1039735
-2.6468325,0.7622051,1.1005341
-2.6485384,0.03909862,1.0171863
-2.0904672,0.22140956,0.8370198
-3.1577759,-3.4439392,0.89580834
-2.7176418,0.009518504,0.6589879
-2.9850564,-1.3082168,0.7544974
-2.3147376,3.0690517,0.96630514
-1.5772543,3.1538289,0.9137348
-1.8523791,4.0899353,1.319251
-2.3997827,3.7917383,0.5701014
-2.3034823,3.7910187,1.0415045
-3.5887775,-1.1062663,-0.13991988
-3.6280055,-1.117522,0.6318437
-3.5222006,-1.6090187,0.88482964
-3.2497416,-2.4884577,0.9269124
-3.0674071,-2.0601263,0.96637547
-2.8087163,-0.7006054,1.0650893
-3.0133324,-1.2363472,1.0347267
-3.0826664,-1.4391112,0.9633287
-2.4990237,0.3872521,1.0650707
-2.5573592,0.13066089,1.0538656
-2.6718795,-0.3454212,1.0197915
-2.8471558,-0.8143631,1.0442537
-2.9180074,-0.9330938,0.99389637
-2.6431165,0.15451777,1.1439887
-2.571193,0.0345788,1.0914134
-2.6330678,0.5391557,1.2595617
-2.4293938,2.1812975,1.237734
-2.3984087,2.0358834,1.2562188
-3.2891667,0.93236876,1.4328798
-3.412426,-0.92872286,0.6635505
-3.6821785,-3.5805447,0.4454192
-3.0713522,-0.2709018,0.88470876
-2.8298616,3.4301202,1.8274854
-3.110363,2.183015,1.6107072
-3.6229997,4.1538305,1.2787606
-2.035677,3.39455,-0.43614137
-3.0987346,3.7280648,1.6772269
-2.7877572,3.6785777,1.280645
-3.1845422,2.729891,1.7871491
-3.2680712,4.423648,2.153696
-3.2985752,4.3874435,2.1689982
-3.1454318,4.192072,2.1158347
-3.128946,3.9079297,1.8680404
-3.2000618,3.6171348,2.0021696
-3.4587383,3.6363523,2.1044006
-3.2766566,4.5234127,2.172483
-4.6929655,-0.5082977,1.8124856
-4.1860337,-0.36561418,1.7849742
-3.9728336,-0.18708837,1.8079246
-3.9604826,-0.38969755,1.8112878
-3.7608337,-0.7137821,1.8174988
-2.2481334,4.4752636,1.7971123
-2.2518616,4.4351892,1.5504109
-2.0333338,4.2576714,1.7031621
-2.3412163,3.6711457,1.8586751
-3.523386,3.6543276,1.7282261
-3.6687908,3.7068722,1.9170684
-3.8966331,3.440478,1.9512609
-2.5855148,3.6320364,1.8415784
-2.9326665,4.740198,2.311257
-2.5820816,3.699159,1.7984349
-2.5349116,3.648236,1.7678744
-2.5338748,3.5696394,1.7501651
-2.4913247,3.4353397,1.71355
-2.4329526,3.3479674,1.6967291
-2.829244,4.578368,2.1893435
-2.7423232,5.0075397,1.9839906
-1.9741468,3.0671144,1.918459
-2.4511476,2.765807,1.7359599
-2.9213262,2.4517553,1.7346755
-2.0711663,2.1605678,1.7041787
-3.1398304,4.57633,2.3134336
-3.5233073,1.5256093,1.986849
-4.170641,4.4143887,2.432994
-4.4527054,3.8871481,2.3723378
-4.8262854,2.393277,1.9975713
-4.8235855,2.018665,1.8487602
-2.8821473,3.5948336,2.1746087
-2.991937,3.5161617,2.2016416
-2.9728403,2.8151,2.002008
-1.9093795,1.3151448,2.206325
-1.8260407,0.5368774,2.6373281
-1.7077427,-0.38525867,3.0314121
-3.1687195,-1.4461938,1.9244176
-6.148906,-2.5805318,1.9388596
-5.375489,-1.2866557,1.9283184
-2.495809,5.1874723,1.023368
-2.4080763,4.426527,1.4717239
-2.4594083,4.388382,1.3943547
-1.313981,0.249811,0.6631851
-1.4443684,-0.050628603,0.65232897
-1.2733533,1.455612,0.79937065
-1.7230649,2.9178758,-0.22570693
-1.2583652,1.6654527,0.8628658
-0.93166995,1.5415545,0.63721263
1.887886,3.468756,-3.976543
3.1717758,5.119547,-4.4540653
3.1071653,5.085087,-4.501601
3.2709675,4.892207,-6.267528
3.722705,4.976618,-6.15379
-0.9066582,3.104761,-0.30293787
-0.71540236,1.8275192,-0.48861468
-0.8512597,1.2020075,-1.0407048
-0.866817,1.0684946,-1.1176163
-0.4548998,4.7734947,-0.036486983
-0.62068605,4.542837,0.06655133
7.6301928,-1.0119593,-6.7090964
2.0512924,7.079151,-4.881664
2.454794,5.5272503,-7.0714436
4.8820753,-13.219005,-14.814045
5.0211596,-0.7319869,-7.7849636
0.8083973,7.5166483,-4.912636
6.049796,0.06295538,-7.8767147
5.9221954,-29.838293,-25.417847
1.8195581,-4.1321907,-11.728029
8.004523,-23.435635,-22.688927
5.8377237,4.487726,-3.3717752
0.606555,4.420664,-0.76268256
2.8900595,6.5246735,-5.2090344
19.097073,-20.896423,-23.626163
11.28138,-10.769048,-14.65613
7.571878,-1.9351902,-7.2262754
13.433978,-29.232897,-26.19813
6.589513,-17.799438,-16.922657
3.786181,-2.3890219,-8.449125
-0.74810886,4.903942,-10.126163
3.664361,-2.2619443,0.23805892
7.437684,5.809039,-5.6241326
-0.46537542,2.2141883,-0.22531617
-0.13159752,4.7738647,-0.72572815
0.023286343,2.6620507,-0.82148254
3.089922,0.10111344,-6.1507597
2.1653185,6.3425617,-4.3613434
-0.38561726,3.091046,-0.38510787
0.34442854,2.5416057,-1.3268174
1.7173705,0.32542002,-2.636159
-4.057125,-2.1988628,-7.1905394
-2.9900272,-14.085662,-6.458635
4.521224,-1.7594264,-8.730956
2.5499072,5.505308,-2.6075888
0.919611,6.300109,-4.2037306
0.83030415,-23.358727,-15.202089
3.2314577,5.9007683,-5.7321596
-0.31016922,2.5448074,-1.3320116
0.82419205,5.911396,-3.9983883
2.3972492,5.6518316,-4.6712995
1.8681021,6.6430197,-3.954729
1.2255554,6.6161184,-4.328009
1.9715061,6.5622854,-4.6337433
7.7193465,2.6844466,-9.464686
7.4023056,6.4378443,-6.886154
7.553704,5.6012774,-8.118166
-0.7882261,6.3441086,-6.95811
1.767376,6.0971565,-5.6713624
-0.07848358,3.9182632,-1.0191911
7.061167,-16.724316,-17.659527
-0.18835354,4.7133207,-0.79787123
-0.8057127,4.3769045,-0.5018612
0.7337475,4.7627335,-1.7247316
-1.6381044,-1.9435079,-6.288775
-0.55349016,3.1969547,-1.062615
13.945395,0.47672176,-9.64187
16.986862,-26.20499,-26.964954
-0.43426752,6.3052053,-0.6490072
6.8354177,-17.939007,-20.465101
-0.74641037,5.52934,-0.68794715
-0.021480083,4.8280087,-1.7241362
0.5564785,4.6691236,-1.7731334
0.107093334,4.440139,-1.7849158
-1.0786123,4.493457,-1.0219625
0.77975655,5.801505,-2.4682455
3.8312235,4.955591,-6.1409574
15.098786,0.5651549,-8.152834
3.1678557,5.6347284,-3.3962355
8.3568,-14.982968,-18.362701
2.4639668,5.9033594,-3.112381
0.12528229,2.5221353,-0.44087613
-0.3452077,2.216195,-0.060815692
-0.31937623,2.1420405,-0.060080886
-0.7444587,2.5809944,-0.85005987
1.498435,-0.119619966,-3.3494873
-1.0533581,2.6141546,-0.46389115
0.3761351,0.16375697,-1.2218345
11.364404,-6.0640097,-7.370261
10.349175,-0.76983356,-3.9422045
-1.3130262,-2.119617,-1.4664589
1.4812608,5.35493,-2.5003524
1.0237904,7.6165333,-6.006164
0.0600276,4.8278027,-2.0529876
0.740839,-16.689827,-12.471962
-1.8602433,7.0062666,1.0991255
-1.3719721,5.310973,-4.1383595
3.9459991,3.5441816,-3.859438
-0.0999589,-0.8185162,-1.5019256
-0.34025788,-1.8255459,-1.7191547
-0.21181893,-0.898739,-0.9540037
2.6955907,2.07697,-1.8287381
3.384933,1.9137158,-2.1518574
-0.7098603,0.96250176,-2.3052673
-0.13680339,1.6093237,-0.7380749
-0.10139823,0.22842008,-0.78683853
-0.32377458,-0.76569206,-0.9385947
-0.30910563,-0.5455855,-0.75135374
-0.5498507,-1.2248574,-1.0856298
-0.68949914,-1.8814464,-1.2639273
-0.4489982,-0.71533805,-1.0269755
-0.57606745,-1.0987575,-1.1055962
-0.8615172,0.31224847,-0.9250709
-2.0284233,-0.91696167,-1.0618685
0.68852806,0.6648332,-0.9309498
0.58801055,0.21300077,-0.4494989
-0.34656882,-1.5337807,-0.8998016
0.40158463,-0.18298674,-0.49157894
0.46712923,-0.94479334,-0.6714164
0.19276977,-1.2314405,-0.7359382
0.10156751,-0.7329341,-0.6176201
0.18652868,-0.47687188,-0.5536369
0.81411266,-0.88850564,-0.78549564
0.3439486,-1.4326198,-0.6644372
0.29459703,-2.0155022,-0.43438113
0.15468311,-1.5704861,-0.7736654
-0.15506363,-0.9858601,-0.6617621
0.2730137,-1.06378,-0.26808083
-2.0870569,-4.8380013,-1.9169868
-2.3763711,-4.208594,-1.1822661
-2.400173,-4.387328,-1.2115463
-2.8808324,-6.515953,-1.9925216
-1.9973698,-4.568818,-1.3134965
-1.4597716,-4.2669315,-1.2612218
-1.4872632,-4.7813396,-1.3506392
0.054431915,2.725657,-1.1445404
0.31793594,4.5234213,-5.756192
1.03156,2.9475896,-6.4367676
2.5513535,3.5439098,-5.632625
17.589542,-1.6220075,-11.03609
-0.06136322,2.483793,-0.53071034
7.9083796,-5.1892576,-10.083908
8.7407255,-1.1725053,-8.03111
7.0748196,-1.7060695,-7.826339
4.5997424,-1.2880061,-7.3906097
5.8196363,-4.6607895,-9.537893
5.3795285,-19.853302,-17.406935
3.8439817,6.291381,-6.923202
4.374504,6.381851,-6.8424964
1.3964453,6.809145,-8.121332
1.0105705,6.804659,-8.386049
3.0479403,6.5448446,-4.1571765
6.996767,6.511772,-6.806092
7.185374,6.566964,-6.9579883
7.452271,6.1400146,-6.998572
-0.16515732,5.3099833,-5.962786
-0.32159996,4.357115,-0.6210815
-0.48324633,3.2991107,-0.40966403
8.761409,-6.856165,-13.804804
5.0639906,5.637744,-6.394583
2.0547047,4.541832,-6.139701
0.69588757,2.2573733,-1.3659798
0.7336621,1.2424635,-1.5678309
4.9694014,-0.22866488,-5.770358
0.72196746,-1.1115519,-1.9236642
0.014989376,-4.759633,-2.714147
0.1364603,5.388356,-0.93391263
-0.76432467,5.5761156,-0.38157737
-0.733665,5.467372,-0.33195436
0.9436922,5.4986877,-1.4170362
5.043482,3.7330792,-7.904602
0.5535073,4.721531,-1.3739077
1.1511788,2.926737,-3.541901
10.181533,-7.5118484,-2.2077146
2.4324918,-2.432393,-6.9519644
2.3414989,-1.6369209,-3.4092288
-0.88069916,-4.0430794,-4.977545
1.1727762,1.625942,-1.4462012
1.0639722,0.36960876,-1.6861192
11.680061,4.397973,-6.8635855
0.48149252,4.5186357,-1.2477363
0.4929843,4.3202667,-1.231767
0.58888054,3.8948176,-1.353002
0.391541,3.7292435,-1.1784726
12.306399,0.05475545,-9.046058
1.5315366,1.89834,-1.9006108
0.7445507,3.9307897,-1.5189861
0.8349315,-7.508896,-2.998168
2.2246597,-8.742194,-0.61111534
4.463269,-2.9704373,-9.398043
4.729129,-5.6472673,-8.029248
4.463527,-5.1345835,-7.3969955
4.976304,-5.2362146,-7.9050465
5.902716,-4.742283,-8.269402
6.4930305,-2.9694974,-7.1957483
18.980618,3.1745288,-9.270579
7.271472,-0.00912112,-8.549231
1.0242839,6.255459,-2.0334268
3.4016943,6.229212,-5.6308093
2.3752246,3.9390943,-3.6992664
0.08824825,5.8290777,-3.8952694
8.953679,-11.796376,-17.33417
-0.10702324,3.59291,-0.6966804
14.867206,-27.332136,-24.964329
5.8648744,-1.2668738,-6.36029
6.321085,-1.9354814,-6.4820404
1.0605619,-1.4755298,-2.3332467
-0.46023273,6.015257,-1.7290577
-0.18891335,5.9525404,-2.020998
26.251183,1.6603174,-11.048525
2.9986,-4.9499283,-5.34129
-2.4580195,-6.3117456,-2.5313044
1.1440449,2.3300204,-2.4546275
15.359997,3.6471488,-6.5898895
0.6883416,-2.0774264,-2.590393
-0.13679028,0.8530159,-0.8080404
-0.46931887,2.3728144,-0.15265095
-0.4296863,2.1977015,-0.2472583
3.9610171,2.5118742,-2.1307678
0.6316023,1.7606368,-1.2268182
-0.23603535,1.5485294,-1.1120981
-0.5172839,1.3345995,-1.0731469
-0.2681799,-0.5781776,-1.8887645
-0.33581066,0.52036536,-0.9746696
0.8392043,-1.9759617,-0.742965
-1.5003498,-3.969263,-1.8526167
-2.0804045,-5.6962852,-2.1257262
-1.965528,-6.11287,-2.1240168
-2.1031127,-6.19417,-2.1674128
-2.6965818,-5.187415,-2.0705185
-3.2841847,-6.7568855,-2.2449503
-2.5975392,-4.729431,-1.8494138
-0.32706428,-3.4813042,-2.8819575
-0.082098246,-3.8805032,-2.8515825
-1.2970417,-4.7139616,-0.9843261
-1.643949,-4.7413597,-1.902882
-0.05196786,-0.44497144,-0.5713258
13.789865,2.2257426,-5.1298637
2.9168062,-1.3245212,-1.6446327
-0.1368947,-4.890745,-2.5682821
0.63140726,0.35152924,-0.600723
0.4182887,1.7635577,-1.1036564
-0.22936296,0.64017785,-0.6380786
-2.4652805,2.5861623,-7.330159
0.95117664,-2.056178,-3.0796185
0.08686876,1.297672,-0.43660295
-0.04506159,1.2531936,-0.39599514
1.8390481,1.6983316,-1.3638355
-0.6215434,0.37619603,-3.1126833
-0.7636447,0.44649553,-0.8901063
