latent_1,latent_2
-1.5975184,-3.012089
0.6371659,-0.22956052
-0.93829453,-2.034176
0.5336203,-0.6404662
0.6098985,-0.2047891
0.70933765,-0.45457435
0.6299541,-0.7090338
0.5271962,-0.77657646
0.5046593,-0.55145526
0.5536729,-0.4368526
0.7858444,-0.0673122
0.710694,-0.124467246
0.7889109,-0.313738
0.78916013,-0.29700842
0.75660557,-0.28271994
-0.58876604,-0.48887303
0.66236395,-0.45844847
0.49430975,-0.07708458
0.64121485,-0.37441644
0.5978538,-0.26020828
-1.2783513,-2.4877305
0.5374056,-0.029440485
0.50467575,0.066371836
0.48605904,-0.48227093
0.6410438,-0.76060915
0.6711221,-0.2990538
0.7383543,-0.097063325
0.6970124,-0.046766765
0.8063945,-0.33438003
0.6951939,-0.28325695
0.6696897,-0.5312462
0.6782561,-0.53193796
0.53017503,-0.26353496
0.6665219,-0.37712196
0.57092357,-0.33821848
0.5614775,-0.56650996
0.59059453,-0.22009248
0.57661825,-0.36404553
0.5307549,-0.12035551
0.65150476,-0.39470947
0.744506,-0.29795998
0.58950704,-0.38032374
0.702558,-0.54737973
0.66906,-0.47157988
-0.33217362,-1.7483037
0.49673566,-0.53277004
0.44625947,-0.0103753805
0.6202178,-0.3123105
0.468156,-0.4275073
0.55315936,-0.47644076
0.5159646,0.08981005
0.59533644,-0.15591908
0.5596765,-0.19756511
0.54911184,-0.2874459
0.58243936,-0.28683975
0.54862994,-0.12834153
-0.96522766,-2.3406405
0.62533915,-0.14237306
0.5901468,-0.045341857
-1.5998343,-3.2667236
0.56855655,-0.071082346
-1.1058784,-2.4894538
0.6491415,-0.34190595
0.6632514,-0.28418598
0.7922899,-0.22266921
0.662969,-0.057608195
0.7483658,-0.28175876
0.73622155,-0.24796501
0.6674511,-0.5895403
0.6678686,-0.5741817
0.6814073,-0.5189429
0.74862653,-0.54013157
0.5722723,-0.35932118
0.59274894,-0.39506635
-1.080122,-1.6261867
0.58430475,-0.22557145
0.55911255,-0.26459762
0.56826025,-0.3815693
0.5541099,-0.30477825
0.21777013,0.0033256114
-0.82394725,-1.3262174
0.30148765,0.021148436
0.599722,-0.4543746
-0.11799236,0.8135053
-0.12160208,0.82357293
0.07869821,-0.093326494
-0.9066653,-0.6736514
-0.113112524,-0.8275649
-0.8618626,-1.7269007
-0.798212,-1.9413906
-0.8193998,-1.100776
-1.3824728,-2.616634
-1.2674648,-2.8302763
-1.3266838,-2.7963896
-1.322494,-2.6291547
-1.008892,-2.1502445
-0.12597258,-0.88956845
-0.12598434,-0.7284937
-0.30904222,-0.063992046
-0.44415537,-0.7757673
-0.33890283,-0.28996727
-0.24768597,-0.12320606
-0.3732449,0.021076262
-0.5707164,-0.012450933
-0.86382747,-1.6652079
-0.46774575,-0.6723308
0.10109911,-0.11449337
-0.37403214,-0.27863592
-0.44176716,-1.5131967
-1.7106045,-3.360849
-0.61634433,-0.22477794
-0.67696273,-0.69999325
-0.56885785,-0.06711379
-0.44789973,-0.20297274
-0.21877305,-0.021758564
-0.36572132,0.2333354
0.054669492,-0.44739264
-0.7537712,-1.4609414
-0.8353066,-1.6698244
0.39724317,-0.4722759
0.6565184,-0.39027646
-0.49058124,-1.3672001
0.059779473,0.8078476
-0.018968739,0.6270814
-0.05904565,0.67175376
0.051407583,0.88765657
-0.39582792,-0.0012899116
-0.014620699,0.8046167
0.019062407,0.81475776
0.047631465,0.9562093
0.013045087,0.8215201
-0.20705742,1.6183904
0.122524165,-0.070361525
0.62270546,-0.3693923
0.6637986,-0.39064696
0.638471,-0.36936036
0.673913,-0.16074228
-0.14936852,0.63452005
0.7055634,-0.5125173
0.67707723,-0.44539604
0.7069295,-0.70886815
0.5705685,-0.27490595
0.5163068,-0.16101184
0.72104764,-0.3324095
0.60481024,-0.5071075
0.67729497,-0.42628995
0.67714727,-0.40400887
0.5446405,-0.23813513
0.5959727,0.12930173
0.60897803,-0.330406
0.6071777,-0.21010038
0.79111165,-0.14175808
0.78761625,-0.17495817
0.21943814,0.15628785
0.78379565,-0.201655
0.7227309,-0.019226812
0.69282544,0.10440441
0.67122656,0.24666336
0.08682809,0.9653579
0.0606244,1.0475008
0.105230205,0.9104362
0.10287338,0.93062854
0.10167322,0.94009125
0.12807962,0.8970438
0.0007552281,0.91581553
-0.05104302,0.9282124
0.13188076,0.22536418
0.11819034,0.80331683
-0.13193749,0.45962158
0.12930694,0.032496527
0.0066552684,0.8026014
0.05092474,0.5497251
0.12057654,0.25597677
0.17712677,0.47710755
0.13233885,0.20982128
0.006027505,0.7618423
0.17986855,0.6316877
0.19943532,-0.040298417
-0.060439836,-0.44039506
0.7322981,-0.7949306
0.6378451,-0.63556606
0.7096664,-0.51203936
0.7095175,-0.5509377
0.63479215,-0.64721787
0.7439768,-0.42150158
0.72527325,-0.44249865
0.031840183,0.19356376
0.7522117,-0.5560622
0.7850874,-0.5879504
-0.24047193,-0.73256356
-0.54722697,-1.2654437
-0.09695416,-0.043099634
0.708457,-0.5882126
0.64499515,-0.47190413
0.2791589,-0.0090762675
0.6771664,-0.6934286
0.7402328,-0.9024117
0.6423559,-0.497527
0.12200498,-0.8919624
0.6560616,-0.6288813
0.62516123,-0.63511807
0.65550447,-0.44128898
0.67617047,-0.40480784
0.6804473,-0.13897884
0.79501945,-0.4761236
0.69526035,-0.19583142
0.63992596,-0.1255522
0.0500047,-0.43827522
0.20685753,-0.17613597
0.23995924,-0.17932302
0.2511129,-0.22430441
0.7851064,-0.5011552
-0.07031212,-0.8283863
0.6139432,-0.24651587
-0.42385194,-1.761431
0.68271327,-0.41285443
0.48370048,-0.090735905
0.77696025,-0.19244835
0.78177214,-0.4157876
0.74723434,-0.3545312
0.59090006,-0.33118173
0.63539976,-0.5716676
0.5840045,-0.61140275
0.7020137,-0.72847474
0.63999385,-0.49670696
0.69531417,-0.24866903
0.51642716,0.5209616
0.6433421,0.31721357
0.5955479,0.47121516
0.600673,0.46788648
0.7843378,-0.20460927
0.79927397,-0.36501554
0.72086895,-0.24802902
0.7111103,-0.14752838
0.74916077,-0.20296982
0.65997136,-0.10994422
0.6435978,-0.27651626
0.6147104,-0.35425135
0.71651584,-0.34261274
0.7528866,-0.23260987
0.76539505,-0.20193264
0.69020337,-0.38192078
0.62202066,-0.3670345
0.6663385,-0.3193104
0.66440904,-0.30222672
0.6644685,-0.17593625
0.63886845,-0.23206645
0.5262227,0.36801776
0.037261374,0.8114354
0.07844313,0.6328064
0.04911136,0.8137603
0.14556631,0.6402743
0.14066231,0.5082508
-0.06474602,-0.38515148
0.18348235,0.014811389
0.017119668,0.7927322
-0.1847279,0.31199202
0.081644796,0.65953636
-0.017678648,0.20405242
-0.0430892,-0.017364316
-0.011336796,0.6473612
-0.05160911,0.6079055
0.035474457,0.7899677
0.0484652,0.8693867
0.05125176,0.8187332
0.022272639,0.7668103
0.014128141,0.73800206
-0.009873815,0.75263566
0.042671464,0.83225536
-0.052150708,0.7441601
-0.025464289,0.78030026
-0.08828455,0.71477836
0.41537616,0.07081055
0.41433635,0.56700104
0.35053965,0.41999593
0.17638585,0.5237428
0.19542107,1.0105134
0.39180502,0.58902943
0.13246989,0.870843
0.2996296,0.3442168
0.38755158,0.37176767
-0.18645632,-0.1943529
0.0039844885,0.5340731
0.0796245,0.87029773
0.20428565,0.5057047
0.22389445,0.49127403
0.09031371,0.6338812
-0.038753867,0.587624
0.014427468,0.5391627
0.17943269,0.69866997
0.2015191,0.603806
0.17098644,0.6947522
-0.29632044,0.18669471
0.15902606,0.8593672
0.14292186,0.8530757
-0.14810412,1.1579336
-0.15876596,0.85691595
0.11630606,0.81489974
0.65877974,0.51061714
0.63790333,0.6340179
0.6246423,0.6927886
0.5848376,0.32526493
0.65083957,0.6928563
0.6419284,0.6964808
0.5057844,0.5260818
0.47116128,0.57327336
0.71070015,-0.29077157
0.67742,0.7496761
0.74938,0.5746369
0.7299713,0.56734467
0.569708,0.2452848
0.4846469,0.48625383
0.6571356,0.62005067
0.5872783,0.84436244
0.70238346,-0.13361531
0.57445794,0.1983706
0.6546007,0.5630557
0.49148962,0.6793996
0.61603403,0.05837845
0.6803123,-0.11542057
0.2657126,0.6584478
0.80889094,-0.18578365
0.29151243,0.71972203
0.29708165,0.84903044
0.30270395,0.8392415
0.31673434,0.59030724
0.33424383,0.61954594
0.22583729,0.73173696
0.20505032,1.0828698
0.28831947,0.7200234
0.26041573,0.7590804
0.23827565,1.0189065
0.22778004,1.0426931
0.31157178,0.40131256
0.2206777,0.41128975
0.3299014,0.6407263
0.29973754,0.58505124
0.15320662,0.737092
-0.2629478,0.13486606
-0.061386038,0.48141173
0.14523104,0.28633782
0.55664575,0.17044878
0.18664452,0.32285583
0.022407286,0.84835494
0.16394562,0.4438409
-0.034258608,0.53982306
0.23207098,0.6197566
0.085341774,0.78544664
-0.28606227,1.0739459
0.6756189,0.17304355
0.62259233,0.39620796
0.26871988,0.41785192
0.1127562,0.39103153
0.13619626,0.4624544
0.18244591,0.67810184
0.09931555,0.3935293
0.112309374,0.9024804
0.16084555,0.95336604
0.14894813,1.0611241
0.6246581,0.693814
0.19845492,0.7757408
0.096233465,0.6307686
-0.07180308,0.5529134
-0.8717769,-2.2809174
0.6390343,0.16096982
0.668885,0.5899478
0.6996942,0.360073
0.552134,0.15496787
0.04555794,0.7336849
0.7495721,0.19309187
0.0019259974,0.5475983
-0.14753161,0.55484027
0.0718788,0.06685219
0.09406721,0.6161111
-0.22748405,0.3389782
-0.2050758,0.4598538
0.003766276,0.74702114
0.042351894,0.69633013
0.21006712,0.46127233
0.729277,-0.4980309
-0.087363295,0.8674795
-0.9769664,-0.94882846
-0.055977955,0.72155505
-0.068519056,0.7221463
-0.056553595,0.7454301
-0.052262355,0.7555872
-0.46145567,0.36746982
-0.04130675,0.6824302
-0.0635775,0.69490397
-0.060529068,0.7212649
-0.026840173,0.8322142
-0.028092623,0.78247565
0.00610175,0.70279175
0.04330554,0.6449767
-0.055682745,0.8330722
0.105933495,0.42723927
0.062921666,0.6566044
0.14358076,-0.072252475
0.04026156,0.29335114
0.017672092,0.19041112
-0.9371603,-1.9797103
-0.22050089,0.33766773
0.1593444,0.453441
0.16122869,0.2919662
-0.09532429,0.9821588
-0.07629268,0.86540157
0.034485675,-0.41483164
-0.019516438,-0.90665615
-0.49060577,-0.697327
-0.2719689,0.05596929
-0.48609322,0.24183354
0.6258864,-0.40043917
0.5930742,-0.15198708
0.7024372,-0.34811267
0.7664184,-0.35842767
0.61386573,-0.32296947
0.6136476,-0.13316402
0.7418533,-0.22206691
0.6970045,-0.16490391
0.7326637,-0.21266583
0.7474057,-0.24118754
0.6845461,-0.15358213
0.6608397,-0.111723565
0.6133672,-0.3899016
0.66942424,-0.34218305
0.4934074,-0.70737994
0.56701976,-0.6428261
0.40981975,-0.16920969
0.5972918,-0.36562225
0.6275458,-0.23791197
0.5430604,0.14030486
0.6668544,-0.3960804
0.67995834,-0.25192404
0.6191504,-0.13141257
0.6617284,-0.5996195
0.5809949,-0.2249628
0.74260694,-0.31398264
0.7400884,-0.21682301
0.70668447,-0.3390853
0.5689671,-0.26484844
0.66676354,-0.40536532
0.6316162,-0.112777464
0.59199494,-0.3900485
0.61116016,-0.26190674
0.7125325,-0.1444394
0.75509703,-0.44272047
0.6785793,-0.27157238
0.6645922,-0.19469047
0.63172805,-0.37074104
0.5786643,-0.06250877
0.6065734,-0.23789039
0.719496,-0.5611733
0.6997953,-0.47552112
0.66452694,-0.4765405
0.71023965,-0.48222035
0.61437273,-0.416797
-0.09457544,-1.5737494
0.15299457,-1.2971709
0.23075005,-1.1581256
0.3662463,-0.53676397
0.53531384,-0.89143234
0.7512606,-0.46813363
0.6906899,0.06365257
0.648933,0.1882734
0.7528442,-0.029083304
0.6775303,0.058749683
0.7089969,-0.032315888
0.66561174,-0.151503
0.7191294,-0.07338034
0.7091919,-0.17792997
0.74044174,-0.17857498
0.037977867,0.91923225
0.68865293,-0.38748494
0.73205334,-0.24105424
0.69564754,-0.10265342
0.7232702,-0.09289744
0.71150583,-0.049052976
0.684702,-0.004516162
0.6410315,0.1419709
0.6430634,0.1465337
0.61424446,-0.21019611
0.7678567,-0.17714351
0.60488546,-0.07559698
-0.27159378,0.29844677
-0.13356677,0.22938928
0.7294254,-0.44209763
0.68672603,-0.26430383
0.66187364,-0.11010846
0.53597087,-0.31482086
0.49613646,0.11759008
0.45931146,0.39652944
0.024135627,0.66508794
-0.001828514,0.8781683
-0.04625787,0.9619045
0.07408545,0.6939032
-0.01732412,0.7191269
0.13880283,-0.07536016
0.13869557,-0.06914177
0.1438416,-0.05610133
0.17340997,-0.031670935
-0.28209382,-0.20107767
0.019080244,0.38008934
-0.03384502,0.6758081
-0.024238981,0.7940781
0.13214087,0.05168035
0.047718756,0.56550133
-0.02490133,0.12032179
0.14934248,0.36392662
-0.054887313,0.4520326
0.1629403,0.5038784
0.06556999,0.18520334
-0.0123922005,-0.3055729
-1.0316886,-2.6433384
0.06984075,0.59512764
0.07785981,0.58357894
0.06209176,0.71302795
-1.2686408,-2.516935
-0.58897865,-1.2908449
-0.47416678,-1.1833452
0.14615327,-0.18723539
-0.15461248,-0.5247088
-0.24094212,-0.74593985
-0.6899757,-1.429143
-0.18848798,-0.59647214
0.16508186,-0.05060169
-0.09477667,-0.6083901
-0.0048906878,-0.40331468
0.16256714,-0.049793966
-0.51105964,-1.0710388
-0.39995486,-0.8818928
0.01433783,-0.24956053
-0.8278015,-1.8183339
-1.0736951,-2.289094
-0.9840731,-2.0587919
-1.0309327,-2.2841225
-0.8622348,-2.0521235
-0.8472329,-1.8326337
-0.7113998,-1.6189878
-0.8881191,-1.8907158
-0.959908,-2.0566137
-1.0712277,-2.3242955
-1.0705948,-2.2637792
-1.0926737,-2.2387242
-0.9314068,-1.9568199
-0.8816205,-1.9099276
-0.9139537,-2.150796
-0.7868117,-1.4969146
-0.0625258,0.28577465
0.05474215,-0.17298788
0.01223354,0.5345865
-0.06976578,-0.38748512
0.12120762,-0.070703164
0.022983618,0.3374486
-0.013701059,0.6900676
-0.039855838,0.67443293
-0.19976255,-0.18701228
-0.006892517,0.5847517
-0.015365705,0.80085915
-0.56474656,-1.1888478
-0.4853738,-1.0161854
-0.15589046,-0.18416321
-0.013599522,0.70713204
0.0014255196,0.639831
-0.009548165,0.6948592
-0.39718387,-0.8939438
0.111960866,0.38546157
-0.29556277,-0.72500515
0.009894334,-0.28146145
0.13936755,-0.04915736
0.14597332,-0.043729372
0.15432957,0.1828481
0.08593694,0.6043425
0.07103441,0.7714595
0.102733664,0.569491
0.11003717,0.62107474
-0.033872806,-0.32041702
0.13937992,0.03644906
-0.09220112,-0.7874925
0.09099782,0.03194084
-0.34477288,0.09953459
-0.06995624,0.54490924
-0.11412253,0.60836124
-0.02227594,0.7544917
-0.018989936,0.72742796
-0.09768257,0.2828414
0.041818075,0.35118267
0.07399965,0.4834729
0.10401703,0.45807734
0.03437344,0.6017826
-0.58506787,-0.42694566
-0.22963756,0.16175863
-0.38717127,0.11767758
-0.42354608,-1.3238114
-0.4560274,-0.17197162
-0.4767955,-0.06365079
0.616957,-0.45731184
0.7369332,-0.35705683
0.688627,-0.5420523
0.69116914,-0.5154493
0.65510714,-0.5029143
0.6755791,-0.50433433
0.6766029,-0.568892
0.6559455,-0.5796402
0.67137754,-0.53323036
0.63862556,-0.44811717
0.60818195,-0.33156028
0.63124573,-0.33430812
-0.06905351,-1.3192811
0.53669846,-0.3436583
0.64260715,-0.32114398
0.6128328,-0.41510484
-0.93405783,-1.8685966
-0.6530821,-1.3320019
-0.235495,-0.602971
-0.1545515,-0.19298309
0.11075612,-0.10824004
0.13973257,-0.08918141
0.13539106,0.019133396
-0.19893727,-0.33217126
-0.11797103,-0.6329603
-0.93375915,-2.0455127
-0.7335075,-1.617118
0.06696669,0.52382463
0.14432621,0.29318795
-0.7109767,0.6627105
0.1186355,0.57767004
0.09806127,0.47971728
0.1613087,0.12956387
0.18556726,0.11601291
0.16259617,0.05444432
0.040985696,0.46510074
-0.072658956,1.1315958
0.10905615,0.62660253
-0.33477986,-0.9551193
-0.31621224,-0.24512276
-0.08992657,0.3072403
-0.48672134,-0.17025468
-0.34582853,0.22909603
-0.33263364,0.22519362
0.0047475398,0.61451125
-0.3798333,0.25320587
-0.35805067,0.42225108
0.033718027,0.14283365
-0.07949092,0.38512895
-0.472764,-1.0992558
-0.1553462,-0.34070474
-0.033778105,0.85507476
-0.44132727,0.16119298
0.080949895,0.3784831
0.59599966,-0.12068429
0.60293776,-0.3791376
0.63261753,-0.16052625
-0.42143598,0.62237614
-0.5614903,0.0038683787
-0.5009633,0.018269382
-0.37806106,0.21091789
-0.43888235,-0.44556025
-0.077803515,0.7533345
-0.13744107,0.970214
-0.049159512,0.86211073
0.022356302,0.100725986
0.13011155,0.09344543
0.059094213,0.4578301
-0.54865074,0.048382618
-0.36867514,0.2895333
0.0041636527,0.2778691
-0.04308228,0.84687734
0.19204873,0.44810626
0.18993056,0.4949263
0.1723732,0.5562137
0.08953137,0.4049189
-0.056543503,0.7708798
-0.93609864,-2.2307985
-0.0033840537,0.6245094
-0.008021474,0.6433043
0.154998,0.44667837
0.10952302,0.4942794
0.04974263,0.7463661
0.122620605,0.77315396
0.029169135,-0.49179152
0.16720432,-0.058597326
0.15842488,0.32601985
-0.18570212,-0.7226896
-0.39186478,-1.5890139
-0.59637654,-2.1231558
-0.019460343,-0.36350948
-0.34492642,-0.7831896
-0.012733832,0.4373702
-0.014489152,-0.4139689
-0.33907172,-0.94821537
-0.73863715,-1.3897902
0.023298837,0.55689985
0.10122038,0.52638274
0.08621142,0.6588228
0.06830979,0.7237063
0.059315152,0.7363538
0.09034712,0.32045078
0.124750026,0.37014717
0.13205919,0.27667218
0.06480401,0.17615077
-0.013258964,0.3634704
0.04442463,0.2768189
-1.228424,-2.9628487
-0.0013787821,0.72429025
0.04785099,0.6778615
-0.30750683,-1.4145396
-0.16752088,0.17937544
0.025595821,0.124371834
-0.2869531,0.15783557
-0.010070726,0.37317017
0.027383715,0.8687751
0.118295945,0.73567456
-0.010966487,0.16827017
0.025565244,0.84288675
-0.38265952,0.21752557
-0.21132931,-0.12760335
-0.33632156,0.2029325
-0.395356,-0.03489448
-0.42732286,0.08852642
-0.22657618,0.312783
-0.20160857,0.3691933
-0.10803592,-0.1419611
-0.22306955,0.31293643
-0.13733858,0.62580734
0.0447777,0.59405506
-0.12558287,0.6261119
0.0041891187,0.15394095
-0.32620418,0.17863932
-0.19887859,0.27396995
-0.28331155,0.92898965
-0.14269973,1.0160044
-0.20193674,0.31625345
-0.11245554,-0.054238953
-2.0478642,-3.458762
-0.27458653,0.081290595
-0.25248256,0.36137834
-0.3391773,0.20161772
-0.2336157,0.53655666
-0.044137627,-0.6986058
0.0005617812,0.38365725
-0.1321376,-0.30663738
-0.008814685,0.44985405
0.14135754,-0.024755377
0.44140646,0.86298025
-0.099776365,-0.27175125
0.5505266,-0.6510038
0.60510266,-0.8888677
0.56101865,-0.32821703
0.45080736,-0.5141389
0.61164075,-0.35805872
0.517731,-0.46416423
0.4611865,-0.18078461
0.5789527,-0.0075686052
0.60561335,-0.051015966
0.5617586,0.026817314
0.63212293,0.096688874
0.62892056,0.008142047
0.63742524,-0.06785963
0.6094932,0.09995226
0.6838364,-0.3226738
0.69988745,-0.46452007
0.6979256,-0.3054313
0.72673,-0.3918012
-0.12897101,-0.8840436
0.5843507,-0.16264558
0.6060907,-0.23754075
0.6232539,0.03088332
0.6256646,0.10543559
0.5844928,0.23607323
0.082442366,0.15261793
0.5361292,-0.08073988
0.6367139,-0.20953277
0.53813547,0.027952336
0.70776576,-0.39276487
0.70909786,-0.34984204
0.059041314,0.7667932
0.06105087,0.7297891
0.10085534,0.7461407
0.097460486,0.76813865
0.08299527,0.8091895
0.12240931,0.7809437
0.08845843,0.8504403
0.08176231,0.82997996
0.04150022,0.47451553
-0.17516136,-0.69174224
0.047626548,-0.029207032
0.04935082,0.7160551
0.65409195,-0.27629337
0.63702095,-0.2754264
0.5636715,-0.6200936
0.5232753,-0.5805491
0.6102643,-0.2324942
0.59732324,-0.18769321
0.5595938,-0.36278674
0.65247214,-0.3592818
0.57492775,-0.14530694
0.6258793,-0.087837584
0.63406426,-0.11611939
0.61672235,-0.27653295
0.5195283,-0.09514687
0.43633947,-0.018059812
0.49839374,-0.8749382
0.6050537,-0.25382814
0.54954696,-0.6602705
0.6089709,-0.19418177
0.61223114,-0.13892561
0.6286079,-0.3640276
0.617202,-0.31718028
0.44372442,-0.8451756
0.5147999,-0.7303554
0.59899515,-0.41929647
-0.19718161,-1.3537905
-0.22221255,-1.301
-0.10281472,-0.98237115
-1.1729456,-2.463048
-0.8278516,-2.0143228
-0.6326524,-1.9145844
-1.0553392,-2.7443616
-1.578602,-3.2527885
-1.2994815,-2.9143462
-1.1968039,-2.6600223
-0.7883555,-2.1841815
0.36821696,-0.9417006
0.04768368,-1.3380425
0.46286073,-0.8492793
0.5468045,-0.41868004
0.06682148,-1.3048369
0.43976125,-0.5957943
0.54873514,-0.21806905
0.55223596,-0.38058272
0.6481491,-0.37461242
0.64214444,-0.20757005
0.6648718,-0.20146415
0.6594139,-0.20573416
0.56044436,-0.650561
0.4767758,-0.81188405
0.54512167,-0.8164731
0.57094616,-0.74385524
0.559716,-0.51423377
0.6526244,-0.43295577
0.62832844,-0.26717415
0.54631656,-0.14059189
0.5318026,0.02392523
-0.6649344,-1.8742509
-0.17495546,-0.057463877
0.05278205,-0.037989058
-0.19910136,-0.9339498
-0.121128574,-0.5688017
-0.24465188,0.71312237
-0.11549174,0.21348974
0.072157376,-0.5029447
-0.107122235,0.49686125
-0.03586128,0.5564258
0.031679325,0.114856176
-0.0734404,-0.10523494
-0.09523613,0.58536
-0.105037406,0.6787412
-0.21972144,0.7327156
-0.8244737,-2.249184
-0.8052022,-2.202543
-0.54689986,-1.7063532
-0.35066852,-1.2674458
-0.021739773,-0.67244315
0.015052274,-0.6186857
-0.043299425,0.23224536
-0.07208912,0.44514593
-0.0318444,0.5958628
-0.057098687,0.59884393
-0.08035581,0.7436
-0.08591385,0.74574786
-0.03429676,0.35625517
0.64709604,-0.17714879
0.5834142,-0.086379446
-1.0378429,-2.628698
-1.1009258,-2.7222736
0.6235916,-0.23126331
-0.10719029,-1.7055672
0.22503394,-1.0746841
-0.17166337,0.092907585
0.48768833,-0.2129426
0.47834447,-0.51142627
0.6388888,-0.1608848
0.6313036,-0.1585783
0.63697493,-0.12364381
0.64192915,-0.08082079
0.68508613,-0.17202923
0.6647783,-0.16901174
0.6468423,-0.32259524
0.6194902,-0.38405827
0.59079695,-0.37250957
0.5651379,-0.68773305
0.60527766,-0.50088817
0.5851763,-0.544712
0.6165505,-0.18978176
0.5926863,-0.35830894
0.60803413,-0.32373455
0.58767307,-0.20614406
0.6048933,-0.18701264
0.5288982,0.0075115934
0.56115335,-0.5730341
0.61427003,-0.2892631
-1.0166876,-1.708043
0.35748848,-1.5139452
0.7713128,0.07059821
-1.0438501,-1.7775239
0.1656445,-1.2403053
0.239037,-1.3019809
0.21017382,-1.3745925
0.38389015,-1.0521964
0.25974223,-1.0573986
0.21668944,-1.3469808
0.32399234,-1.173912
0.404727,-1.049563
0.22878158,-1.390126
0.23178223,-1.2945962
0.2933627,-1.3466437
0.54311305,-0.7222966
0.5854549,-0.6135261
-0.2611916,-2.166987
0.44784412,-0.93130994
0.57024413,0.2765417
0.5891849,-0.080112375
0.51881456,-0.5097966
0.5929443,-0.22080195
-0.03382994,-0.12939063
-0.014858127,0.020417087
-0.061362855,0.18483117
0.03905324,0.42279395
-0.0144412145,0.23252627
-0.012114748,0.44306657
-0.062541254,-0.3575661
-0.097661786,0.5055045
