latent_1,latent_2
-2.2899241,-2.4219875
-2.9931316,-4.179348
-4.165663,-4.0502353
-2.4807558,-4.165635
-0.92737496,-0.13815825
-12.839982,9.273116
-3.471232,-3.9206629
0.8997308,-0.164887
-2.450671,-2.7758667
-22.019447,15.18673
-1.0677166,-1.0127063
-2.007402,-2.8733234
-1.1756136,-0.9384313
-1.048036,-0.90331036
-1.0558287,-1.1906897
-1.0840187,-1.4567364
-1.5108699,-1.7162087
-2.7657948,5.3618665
-1.2957834,-1.0771289
-1.253319,-0.97974795
-0.79845536,-0.5447443
-0.7281786,-0.49307775
-0.64775556,-0.44538927
-1.0511094,-0.58963686
-2.0429459,-2.5146728
-1.6080664,-1.5142754
-1.2260681,-1.1917529
-0.96388996,-0.8273739
-0.915936,-0.44460994
-1.9993408,-2.7539601
-1.730747,-1.5500082
0.22156283,0.06530519
0.44152954,0.03676273
0.2526984,0.057973877
-0.6079351,-0.31482494
-0.81246424,-0.99635035
-1.1237925,-1.432021
-1.0252627,-1.3428289
-0.997767,-1.2170403
-0.9964993,-0.8833099
-1.1511427,-1.213924
-1.1113719,-0.8985614
-1.0657881,-0.72900486
-0.8514386,-0.55058116
-0.8544022,-0.43489766
-1.0438982,-0.49584216
-4.1440296,-4.4872007
-0.57197535,-0.6803734
-2.8730154,-2.639318
-1.3897725,-2.2739208
-1.3822747,-1.3047962
-1.0553023,-0.62849814
-1.4255316,-1.8600607
-1.4853452,1.585543
-0.78749895,0.10858251
-1.4378779,-1.1223748
-1.1323814,-0.9068287
-1.0184665,-1.1042497
-0.95611846,-1.1950244
-11.655397,13.020252
-2.1753213,-3.6695032
-1.4689037,-2.804759
-2.170876,-2.9977958
-1.816311,-3.1063006
-2.686675,-3.9629855
-2.2574098,-3.436568
-2.1996338,-2.9293606
-1.918095,-2.7140489
0.9378189,-0.083567485
0.36047712,0.027529016
0.4083995,0.078503326
-0.74918586,-2.0495443
-3.9481924,-1.5989586
0.4705021,-1.1880126
1.036437,-0.36546052
-1.2629818,-1.9464557
-1.893227,-4.592054
-2.0140405,-4.5835505
-2.3269677,-4.808943
-1.5092537,-3.0876212
-2.1805599,-2.2393591
-1.5173465,-0.98104924
-0.4677328,-0.6702858
-0.45555863,-0.6295932
-0.43853337,-0.6494033
-0.43501383,-0.6241039
-0.40587172,-0.45755076
-0.37400877,-0.43878555
-0.34118557,-0.41746694
-0.34602407,-0.42760956
-0.33828086,-0.40059936
-0.29625845,-0.37639332
-0.99342895,-1.471843
-1.1789534,-1.0537037
-0.9940647,-0.17871396
-0.7309805,-0.09002988
-0.90928906,-0.7131074
-0.8880806,-0.5105079
-0.6807002,-0.5722933
-0.60844773,-0.42635918
-0.5368479,-0.42006242
-0.34326625,-0.3160802
0.34505495,0.05226673
0.47898915,0.020316377
0.5478872,0.03127666
0.5016613,0.062491015
0.5686463,0.04200329
0.52020717,0.07212551
0.50152147,0.06869377
0.35388198,0.069762185
0.5065814,0.05801399
0.34858856,0.07669385
0.4911385,0.064717606
0.49057403,0.048590615
0.66813326,-0.014517292
0.9018172,0.022356644
0.42211065,0.04408963
0.52540386,0.0722055
0.6047046,0.033579186
0.45351925,0.06089087
0.34328106,0.057513133
0.33280036,0.044774666
0.4629378,0.042313173
0.59879494,0.01096113
0.6065515,0.032849804
0.43837908,0.07440235
0.45260623,0.08562757
0.43681845,0.029058054
0.3081492,0.035229698
0.56692517,0.0248176
0.8523923,-0.014561221
0.806234,0.008159712
0.7080498,-0.08826731
-1.2018585,-1.7305899
-1.5080911,-1.7957681
-1.0100021,-1.7708988
-2.0006537,-2.8141706
-1.4956352,-2.6279495
-1.8229971,-3.3642359
-2.314071,-3.3157604
-2.2181556,-3.3177643
-1.466073,-2.709028
-1.1005986,-2.307883
-0.9020035,-2.1524005
-0.75974274,-2.064053
-1.6527549,-2.9767585
-3.7891617,-4.2140813
-2.1968894,-3.2462387
-0.8407608,-1.4422988
-3.3248768,-3.8183813
-1.9359003,-1.8009593
-0.61602885,-1.2018906
-0.6112529,-0.84856933
-0.4166137,-0.73200333
-1.3252697,-0.6220116
-0.58375746,-0.7455926
-0.452883,-0.67854166
-1.8752996,-2.1380408
-1.725445,-1.9865272
-2.4634566,-4.094559
-2.2746437,-3.8999662
-2.9018157,-5.543117
-3.271064,-5.291942
-2.584224,-5.009146
-2.1643093,-4.655939
-1.7722195,-4.3286915
-2.38471,-5.443719
-2.264337,-4.2474947
-3.1664426,-4.8409767
-2.5800722,1.9675941
-1.5038292,-0.38733763
-0.3936596,-0.75999475
-0.18244018,-0.45883906
-0.02151081,-0.54544413
-0.06832674,-0.58453023
-0.040697634,-0.5547564
-2.3540158,-4.5529575
-4.8886623,-5.8953953
-3.291373,-5.534856
-3.2378936,-4.5938444
-2.9778523,-4.408418
-2.8791392,-5.4431634
-2.1919706,-5.076313
-2.2610564,-4.8269305
-4.3848352,-3.5507028
-2.6862612,-1.127662
-0.27280456,-2.5028365
0.5571073,-1.2566582
1.083152,-1.199572
0.9098902,-1.426219
0.60231197,-2.1633737
0.9452809,-1.9799552
0.7702116,-2.050241
0.76304996,-1.9610593
0.6988481,-1.6623862
-0.8685713,-0.3904689
0.79984236,-1.2493391
1.1046981,-1.3028525
1.3432673,-1.2327931
1.5135875,-1.2247438
1.4936112,-1.2107052
1.5223042,-1.2326696
1.4750198,-1.1960827
1.4579703,-1.1839128
1.6676017,-1.3372474
1.6820458,-1.3482956
1.4276534,-1.2395974
1.4849249,-1.206119
1.4207947,-1.209324
1.417657,-1.2465352
1.5150236,-1.2256342
1.5460756,-1.248498
1.5308634,-1.237294
1.4125767,-1.1505079
1.335229,-1.0928651
-0.20228401,-3.0897326
0.041574746,-2.940284
1.0878567,-0.9089528
1.350797,-1.1045221
1.3481479,-1.1019143
0.041889817,-2.836891
1.1759381,-1.1287949
1.3247725,-1.1176537
1.0863256,-1.3368624
-0.013713479,-2.7905767
0.26602706,-2.5827985
1.1516281,-1.0740842
1.3571651,-1.1083645
1.3908373,-1.1340895
0.72035515,-0.8790634
0.123602,-2.4622505
1.0126951,-0.9468959
1.2373316,-1.0188982
1.3289943,-1.0887372
0.287169,-2.0146582
0.97408545,-1.0517733
1.16031,-0.9869841
1.3818599,-1.1438504
1.1283488,-1.0841048
1.2115899,-1.1882689
1.1948363,-1.0351413
1.3506676,-1.1043394
-0.6184821,-1.0554812
-0.04849583,-0.9700996
0.20064494,-0.94849557
0.4218599,-0.80291593
0.2955546,-0.596665
0.06690869,-0.7523347
-0.11184144,-2.2479281
0.33544692,-0.8381404
-1.0970684,-1.8866959
0.540725,-0.7021296
-0.2036402,-0.80892867
-0.15471491,-0.8743333
0.07970384,-0.66805863
-0.017607033,-0.5471644
-2.0052552,-4.166267
-0.8387202,-2.8106267
-0.83637184,-2.5301433
0.17833629,-1.2251334
0.1586301,-1.1889365
0.09981194,-1.1309792
-0.20133278,-1.3911071
-0.20473617,-1.3259513
-1.3293233,-0.1209238
1.2279958,-1.613555
0.9018141,-1.9227097
0.8807732,-1.5430833
-3.4630558,-2.1155255
0.14229545,-0.8434512
0.16026893,-0.820713
-0.80921936,-0.77938175
-0.7295221,-1.3474051
0.009476602,-1.2020321
-0.20176135,-0.98253995
0.056572378,-0.76114917
-0.119717896,-0.98393303
-0.3291571,-1.9392059
-0.39391944,-0.968702
-0.37945473,-0.82939154
1.1559108,-0.13103037
0.9957819,-0.115286395
0.9904989,-0.11505793
1.0137352,-0.11742072
0.9261867,-0.109496936
0.98150265,-0.11370747
0.9655243,-0.11232351
1.061403,-0.12105648
0.96162844,-0.112563595
1.1978371,-0.13436906
1.2368293,-0.13791846
1.0708474,-0.1227027
1.0168089,-0.11737196
0.3164703,-2.6105843
0.2951654,0.08428393
0.3080146,-2.3860393
0.33647177,0.029291585
0.6757345,-1.3898609
-1.6567469,-2.7692578
-1.2298881,-2.2012296
-0.35828286,-1.1946454
-0.37992823,-0.8767162
-0.119196445,-0.9164308
-0.29003444,-0.93463475
-0.37795293,-0.8494703
-0.71686816,-0.9439365
-0.5552865,-1.2353631
-0.74278015,-1.1800394
-0.89497805,-1.0848017
-1.2556928,-1.2679204
-0.36064017,-1.1799322
-1.2097722,-0.91813594
-1.0799667,-0.8397805
-0.7917577,-1.1896396
-0.67154986,-1.8613858
-0.72422314,-1.8634355
0.13845906,-2.3955295
0.17023447,-2.3100517
0.17159525,-2.2592788
-1.2298506,-3.2212565
-1.5075791,-3.2978435
-1.629393,-3.3227718
-0.9984038,-2.5056791
-1.0517874,-2.1989548
0.2978771,-2.2411556
-1.12158,-1.6352205
-0.80140615,-1.5303296
-1.5368415,-2.5008612
-1.9648706,0.2267303
-0.8201083,-0.90075415
-0.37668213,-0.7905594
-0.13234484,-0.89647406
0.097979575,-0.7763976
0.25833437,-0.7086598
-0.84483063,-1.244901
-0.86790156,-1.2060137
-0.96689975,-1.2835865
-0.86997914,-1.5503504
-0.7986317,-1.5551019
-2.1863348,-2.764006
-2.05789,-2.5543482
1.0544492,-1.3933365
-2.088465,-4.4312196
-0.15489754,-0.6012101
1.0304596,-1.220425
1.2343397,-1.1543709
-4.4767165,-5.636293
1.342386,-1.0948695
0.4164317,-1.3361478
0.97680724,-1.2723087
0.772843,-1.2441661
0.5716331,-1.6459526
0.6270361,-2.0844967
-2.2836778,-4.240461
-4.040941,-5.8513093
-1.7425798,-3.2705941
-0.9382944,-0.7899204
-1.0445175,-1.0497525
-0.67662996,-0.6915636
-1.1596442,-0.23235227
-0.92552567,-0.7720038
-1.0406952,-0.37970138
-1.0514821,-0.7254853
-1.2136295,-0.7660204
-0.30089766,-0.19526158
-0.47096938,-0.39903587
-0.45471328,-0.39868653
-0.6332249,-0.5026754
-0.9360893,-0.97984236
-0.73678195,-0.9756064
-0.38781226,-0.4910624
-0.5225843,-0.465546
-1.9184762,-1.5977572
-1.507558,-0.17852508
-1.1176347,-0.74847335
-0.8220758,-0.72430193
-0.8591006,-0.72408754
-1.1605008,-0.4462039
-0.7367882,-0.5966276
-0.62798584,-0.5469672
-0.95999885,-0.5454272
-0.7829889,-0.6880279
-0.93228817,-0.33839655
-1.0031536,-0.903992
-0.9237139,-0.50206006
-1.5661312,-1.7433084
-1.2241231,-0.48153275
-1.5035195,-2.7217278
-1.4600859,-2.728807
-1.7313234,-2.2194068
-0.18694223,-1.5259159
-0.32752833,-2.5373065
-0.5399937,-2.2418559
-1.298988,-3.2165658
-1.3830184,-3.8837447
-0.9266658,-2.7062829
-1.0821695,-2.6108477
-2.6408422,-3.5778477
-0.55105877,-2.465964
0.8372437,-0.016483232
0.57696533,0.045258835
-0.47270605,-1.3566217
-0.20976794,-1.0682733
-0.23541959,-0.70679635
-0.03135392,-0.56515867
-0.5585937,-1.6049132
-0.42769364,-1.5180061
-0.5058345,-1.0172575
-0.09834629,-0.92927927
-0.58398575,-2.5861
-0.74354273,-2.751776
-0.74625266,-2.6384168
0.92695963,-0.0006316751
0.92074776,-0.0029454678
0.93728685,-0.08635788
1.0592802,-0.12001823
-1.3162035,-3.288854
0.93466187,-0.5105701
-0.9819199,-3.0315254
-4.3456655,-5.2935076
-0.82478285,-3.1469176
-3.879439,-5.879908
-2.261355,-4.14525
-2.4593403,-5.4950814
-4.523201,-6.8426375
-6.7863812,2.0824745
-0.74651384,-1.1414369
-1.4843547,-3.6149764
-1.1231726,-3.3046913
0.26151457,-3.3999171
0.73265636,-2.5846167
1.2456363,-1.658356
1.4441254,-1.3313366
1.1158893,-1.9329352
1.1066674,-1.492652
1.2469313,-1.276317
1.1923622,-1.4605256
1.4104255,-1.4068662
1.2812343,-1.5711336
1.0727025,-1.8250914
1.2258723,-1.4079671
1.3998642,-1.40833
-0.26523936,-4.3523474
1.5061836,-1.2480919
1.4918046,-1.2073678
1.501633,-1.2136316
1.3202846,-1.709049
0.3310468,-3.1546383
0.69795275,-2.5226762
0.7373848,-2.533834
0.09413841,-3.9692488
0.02684617,-3.8397837
0.2030206,-2.6749184
1.4487894,-1.2351211
0.81134665,-1.9720616
1.3916391,-1.2850431
1.3927042,-1.2085878
1.5359019,-1.2811413
1.5067137,-1.2193936
1.5189322,-1.2285872
1.506479,-1.2190033
1.473337,-1.1933789
1.4603024,-1.1838502
1.4365939,-1.1656955
1.504125,-1.2155404
1.487739,-1.2043294
1.5413154,-1.2430546
1.5253642,-1.2328432
1.4937081,-1.2091056
0.9186835,-1.7132977
1.5235885,-1.2311599
1.5032631,-1.2173346
1.4981195,-1.2133759
0.6642237,-2.553961
0.98745954,-2.011111
1.1712238,-1.5816844
1.2294554,-1.7583163
1.3393327,-1.4623039
1.3993571,-1.4731245
1.4008913,-1.4343297
1.4717423,-1.495863
1.413626,-1.5026405
1.2279402,-1.8166606
1.2049978,-1.9199264
1.2034942,-1.9137473
0.89886606,-2.3908257
1.1411803,-1.8370514
0.9511491,-2.2136908
1.0941682,-1.8819914
1.0773393,-1.8153164
1.107821,-1.7182328
1.1843485,-1.7619311
1.2143071,-1.7229321
1.2806194,-1.650431
1.3378751,-1.5403838
1.3809625,-1.5028857
1.3023537,-1.6074198
1.0723387,-1.9822052
0.9520608,-2.1984386
-0.4671508,-4.7831497
-0.49943104,-4.694681
-0.4590124,-4.6234417
-0.42079785,-4.4529147
1.5010384,-0.9393638
1.5012599,-0.95137936
1.7041515,-0.5458128
1.839269,-0.597874
1.6785301,-0.59526443
1.7096554,-0.78223556
1.7270991,-0.7925839
1.9272245,-0.26857883
1.922151,-0.20325772
1.9176322,-0.20285194
1.8883001,-0.20015304
1.8762053,-0.22369747
1.0307306,-1.2378979
0.43138877,-3.224135
0.8744545,-2.4128633
-0.25282866,-3.6215677
0.68298924,-2.5902529
0.7186464,-2.237201
1.075393,-1.7132438
-1.6552341,-3.4020011
-1.0485303,-3.1567206
1.0471706,-2.3772302
0.80443263,-1.4178233
1.0790855,-2.3068006
1.0773746,-1.9046903
1.2898126,-1.862037
-1.195656,-4.474829
0.90994084,-2.229791
0.3054932,-3.1628115
-0.5439702,-3.8961077
1.3657423,-0.14730625
1.1420543,-0.20887838
-1.2723112,-2.5724857
-0.91294444,-1.9318624
-1.0849754,-2.521923
-1.3459946,-3.1921148
-1.3852617,-3.1279254
-0.5705807,-1.6532172
-0.3092951,-1.3307396
-0.40978062,-1.3781402
-0.2938476,-1.2300469
-0.1965451,-1.0555769
-0.69913304,-2.3284385
-0.8769512,4.689841
-1.887979,-0.9025093
-1.4585646,-0.8733824
0.026843846,-0.68556184
0.079865366,-0.6024796
-0.07295051,-0.666662
0.17157516,-0.72033507
-0.017543405,-0.9157608
-2.991302,-4.2497597
-0.98924994,-2.6150062
-1.659667,-2.614935
-1.447747,-2.4551592
-1.404833,-2.403452
-1.1739143,-2.1924837
-2.4887538,-2.8544905
-2.4803176,-2.8111072
-1.7917767,-2.4592707
-1.3618186,-1.4249289
-0.64591956,-1.215611
0.87176347,-0.11821894
0.82231545,-0.08068763
0.94699824,0.0037017614
0.661651,0.0001309067
0.69925725,-0.038751587
0.049749702,-1.1734266
0.08234334,-1.1407849
0.12341365,-1.1034986
-0.24894688,-1.349482
-0.20944034,-1.1557612
0.09444699,-0.9982503
-0.16243541,-1.0454271
0.32634297,-0.83237714
-0.14769053,-1.1037381
-0.39590716,-2.0506136
-1.2176697,-2.5586166
-1.5974697,-3.737609
-1.7093933,-4.376681
-1.3895793,-2.9540434
1.16145,-1.1517391
-4.780289,-4.861043
-1.2644587,-3.3826199
-0.92417145,-2.9954252
-1.5194314,-3.2186267
-1.3237143,-3.652006
-1.169861,-3.398896
-1.7361556,-3.7160387
-1.2308849,-3.6226556
-0.85893655,-3.6253479
-0.84873515,-3.5575175
-1.2533396,-3.6108484
-2.7362866,-1.1886427
-0.99648964,-1.206791
-0.78485656,-1.5227699
-4.5818233,-1.4180301
-4.7034693,-0.7147719
-3.1791062,-1.1523981
-2.8521361,-3.5791237
-1.7245132,-1.1441797
0.98243725,-0.11943166
-0.8309542,-1.2183418
-0.5921892,-1.3291695
-2.7496397,-0.15532403
-1.7528123,-0.38000554
-1.320455,-2.2735322
-0.77494735,-0.50325495
-0.42819443,-0.59718066
-0.77189326,-0.83567494
-0.6056103,-0.46579844
-0.39655116,-0.4183644
-0.34424365,-0.448776
-0.55991864,-0.31146806
-0.8518412,-0.33929223
-0.6539309,-0.37529635
-0.6751969,-0.5203333
-0.6450459,-0.45205086
-0.5915327,-0.42818904
0.86652696,-0.038965568
0.9300107,-0.106919155
0.9024776,-0.08497004
0.9429078,-0.06084399
0.9659072,-0.047456726
0.21922866,0.03495495
0.8621024,-0.007684335
0.77147114,0.011136368
0.91426563,-0.034766182
0.82973063,-0.0005109161
0.77474236,-0.04301183
0.8274255,-0.085035905
0.6600256,-0.05095099
0.7972102,-0.06751786
0.6552036,-0.04931496
0.73090386,0.029794946
0.8393009,-0.012665316
0.8163023,-0.009248838
0.9014329,-0.035646662
0.8246267,-0.014314994
0.51260436,0.04406257
0.55885184,0.050054863
0.7473823,0.01068534
0.8998945,-0.059893236
0.8561019,-0.033621177
0.95082664,-0.047880635
0.99929786,-0.07396792
0.64490175,0.011482254
0.5729947,0.025719538
0.7623397,-0.02988784
0.74317205,-0.018652245
0.8221562,-1.8924475e-06
0.49172565,0.0373763
-0.59628314,-0.9743175
-0.7249948,-0.82305914
-0.63099766,-0.62273693
-0.5236901,-0.8024625
0.74507725,-0.048122153
-1.4132444,-2.6140757
-1.0985638,-1.192633
-0.945166,-1.0366027
-0.8138107,-0.1670283
-0.3863347,-0.49185163
-0.3856436,-0.50696987
-0.60317767,-0.6192828
-0.85322547,-0.6383402
-0.41214338,-0.5418745
-0.30406135,-0.36348116
-0.30376112,-0.4821418
-0.32062918,-0.43067068
-0.70400715,-0.8326902
-0.36635727,-1.0196537
-0.5570202,-1.1362313
-0.44130328,-0.9943482
-2.6875577,-6.0713606
-2.67296,-0.6925834
-0.8568746,-3.9212203
-0.11261132,-3.635336
-0.505424,-3.5270681
-2.382529,-1.5439284
-0.72700185,-4.8819895
-0.9956324,-4.3478484
0.0026127398,-2.809035
-1.0637758,-4.502934
-1.3990766,-3.871365
0.8795427,-1.2940954
0.66258335,-1.7025391
1.1046362,-1.3980973
0.83225167,-1.8826964
0.7876438,-1.9076512
0.34597483,-2.4906332
0.189504,-2.5886059
-0.016697586,-2.7579603
0.14885303,-1.7944117
0.29106948,-2.9046528
-1.0127124,-4.355639
1.8753875,-0.50196403
1.9891127,-0.21715336
1.8724469,-0.19810526
1.788478,-0.19016092
1.7919403,-0.19075446
1.7221254,-0.18421642
1.7209777,-0.20737676
1.7350665,-0.21544807
1.7348307,-0.33473915
1.57998,-0.17112438
1.54778,-0.16809385
1.6391305,-0.17652111
1.6356121,-0.17646448
1.6545128,-0.24788694
1.64931,-0.33988935
1.5837877,-0.17086737
1.5650449,-0.22677617
0.5474212,-1.2417606
-0.038793385,-1.6113147
0.7157254,-1.4650334
1.2196486,-1.0065652
0.88939977,-1.5802048
0.9368862,-1.2734182
0.96048594,-1.2879943
1.1129131,-1.3619684
1.034819,-1.2769105
-0.100052625,-2.624475
0.3916591,-2.659061
0.48247573,-2.5376363
0.33305243,-3.3114965
0.22042021,-3.0109854
0.23422363,-2.9228466
0.20519176,-2.7485669
0.30394968,-2.4900377
-2.2220502,-2.5217726
0.6275629,-1.6837968
0.7583935,-0.93253106
0.8563826,-0.8973443
0.47708604,-1.3232616
-0.80995417,-3.5440745
-1.350517,-3.694186
0.23233631,-2.413839
-0.14365694,-2.5643044
0.18146089,-2.8220713
0.7016561,-1.5730454
0.95691514,-1.3464824
1.1695123,-1.2479676
1.2404242,-1.1149024
1.265772,-1.1162999
0.5071714,-1.899826
0.65947616,-1.5380589
1.4039074,-1.2690337
1.1805876,-1.6648145
0.84173715,-2.1740997
0.8455348,-2.1937163
0.8289424,-2.1150475
0.8468497,-1.9229
1.0228783,-1.5208073
0.9980817,-1.4366482
1.7302109,-0.18497352
1.5450481,-0.20939033
1.6806341,-0.32149905
1.5663729,-0.40251064
1.1426482,-0.1293646
1.0946078,-0.12480317
0.9492606,-0.11163269
0.22305223,-0.86479527
0.15461352,-0.9594614
0.19026002,-0.8476761
0.12270734,-1.1086671
-0.25838017,-1.1402149
-1.7279752,-2.6688154
-0.8923017,-0.8670346
-0.19019297,-1.4474115
0.12447116,-0.98636156
0.2868316,-0.60745335
0.425253,-0.7819296
0.45426437,-0.8016277
-0.602695,-1.3383477
0.004316002,-0.8277685
-0.52999395,-1.0705936
-0.35288027,-1.6065673
-0.35983709,-1.6000268
-0.2928807,-1.6012256
-0.30001196,-1.3905888
0.084884435,-0.97287756
-0.030309618,-1.0677965
0.4095752,-0.84307736
0.1757457,-0.89869803
0.30622748,-0.63891923
0.3490921,-0.70232815
0.33440962,-0.5129725
-0.3134891,-1.9665921
-0.2901367,-1.6624932
-0.79474896,-0.1780669
-1.338954,-0.90160936
-1.2466861,-0.88998383
-1.0491207,-0.81915873
-1.0104109,-0.7234379
-0.9764433,-0.7047743
-0.8200737,-0.17903687
-0.84785104,0.47654027
-0.8270054,0.38348794
-1.4240123,0.59748065
-0.9253161,-0.12975751
-0.7772721,-0.19214647
-1.1675439,-0.3182673
-1.2628341,-0.22038816
-0.6719013,-0.1629775
-0.9869635,-0.04684685
-1.4443687,-1.6012237
-1.2224989,-1.0286877
-1.1703717,-0.24985506
-0.9343616,-0.26636523
-0.8662,-0.1522259
-0.7640315,-0.28303403
-0.9218222,-0.6144158
-1.0647777,-0.0746872
-0.8414823,-0.19795726
-1.2834821,-0.27852106
-1.1430565,-0.25824803
-1.0994538,-0.14533983
-1.2239345,-0.8845696
-2.0434334,-2.573597
-1.4211888,-1.6647005
-1.7892804,-2.4485054
-1.775697,-2.963055
-2.2724922,-3.78538
-2.1568367,-4.1569457
-2.0782728,-4.0372076
-2.0441208,-3.9756489
-2.2121792,-2.2714937
-2.430441,-3.3702054
-1.9591535,-3.1342797
-1.8396683,-3.0473888
-1.7612199,-2.8494592
-3.865102,-4.491537
-3.6533873,-3.5936337
-2.2144976,-2.6572313
-1.8033408,-2.3287542
-1.651167,-2.2054
0.4906021,-0.22414826
-2.3933835,-2.9457064
-2.1562061,-2.614104
-1.1109426,-1.4321585
-1.2965336,-1.290409
-1.3072274,-1.0880067
-2.3148623,-0.7623889
-0.535868,-0.33152014
-1.1156174,-0.23832355
-1.0440953,-0.17798667
-0.6833489,-0.23471613
-0.7473556,-0.34881246
-0.69155145,0.012766883
-0.62095004,-0.2793039
-0.6231719,-0.00093115866
-0.57226026,-0.20377629
-0.5987894,-0.27835643
-0.64031744,-0.31400293
-0.8389857,-0.24701242
-0.7336042,-0.40626776
-0.67929924,-0.41913116
-0.6125927,-0.39419556
-0.63645434,-0.3557335
-0.6333975,-0.32467943
-0.61348635,-0.36363888
-0.605295,-0.2912488
-0.69581217,-0.3268469
-0.8138501,-0.31363386
-0.7644072,-0.4107358
-0.78209496,-0.3617574
-0.66590023,-0.27584463
-0.6435238,-0.26394433
-0.6417359,-0.24699827
-0.77770805,-0.3012541
-0.88449156,-0.21972401
-0.6864991,-0.35188842
-0.78858984,-0.21831723
-0.62642336,-0.2645433
-0.81650054,0.0031259507
-0.6096395,-0.3070234
-0.6798738,-0.31205964
-0.7940421,-0.22839601
-0.89019096,-0.12915607
-0.6753613,-0.18345098
-0.9234513,-0.30641216
-1.0627416,-0.8665505
-0.54198384,-0.82580143
-0.4356269,-0.54712814
-0.08937767,-0.4822597
-0.08770263,-0.49384695
-0.08485013,-0.43699855
-0.06409511,-0.40867007
0.25199273,-1.0022632
0.3637233,-1.0128543
-0.5772358,-3.099012
-0.7473804,-3.442002
-1.8109001,-4.7414484
-1.7546831,-4.2989807
-1.70196,-4.9008684
-1.5735494,-4.201769
-1.4708165,-4.0004373
-1.3672742,-4.1540217
-1.3972864,-3.5290148
-1.5304879,-3.3134844
1.433044,-0.57543576
-0.55148697,-1.6303259
-0.37084606,-1.4689995
-0.6072098,-3.0737484
-0.538016,-2.7936163
0.2611576,-0.94844323
-0.59884375,-2.0384226
-0.55489075,-1.3537219
-0.07674363,-0.9467173
-0.5820712,-1.5591894
-0.21481332,-1.104182
-0.11796659,-0.8278052
-2.1149101,-1.7059139
-0.47332823,-0.37934577
-0.48777568,-1.3875376
-0.35607266,-1.4976083
-0.40775624,-1.5232955
-0.35783955,-1.5212836
-0.6083602,-1.1978363
-0.65889925,-1.8525398
-1.290368,-2.0337443
-1.5435737,-2.3738797
-1.2425044,-3.3983152
-0.69106066,-1.7381016
-0.02058366,-0.7958912
-1.2009059,-4.4032702
-1.2294481,-4.4598174
-1.2248609,-4.522271
-1.206084,-4.47362
-1.2270724,-4.320555
-1.4200927,-4.4035945
-3.4753609,2.1763818
-1.6189669,-4.2432675
-1.924011,-2.5939357
-1.6351968,-1.4144138
0.008975506,-2.3912885
0.49577907,-1.3111609
0.58517313,-1.3347402
-3.6213167,-2.8116043
0.17415181,-1.866915
0.21363339,-1.6697147
-0.5491315,-0.49657255
-0.8921045,-3.7608411
-0.42270753,-2.545945
0.6981633,-0.76830435
0.6924826,-0.80897945
0.6858882,-0.8467614
-0.70705396,-0.60463953
-0.9839349,-0.5922001
-0.9433024,-0.22796743
-1.6691571,-1.4821318
-1.6477832,-1.4958212
-1.6353495,-1.840205
-1.2205603,-0.23863535
-1.4534564,-4.8304167
-0.27547047,-3.3332727
-1.003473,-4.3233395
-0.93483543,-4.1965113
-0.87233907,-4.0570498
-0.50938994,-3.19256
-0.41029596,-3.1650085
-0.33593234,-3.042387
-0.1445035,-2.8297997
-0.0991371,-2.7615101
-0.09429303,-2.6837673
-0.33846748,-3.4477046
-0.3158198,-3.3839192
0.4569318,-0.90265304
-0.34213144,0.46602887
0.31607255,-0.66579086
0.43644914,-0.60956407
0.43232068,-0.77587366
0.5277715,-0.68904036
-0.38770673,-0.95650846
-0.48413116,-0.7691662
0.28927574,-0.79357576
0.27549532,-0.92082363
0.34351364,-0.949428
0.08247554,-0.9583817
0.46296176,-0.913034
0.49068496,-0.8779388
0.1080291,-1.0721697
0.15343967,-1.080053
-0.17798832,-1.2797618
-0.53695184,-1.9865732
-0.7748456,-2.679336
