latent_1,latent_2,latent_3
0.09670277,0.05444733,-0.15103455
0.5700252,0.28647792,-0.4796183
-0.40116334,-0.248131,0.19843249
-3.0496917,-1.3199729,2.294788
-1.8372462,-1.04472,1.2121289
0.71547216,0.34024206,-0.447245
0.39952922,0.34570593,-0.53166646
0.15322019,0.034569643,-0.14763334
0.15821543,0.04428383,-0.16382413
0.13737665,0.020947985,-0.12763374
0.14939642,-0.2628416,0.35218614
0.8639224,0.25882068,-0.24482183
0.4447413,0.00088673085,0.024045952
0.37647852,0.10099322,-0.149196
-1.2450848,-0.5694446,0.65209574
-0.104642704,-0.029397435,-0.10983579
-0.26162094,-0.14970583,0.061589196
0.3920732,0.10034432,-0.1537504
-0.42949602,-0.27793506,0.24412864
0.058198556,-0.010158226,-0.09511587
0.24947175,0.10589575,-0.2482901
-0.09684404,-0.11338007,0.045735173
-0.21172148,-0.37678108,0.38210273
0.37016678,0.40253532,-0.5906993
0.285592,0.11136288,-0.23958577
-0.08028969,-0.13081923,0.08260832
0.62755567,0.4658411,-0.6881084
-1.058192,-0.39405784,0.4198767
0.48899692,0.33207756,-0.5251785
-0.36172655,-0.19879359,0.12050399
-0.64163685,-0.3682619,0.3439929
-0.49884364,-0.28712043,0.23966968
-0.45960388,-0.26834956,0.21743472
-0.14579901,-0.06786531,-0.052259475
-0.50914884,-0.28736666,0.24306193
-0.63180095,-0.15389474,0.1124862
-0.30571374,-0.02133441,-0.079842955
-0.18427445,-0.13446504,0.0574498
-0.4164121,-0.24083847,0.18046632
-0.16455153,-0.087458685,-0.022257201
-0.1593655,-0.08692467,-0.02164489
-0.39088494,-0.20625506,0.12519436
-0.4834575,-0.2754049,0.22300695
-0.28930837,-0.17027718,0.09064211
-0.4761186,-0.2599543,0.2021722
-0.7431579,-0.27866843,0.26856142
-0.2063927,-0.11056236,0.007085085
-0.9244315,-0.40313917,0.4004171
-0.83413917,-0.46258214,0.45714855
-0.76475155,-0.42011914,0.40092087
2.1968713,0.6634404,-0.5765676
0.42915624,-0.70203036,0.9476261
0.61096126,-0.4029712,0.55716515
0.4417081,0.017821305,0.023518573
-0.15267581,-0.051326662,-0.054959312
-0.04902125,0.067788295,-0.20321573
-0.20776433,-0.0904516,0.03149493
-0.3310368,-0.20461822,0.14051606
-0.35414338,-0.21908528,0.20388378
0.26724988,0.08719791,-0.20874672
0.2675475,0.104835816,-0.24082746
-3.3937397,0.48012263,0.52892345
-0.42992315,-0.24534065,0.18454534
-0.58584315,-0.18385506,0.15297993
-2.2644465,0.33325535,-0.35830063
0.240464,0.09311349,-0.22773053
-0.1764586,-0.62786174,0.7002024
0.3452679,0.11401414,-0.101771116
0.3560575,-0.26471022,0.35056484
-0.17429227,-0.085196614,-0.02936291
-0.16041711,-0.07450756,-0.04461556
-0.55073196,-0.27737275,0.20601739
-0.23622577,-0.117635004,0.010859866
0.1659141,0.12485456,-0.3084312
-0.5729308,-0.3344749,0.30338186
-0.27019417,-0.1309751,0.024801616
-1.1377788,-0.63136166,0.6721224
-0.3307147,-0.13929331,0.021461152
-0.8913539,-0.48330942,0.47745365
1.2863553,-0.54393166,0.7583965
-0.7448247,-0.3850123,0.34298104
-0.6637166,-0.38435167,0.36658674
-0.65900624,-0.349294,0.30408198
-0.43454978,-0.20740643,0.11393753
-0.35943133,-0.19553372,0.11526008
-0.65748674,-0.34963486,0.30516854
-0.24387039,-0.13378361,0.037976682
-0.56041664,-0.29720712,0.23923302
-0.112190515,-0.024185471,-0.121651396
-0.479933,-0.25466835,0.18626143
-0.40291888,-0.20430392,0.117954366
-0.26789874,-0.12540862,0.015350487
-0.6015737,-0.35234544,0.3272162
-0.31677234,-0.16127098,0.065813586
-3.4538343,-1.4141635,2.0486782
-0.678324,1.7466648,-0.46704954
0.03446921,-0.019060887,-0.08613601
0.70061475,0.36512998,-0.5764426
-0.79121226,-0.42373377,0.39941984
0.70073533,0.37878162,-0.60799766
0.6517249,0.34025088,-0.5527092
0.74812,0.4047162,-0.64080787
0.29143992,0.12572938,-0.27162904
3.8516207,-0.31909755,0.7014657
3.0976985,0.7675959,-0.65237975
-0.36718723,-0.37194455,0.3756498
-0.7490554,-0.40212053,0.365537
-0.40787047,-0.22407195,0.15249681
-0.16098496,-0.056846775,-0.077002704
0.026925147,0.035890333,-0.18867542
0.04714831,0.056271993,-0.21966569
-0.481602,-0.4942311,0.7248378
-0.7818407,-0.47566357,0.5194615
-0.8522255,-0.5206869,0.5687916
-0.35169625,-0.3517951,0.50735706
-0.7427503,-0.5039082,0.6091115
-1.3700128,-0.61998665,0.71647376
-0.2342349,-0.08534799,0.32560062
-0.3345207,-0.11274317,0.06900488
-0.7934805,-0.4826306,0.6067954
-0.8883701,-0.5440505,0.65118426
-1.2107999,-0.060558386,0.30751014
2.3048515,-1.100273,1.4227382
1.4749813,-1.103964,1.485478
1.1649799,-0.23158039,0.33926994
0.47475135,0.2237708,-0.39438355
0.62151134,0.32036498,-0.5256793
-0.026588924,-0.07995972,0.0062668025
-0.7564142,-0.48458293,0.5210541
3.8072295,-0.7788232,1.1935912
2.7137103,-0.34699878,0.5880877
2.7068064,-1.0850794,1.4682022
0.96994585,-0.57259864,0.7479804
-1.414459,-0.5252308,0.61746913
-0.53082794,-0.35792166,0.35902822
0.36092207,0.18817273,-0.33946997
-1.2803056,-0.42007577,0.49331713
0.2065618,0.047254346,-0.15445341
0.08670589,-0.031632163,-0.04722686
0.302578,0.1104501,-0.24035229
0.20252007,0.044594176,-0.15083759
0.2290543,0.062058426,-0.17457588
0.37517837,0.16571206,-0.31422585
0.2322692,0.064174406,-0.17745201
0.05513431,0.054762803,-0.122269794
-0.03876504,0.5655415,-0.29522073
0.22947156,0.06233304,-0.17494915
0.2696922,0.088805385,-0.2109317
0.35056335,0.14203298,-0.2832814
0.03331823,-0.06677074,0.0005352795
-0.12305562,-0.15899225,0.12091434
-0.047421515,-0.11991186,0.07276739
-0.5281795,-0.19636703,0.17582417
-0.37455484,-0.24329841,0.22752476
-0.41330224,-0.17993794,0.16435961
-0.28988233,-0.14686331,0.09610366
-0.21184593,-0.008727826,-0.0518153
-0.29583755,-0.13210666,0.09866484
-0.17580326,0.37499604,-0.046822414
-0.28062487,0.4240824,0.07734823
-0.38507384,0.17024866,-0.0038948953
-0.40662125,0.11972704,-0.009234197
-0.2616338,0.24392742,-0.33798647
-0.20275605,-0.14694118,0.1098291
-0.72064674,-0.21135166,0.2240495
-0.49273938,-0.00076538324,-0.05272095
0.282603,0.09730298,-0.22248207
-0.7079243,-0.18751019,0.19727817
-0.33917555,0.24554634,-0.34690922
-0.18360057,-0.13992575,0.09090337
-0.30041784,-0.17466795,0.1435313
-0.4468974,-0.13352819,0.11858645
-0.19385831,-0.1806622,0.13878235
-2.6108315,-0.89061725,2.1947231
-0.39969262,-0.16134623,0.14499313
-1.0201485,-0.2600989,0.30007547
-0.996183,-0.2058725,0.23957218
-0.8763689,-0.2315647,0.2580282
-0.10715028,-0.09097373,0.033853903
-1.0394988,-0.58083427,0.6100232
-0.96929765,-0.5867028,0.6422017
-0.7227381,-0.45445007,0.53878134
-0.18145722,-0.27309844,0.3923623
-0.63968104,-0.47995847,0.6319578
-0.12355607,-0.03374637,0.12963331
0.18356663,0.06483997,0.05078315
0.14905067,0.01034566,0.16416152
0.1601922,-0.004432641,0.1778513
0.5158457,0.17328149,0.085853696
-0.61451524,-0.09938855,0.16091017
-1.0444334,-0.2937542,0.338359
-1.6138422,-0.32820988,0.41994023
-2.4969206,-0.64946175,1.1392889
-2.4767015,-0.7001318,1.228121
-2.041014,-0.48785013,0.6258182
-1.4042497,-0.40691635,0.48873496
-1.7224853,-0.51107186,0.62613493
-1.4368958,-0.4103229,0.49495983
-0.20519467,-0.18338495,0.1536851
-0.26456606,-0.058968298,0.023768436
-0.3773741,-0.21785325,0.20435978
-0.21905532,-0.0717413,0.034037996
-0.34569886,-0.20138699,0.18408841
-0.3772929,-0.11936903,0.09785746
-0.38802645,-0.19388974,0.17927599
-0.35705504,-0.2171498,0.20201749
-0.66095334,-0.2600774,0.2680202
-0.5820588,-0.12222631,0.11688606
-0.19284472,-0.07909753,0.03995245
-0.3410577,-0.03750024,0.006508
-0.19044454,-0.12841217,0.09309208
-0.39636508,-0.021977723,-0.0059721917
-0.20251262,-0.107766956,0.07170671
-0.33327034,-0.11312577,0.087679595
-0.21437602,-0.09396836,0.05770903
-0.047421515,-0.11991186,0.07276739
-0.34167546,0.0460651,-0.09314002
-0.30322877,0.13777053,-0.20676906
-0.10272177,-0.104391344,0.060288817
-0.8948223,-0.27624747,0.3077824
-0.72784084,-0.20538288,0.21815513
-0.52790606,-0.27773067,0.28082567
-0.5033152,-0.2881623,0.29019177
-1.1856942,-0.4492722,0.51752424
-1.2319841,-0.26550758,0.32241333
-0.6337103,-0.07394018,0.06869232
-1.0144312,-0.2347877,0.27226013
-1.364568,-0.35656497,0.4311986
-1.2391503,-0.25496766,0.3115738
-1.469713,-0.41403407,0.5015273
-1.5177946,-0.4222682,0.514174
-1.1299763,0.0057839677,0.021111637
-1.0110431,-0.37546834,0.42412156
-0.81969184,-0.29846624,0.32596058
-0.8314287,-0.2150635,0.2366865
-0.6163646,-0.08891977,0.11772193
-1.6356835,-0.4443015,0.54717606
-1.7044134,-0.40273705,0.5075802
-1.8413424,-0.44311857,0.5619053
-1.5631135,-0.30701748,0.3930751
-1.7312284,-0.4089868,0.5164257
-1.6797788,-0.44894052,0.55562496
-1.7847054,-0.46693683,0.58325267
-1.9023187,-0.38035196,0.498779
-1.6950595,-0.43042314,0.53679055
-1.0985339,-0.18173158,0.26555103
-0.6467109,-0.057659417,0.052099064
-0.75380874,-0.17133263,0.18335618
-0.80195695,-0.17366159,0.18962243
-0.90374774,-0.22376245,0.2517224
-1.1464713,-0.23340237,0.28104004
-1.5795994,-0.4248864,0.52181596
-1.2289402,-0.21490383,0.267456
-1.1893332,-0.17937669,0.22595567
-1.1931798,-0.2764656,0.33124226
-1.169702,-0.28115746,0.33448833
-1.2168818,-0.2833278,0.34050763
-0.76204157,-0.105908856,0.11325094
-1.5972638,-0.37594736,0.4702707
-0.78987527,-0.26945192,0.292265
-0.8082232,-0.18179457,0.1989048
-0.82472044,-0.22455639,0.24642947
-0.8437089,-0.12359937,0.16625774
-0.7505038,-0.19412585,0.2077464
0.43122798,0.22965062,0.02499102
-0.20829874,-0.07476022,0.03646523
-0.4346853,-0.21313119,0.20371467
-0.45362145,-0.14750391,0.13422251
-0.93418926,-0.31844333,0.35647523
-1.6721773,-0.4742648,0.5824176
-1.3122687,-0.29373375,0.35918504
-0.9656605,-0.23796302,0.27189746
-0.047421515,-0.11991186,0.07276739
-1.3606563,-0.41415548,0.49316972
-1.3674424,-0.37974218,0.45648503
-1.7513814,-0.46713316,0.58087105
-1.9630005,0.32048398,0.08763842
-1.8630431,-0.56453973,0.69489336
-2.0085394,-0.4717887,0.6059224
-0.4973191,-0.1968374,0.19097073
-1.314532,-0.16525963,0.2204356
-1.5672638,-0.39883345,0.49268347
-0.0803607,-0.11066718,0.06533462
-0.645366,-0.11146387,0.110175885
-0.56557006,-0.09626158,0.087525584
-0.35201174,-0.24128681,0.22772552
0.6861989,0.1458571,0.086463995
-0.6676548,-0.22694594,0.2367875
-0.32612577,-0.041691013,0.009877406
-0.6510613,-0.29143575,0.305232
-0.7871947,-0.19867212,0.60940987
-0.41218966,-0.017536417,-0.009543024
-0.33108494,-0.040299185,0.008758366
-0.30764154,-0.21865618,0.19980009
-1.4735527,-0.3992992,0.4858926
-1.2483261,-0.29457644,0.355119
-0.100710995,-0.1474467,0.10669026
-0.43778595,-0.31857154,0.3179741
-0.4989295,-0.2654188,0.26525664
-0.5622353,-0.12475739,0.1719876
-0.41971245,-0.25755322,0.25058502
-1.5528526,-0.5006421,0.6016526
-0.047421515,-0.11991186,0.07276739
-0.40335906,-0.11690342,0.10450752
-1.4544861,-0.4462561,0.5351854
-1.4615388,-0.28642753,0.36290354
-1.4964952,-0.3347664,0.41789585
-1.3456576,-0.2655938,0.3313548
-1.4271991,-0.37333465,0.45420766
-1.4136786,-0.34214866,0.41943228
-1.3948114,-0.35348994,0.43022752
-1.4184372,-0.38060802,0.46139073
-0.48953184,-0.3176881,0.31688184
-0.32544166,-0.23262802,0.21629411
-0.6849453,-0.15723419,0.1627505
-0.6247328,-0.11058622,0.10762075
-0.27637687,-0.055653483,0.021103311
-0.27852535,-0.055050492,0.020618502
-0.047421515,-0.11991186,0.07276739
-0.45905912,-0.11413475,0.098562
-0.44488782,-0.1282152,0.11268483
-0.18278188,-0.050492987,0.032105125
-0.65018755,-0.24805132,0.25168616
0.6582279,0.17287058,0.08676642
0.6407022,0.20501575,0.013161015
0.08353108,-0.015772067,0.056958698
-0.2085305,-0.07469518,0.036412932
-0.5348738,0.016895987,-0.037226863
-0.24954453,-0.063184224,0.027158063
-0.20967296,-0.018635891,0.021923158
-0.23814504,-0.06638359,0.029730376
-0.0112278275,-0.096089974,0.040387474
-0.54755205,0.43180358,-0.37858158
-0.8129058,-0.16517611,0.1812989
0.064356156,-0.04634226,-0.027232148
-0.37994826,-0.13935366,0.11967455
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.5567794,-0.11078707,0.22532666
8.306536,1.7926571,-1.0010086
-0.95941406,-0.59114134,0.65332097
-0.2320313,-0.06809947,0.031109948
-0.64433664,-0.15520129,0.15739128
-0.34168682,-0.16147503,0.14061725
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-1.0350769,-0.294453,0.3383863
-1.3618639,-0.20863527,0.27102417
-1.2794223,-0.36965987,0.43873107
-1.2533929,-0.3200934,0.38310623
-1.4487264,0.13783899,0.75990385
-1.7192948,-0.13919318,0.22375518
-1.1275647,0.576091,0.44640738
-0.105617344,-0.64130336,0.6687806
-1.0476711,-0.61940956,0.6778851
-0.7402268,-0.42421696,0.41589743
0.11268368,0.018313445,-0.13038178
-0.4296949,-0.23762026,0.17053306
-0.22911286,-0.11758112,0.012937382
-0.12481109,-0.05694922,-0.065750465
-0.101082966,-0.042901374,-0.08411555
-0.5764982,-0.22925992,0.1909888
-0.56323767,-0.3266586,0.29209
-0.51073873,-0.28263277,0.23807207
-0.2654342,-0.15265767,0.06580693
-0.36007455,-0.17523791,0.099258825
-0.3694346,-0.19735023,0.115513384
-0.2101549,-0.11835087,0.0201406
-0.1461647,-0.072173364,-0.03729356
-0.4795395,-0.27226052,0.21847014
-0.64261043,-0.36148208,0.33132863
-0.49893796,-0.28347793,0.23299691
-0.37133396,-0.19605342,0.11256703
-0.9773695,-0.5547166,0.5813893
-0.7302705,-0.39692625,0.3691644
-0.40968177,-0.21924077,0.1431306
-0.29721105,-0.1565463,0.06317946
0.3457761,0.13888213,-0.27899855
0.3973634,0.186398,-0.3498878
0.6014444,0.3071574,-0.50772685
0.29328436,0.2120234,-0.3784284
-1.3943832,-0.81415904,0.92705286
-2.1754718,-0.82647926,1.0024614
-1.3326883,-0.51236296,0.5971894
-0.12812021,-0.12566769,0.0585807
-1.1800425,-1.1008675,1.243369
-0.7603165,-1.0308673,1.143886
-0.5511222,-0.3150932,0.27470058
-0.58792347,-0.20582905,0.17465381
-0.1610881,-0.042521276,-0.075859815
0.54230976,0.26823625,-0.45482326
0.05127783,-0.03257171,-0.05635041
0.2555929,0.07952554,-0.19831808
0.2953578,0.12317806,-0.26577687
0.4494218,0.20709947,-0.371723
0.5468361,0.27121535,-0.45887262
0.3400428,0.16022977,-0.31969076
0.46199572,0.24079233,-0.42933297
0.21533668,0.053029783,-0.16230369
0.36258972,0.16075495,-0.3069355
-0.07566959,-0.13450773,0.090749465
0.24302158,0.07125137,-0.1870714
0.51679844,0.36552852,-0.56813157
-0.10926942,-0.10255369,0.05881133
0.34126118,0.13591051,-0.2749594
-0.55412084,-0.30652213,0.25814962
-0.42563084,-0.22708589,0.15256146
-1.1520457,-0.30937976,0.3054108
-0.913913,-0.3376895,0.3476014
-0.9664988,-0.31334817,0.32274848
-1.0939932,-0.5970107,0.67014337
-1.0232842,-0.46923512,0.52646923
0.14721547,0.008193903,-0.101360485
-0.38660127,-0.29516712,0.28868148
-0.5217117,-0.3649791,0.3746897
-0.046692763,-0.11943221,0.07211543
0.7588049,0.44403577,-0.68825036
0.4687431,0.39542562,-0.5985567
0.594103,0.32726938,-0.53280777
-0.92959476,-0.3260605,0.3537141
-1.0568194,-0.50719565,0.5451469
0.13414575,0.049044408,-0.17987032
-0.16034487,-0.12431137,0.04624938
-0.23902427,-0.17356712,0.112024754
0.016344681,-0.023863584,-0.08292006
0.15533128,0.044330515,-0.16479154
0.0010379665,-0.04955847,-0.04073453
-0.07027033,-0.07214243,-0.021354035
-0.11028332,-0.08996274,-0.0010893643
-0.08855106,-0.07745956,-0.017247498
-0.054781765,-0.059817962,-0.039096095
0.009197678,-0.019096054,-0.09380232
0.046958365,-0.0068234727,-0.10463685
0.2589913,0.11365541,-0.25953186
-0.47239387,-0.30524644,0.2808227
-0.26396874,-0.18687761,0.12867284
0.048235647,-0.00865408,-0.10090706
0.055594467,-0.001596272,-0.11152956
-0.26524884,-0.18040372,0.11647281
-0.49150586,-0.32324898,0.30781323
-0.20109904,-0.1652663,0.1084851
-0.20662186,-0.17092116,0.117110245
-0.014811542,-0.05020047,-0.04441181
-0.7960343,-0.50672245,0.5493172
-0.5593014,-0.285737,0.45377964
-5.8891554,-0.74284714,5.911591
-0.96275353,-0.5136558,0.56979185
-1.3998942,-0.5569667,0.6506531
-1.0370035,-0.44236153,0.49847734
-0.89614576,-0.4329238,0.47730756
-0.7855258,-0.31961513,0.3924806
-0.72404754,-0.42364785,0.4538809
-1.2535865,-0.81047684,1.0065712
-1.0606709,-0.6352758,0.7028488
-1.0064094,-0.53994143,0.6977798
-1.2677176,-0.68312883,0.76459664
-1.364155,-0.5765044,0.635519
-0.9125367,-0.5663987,0.62252975
-0.77314186,-0.33040124,0.3439666
-0.60466784,-0.21860403,0.21109298
-0.8930949,-0.46988893,0.52062744
-0.78062695,-0.43220532,0.4531321
-1.0015793,-0.52634454,0.5835729
-1.0392698,-0.41081226,0.43975705
-0.99687886,-0.4708825,0.5063673
-0.9719166,-0.18570736,0.39411974
-1.3057783,-0.5295815,0.58024275
-1.260603,-0.6068804,0.67839974
-1.2617667,-0.1350669,0.12249644
-1.3599911,-0.4962441,0.55495244
-1.4307141,-0.448559,0.503179
-0.84251094,-0.48412678,0.5263875
-0.940704,-0.3101603,0.3296039
-0.8514353,-0.27127528,0.28199863
-0.9087281,-0.29003307,0.299527
-0.9051296,-0.38219383,0.42314994
-1.0485203,-0.5233261,0.5869249
-0.5964353,-0.44376624,0.46052343
-1.1898291,0.5608683,0.25423723
-1.9524045,0.20528316,0.5493306
-1.2452462,0.8319944,0.2857933
-2.4326534,0.10107439,0.7124872
-2.9657512,-0.30445802,0.99945086
-3.0011225,-0.31898838,1.0974183
-2.457688,-1.0629498,1.9251026
-1.519825,-0.23464924,1.0774707
-1.1919079,-0.19888574,0.39886534
-0.5806395,0.5316524,0.09250899
-0.55639666,0.34869945,0.04882349
-0.76681304,0.16590798,-0.06614673
-0.58628017,1.4303887,0.2265103
-0.5121069,0.5074555,0.059755024
-1.2966127,0.10925304,-0.077803835
-0.7091618,0.70156664,0.10085789
-0.889641,1.2002708,0.4773761
-0.8946218,0.44533324,-0.14254475
-0.8890694,0.69881696,0.123113565
-0.84715235,1.5977796,0.3090089
-1.5426137,2.3560367,0.4028464
-1.2267306,1.1265823,0.41574198
-1.4239745,0.8781591,0.36031497
-1.5119331,1.7677168,0.32611203
-0.96936774,0.3029509,-0.13635266
-1.3623092,2.700346,0.37411916
-0.8190415,1.2216126,0.15441051
-1.0418615,1.177961,0.18290344
-0.5738895,0.39102304,-0.011538014
-0.86513,0.93742746,0.11926703
-1.2806215,0.6780166,0.37133884
-1.1214442,0.6565543,0.31744444
-1.4434264,0.42281455,0.29569447
-1.2515738,0.9692449,0.37411147
-2.011211,0.7962645,0.25971144
-1.2460427,1.8384181,0.4444582
-1.1298127,1.8003742,0.4214604
-1.2550402,2.2318084,0.5403209
-1.1122274,1.3654081,0.3354404
-1.1841612,-0.11389757,0.12347625
-0.69723374,0.14422104,-0.1960661
-0.078761876,0.3117885,-0.43894124
-0.6784779,0.025789909,0.08919697
-0.30996233,-0.046227425,0.013524707
-0.12040138,-0.014089547,-0.045533597
-0.16864134,-0.08589043,0.04541398
-0.28101978,0.4532737,0.10506809
-0.8687474,-0.15047222,0.1697455
-0.46527553,-0.028405689,0.06937301
-0.49687648,-0.04762795,0.089205906
-0.39031842,0.045586593,-0.085212156
-0.25862604,0.14885518,0.083569005
-1.2496228,-0.3486738,0.3863455
0.9899785,-0.697939,0.92046976
1.32811,-0.14972834,0.3933285
1.8630826,-0.12395718,0.34079736
0.43894628,-0.25322694,0.31563413
-0.58907014,-0.39978343,0.41756856
0.04026401,0.30534327,-0.17839186
0.013196915,0.36288518,-0.24336194
0.081638664,0.58969593,-0.037677497
-0.04210165,0.03985072,-0.08238849
-1.2004583,-0.3852912,0.4494875
-1.0918589,-0.35222483,0.39749366
-0.65996754,-0.1312158,0.11298253
-0.38124087,-0.02300623,-0.05278042
-0.6430623,-0.15240023,0.12533958
-0.49201635,0.032649286,-0.099611655
-0.77715534,-0.12588358,0.1270472
-0.6667234,0.026377372,-0.052540258
-0.7038779,0.095432214,-0.10898431
0.015405178,0.71899945,0.017612621
-0.040774167,0.62806004,0.020435154
-0.00020390749,0.7522853,-0.018706039
-0.2679277,0.9739247,0.16258678
-1.0510552,-0.20182887,0.2718147
-0.5558345,-0.08527028,0.039602876
-0.9139691,-0.04864417,0.044967435
-0.8597409,0.0928378,0.14429061
-0.57479715,0.3957023,-0.024475828
-0.84588265,-0.03635352,0.044563346
-0.7522322,-0.11123576,0.09798931
-0.74076205,-0.18779144,0.19138318
-0.72024393,0.06669188,-0.11019871
-0.6871727,0.06440028,-0.111580506
-0.4592806,0.11997565,-0.19709183
-0.7574212,0.08905738,0.060735464
-0.68218535,-0.15815994,0.14211261
-0.54561555,0.24021113,0.023292884
-0.44371998,-0.015697524,-0.043615833
-0.92999023,-0.12246033,0.14422195
-0.78984874,0.29577458,0.1310486
-0.9156461,-0.089421995,0.10737936
-0.5285058,-0.1149207,0.07919724
-0.85214347,-0.3576268,0.3750564
-0.52261925,-0.026600339,-0.022751704
-0.32343185,0.36284775,0.123586394
-0.25845027,-0.06068475,0.025148474
-1.6864736,-0.47783148,0.5873872
-1.3819487,-0.25473347,0.64101726
-1.2600627,-0.5643368,0.64753485
-1.1020126,-0.10326127,0.3521279
-0.88588965,-0.15387198,0.17475617
-0.61290365,-0.0049710795,-0.007507071
-0.6089239,0.037678815,-0.053936377
-0.5002328,0.49816167,0.10760446
-0.32958612,0.3001122,0.10420875
-1.6987073,-0.012975208,0.08566667
-0.5858586,0.031205334,-0.048731655
-0.18284369,0.41004878,0.091980726
-0.3541527,0.551648,0.1669345
-0.040407106,0.30129698,-0.10055059
-0.39422378,0.5711989,0.16020986
-0.15191562,0.5641806,0.045063786
-0.3935304,0.17374453,0.04950749
-0.715115,-0.026657797,0.0055879503
-0.48017,0.08803751,-0.0007457882
-0.29337758,0.3859638,0.13917279
-0.33620656,0.6362658,0.19600296
-0.46531996,0.5694827,0.13237569
-0.39691484,0.43402284,-0.008048631
-0.6784528,0.057192706,-0.069625646
0.044712886,-0.031750202,-0.04249832
-0.87517637,0.028191559,-0.027364329
-0.46845186,-0.09462165,0.12586983
-0.4786831,0.023204453,-0.05089329
-0.59786713,-0.1310961,0.12770793
-0.8239404,-0.1542877,0.17038363
-0.67435336,-0.06302584,0.06005373
-0.9246945,-0.14368609,0.16676223
-1.4320924,0.029318713,-0.01720044
-0.55248857,-0.112548284,0.10411897
-0.61549914,0.039524205,-0.055420086
-1.1568372,2.0006087,0.17908368
-1.0345125,2.6961625,0.42459047
-1.0479176,1.7365987,0.1712999
-1.1954172,1.5598055,0.19254918
-1.1948116,1.6973276,0.23111007
-1.0282003,2.0498312,0.38012433
-1.1057854,1.2859921,0.14338472
-0.6534815,2.2017505,0.40803027
-1.0858717,2.2941399,0.08905749
-1.0449882,1.5588927,0.23802058
