latent_1,latent_2
4.5760865,3.6603782
4.4326224,2.9402533
3.8383415,1.3803796
3.8237474,1.528827
3.6494553,1.0053668
3.6612074,0.7394451
3.5979533,0.6043205
3.5900283,0.76730716
3.6947505,0.6793097
3.4714282,1.1618918
3.5049717,1.0688372
4.503475,3.1595454
6.553671,3.5094724
4.388332,0.83069587
4.4046683,0.83632267
4.508294,0.6513988
4.472026,0.809067
4.4403367,0.50997734
4.778007,1.0578095
4.527508,1.4103415
4.216308,1.1576682
3.9764879,0.960464
4.604441,1.1755998
4.7779064,2.3703473
4.867009,1.0881898
4.970977,1.4983985
3.8767264,1.2017436
8.116676,5.4165893
5.582031,2.0260844
4.9162264,1.7087613
4.469664,0.90502584
4.6557455,2.0987456
4.7521887,1.9023814
4.7391214,2.9305344
4.759141,2.6401627
4.325853,2.492128
3.8682916,1.1423519
4.0123715,1.2060374
4.964777,2.783142
5.7572517,3.366798
5.597122,2.015252
3.1565757,3.2993991
7.291283,4.6811786
4.3066697,0.55155885
4.593533,1.5237591
3.8047745,3.7727444
3.7209783,2.985774
4.209549,1.8649813
4.4595537,1.5899879
3.7571018,2.4320822
3.6294353,2.0478768
4.322948,1.497773
4.4045076,1.9816978
4.5389214,2.6056259
3.8017113,2.9543393
4.14441,3.7285216
3.945226,0.63701594
3.8226135,0.4548417
13.826579,9.751777
4.15634,0.8267555
3.9827726,0.97301805
4.0883164,1.0537765
3.8860214,0.6775272
3.638643,0.39525017
5.5723953,3.058663
4.346572,1.1112381
5.918633,1.9500878
4.871314,3.731439
4.7915,0.52593017
4.322812,0.3347642
5.693902,2.3716378
4.392276,0.24399468
5.34148,1.2157159
5.120494,1.0765109
5.4042206,1.3742726
5.0671887,0.8524853
5.326621,1.7485334
5.231454,1.4556429
4.3471637,3.1844814
8.568515,5.670132
3.8538015,0.550789
5.842162,1.4960728
4.7631893,1.1734352
5.9691367,1.7215581
5.3305507,1.62302
4.933702,0.29442593
6.5847683,2.0075696
5.8800554,2.3703446
5.6430492,1.712413
5.4881587,1.2342111
4.8432994,0.92607284
5.247751,1.6445807
4.367841,0.6444565
4.630349,0.8574333
4.2206526,0.9522897
4.0237937,0.758849
4.3174577,0.68921626
5.1284356,1.1652725
4.8866534,0.8992828
4.1870933,1.3457271
4.23427,0.8218175
4.8772955,1.0927018
4.845568,1.0582601
4.7980723,0.9358698
4.5510855,1.2475579
4.572855,0.81237745
1.8621684,3.8979173
4.688632,1.0322069
4.9007397,1.063225
4.2119503,0.9459599
4.37919,0.9389081
4.414406,0.6868949
4.0205445,0.55555975
4.730585,1.8417121
4.089013,1.178932
4.4066963,1.1265488
6.6412516,5.409179
4.9947605,5.4835815
4.215508,6.220484
5.4065433,3.5677836
5.5583286,3.9662113
5.499133,1.3240359
3.8967774,2.6083107
5.266407,4.0113034
3.2248824,2.9282632
4.6335955,0.8225874
4.6509047,0.89722764
4.354224,0.660185
4.3348975,0.6228764
4.1939216,0.44969675
5.120513,1.3394616
4.6195474,0.8102218
4.6125135,0.7714404
5.578458,1.2158982
6.1352997,1.2323298
5.8270073,1.1655825
2.9985576,6.67837
5.3043838,0.98334193
5.0450215,0.85129
5.4351797,2.433582
4.8622093,2.2662873
5.5817814,1.6480477
6.2231674,1.91946
8.844482,3.0303004
5.7281666,1.3496351
3.5374787,0.1924183
5.075158,1.3270962
4.7916536,0.50144625
6.1108513,0.9178393
7.0327415,2.2435262
6.733873,1.7376642
5.8349404,1.1255102
5.8859143,0.9870614
4.909911,0.6338196
4.8514805,0.48852417
4.7560587,0.9864569
6.167098,1.5186481
7.6611924,2.8515055
9.003598,3.6980662
8.555055,3.296405
9.80133,5.1666017
5.6552086,1.7404671
5.631006,1.0870314
11.265405,5.802918
10.5796,4.4524126
7.894511,2.6108902
6.1215906,0.96946466
5.091793,2.1517005
4.888517,0.50107217
5.5084896,1.1842674
6.035968,1.6076353
5.694089,1.3079017
6.684474,3.0035787
6.297221,2.1995387
5.5196667,2.032818
6.9328036,1.8356271
5.2651687,1.4372891
13.013146,10.488081
7.2133665,5.7431927
4.598929,3.0624647
6.2565384,4.183829
6.2855105,4.3678756
6.795607,4.5846667
6.584757,4.247717
5.8681965,3.8558607
8.555356,4.0602417
7.8790693,2.629938
6.9139013,1.9245744
7.1913996,2.1604242
6.3168263,1.7098011
6.7420206,1.9931047
6.9377747,2.0850825
6.431224,1.7599277
7.2872386,3.5016232
5.884753,2.155335
6.6048236,2.4003918
6.4993587,2.273404
5.6341777,4.675118
9.359784,3.5625443
6.657136,2.6145785
7.542873,2.3700116
6.593865,1.8422598
6.396817,1.6682913
6.321653,4.393417
7.176211,2.033874
6.432315,2.2143388
6.0204334,1.6486515
6.065512,1.727966
5.8361406,1.5036554
3.883252,0.7410507
4.086004,0.7472724
4.515682,0.96835744
4.4491467,0.8516507
4.3881817,0.7548387
4.1282725,0.5990319
4.008781,0.5994897
3.6563563,0.48533472
4.63717,1.3343943
4.201728,3.3719711
4.9576864,2.6347642
4.043892,0.6391171
6.8056746,1.820436
7.1798673,1.970696
7.9323378,3.0141578
7.2797213,2.3534439
7.773134,2.7485044
7.85647,2.6407907
7.6346416,2.5313613
6.352607,1.6734128
6.7988033,1.6201679
6.4989643,1.4010215
6.9893403,1.6382409
7.997653,2.9193656
9.209909,3.4087994
7.925679,2.593924
7.3385,3.4658184
7.614461,2.2294273
7.974656,2.861204
6.6691446,1.7592123
6.547598,1.5878394
6.6466064,2.0489073
6.4249334,1.8070846
7.327145,4.471706
6.7049375,2.504852
6.3354797,1.8690494
6.528516,3.3414168
7.3355837,4.2199244
6.4138017,2.1198626
4.231242,4.1847787
5.129309,4.444506
4.906018,4.209428
2.36674,5.2623796
2.4583561,3.7637227
2.536502,3.6794858
3.3336213,4.2604628
5.2442656,4.518994
5.683029,3.1138353
6.573628,4.9639173
7.35474,4.7855277
7.6687675,2.6805704
6.537488,4.665282
9.653431,6.4780045
6.826358,2.0491087
8.10749,3.0900123
6.815982,2.020186
6.4087563,1.6115282
6.6638775,1.6543684
6.612763,1.6791717
7.1755366,3.1952572
6.308184,3.446813
6.324806,3.2241867
5.89517,2.0862849
6.11889,1.6198552
5.6600804,1.2942759
7.241533,2.4773185
7.5154953,2.2440782
7.1768217,1.5312428
5.453678,3.907487
7.5618286,2.151041
6.310502,1.3411585
7.049885,2.7264814
8.550556,3.8086524
8.791387,3.3019733
8.465501,2.5870311
7.2332544,1.9922092
8.708665,3.0063393
7.6488533,1.7710717
7.7347994,1.9699688
8.025442,2.8398068
8.439742,2.9402208
8.479551,2.9059193
9.365369,2.8558164
6.359992,3.6714444
6.5569596,3.9771552
7.9984245,5.1091866
8.156369,3.1683488
7.923235,2.8217993
7.259799,2.4346976
7.5950785,2.0015955
7.6063523,1.9873042
7.825204,1.6787424
7.8227024,1.6671169
7.7846136,1.7354089
8.520506,2.7554927
8.333154,2.1342974
8.262577,1.9036818
8.448138,1.689507
3.9498212,3.8425634
4.000315,3.7280664
8.095808,2.562119
6.7053804,4.0737967
9.02287,5.815447
8.09687,2.838863
8.525051,2.5431566
8.807952,3.0102077
8.072473,2.3139267
7.7167773,2.1591713
7.7645283,1.956732
7.573237,1.676742
7.5021906,1.5240916
7.1226683,1.0787461
6.5478177,1.2888031
7.6207004,2.510785
7.881235,2.452962
8.163907,2.8766148
7.5746984,2.603063
7.7762794,2.5228744
7.6025753,1.9911122
7.870454,2.368061
7.42058,2.1721296
7.80667,2.147825
7.6097383,1.9944413
8.33706,1.9853561
7.226245,2.2483428
6.685699,1.1129712
4.8017206,3.8867402
9.291354,8.932511
11.797494,11.290446
4.7077303,3.8114886
5.5726933,2.497828
5.467457,2.1916032
6.7016277,3.9402533
7.0996695,3.0444307
9.880425,6.5163674
6.3463187,3.5990849
7.041876,4.224287
6.906106,3.9121752
5.9051824,3.4226336
6.1942835,3.2424603
6.6739235,3.8840356
7.259514,2.88969
6.9810066,2.6521382
5.7290573,4.738023
8.717424,4.179917
7.801669,2.1564207
7.400485,1.9537101
8.110205,2.9748507
8.475194,3.0305247
8.948933,3.3489976
7.7890215,2.4009016
7.0898037,1.9178696
7.689563,1.7586362
7.618177,1.9746933
7.8604383,1.9385018
7.571308,2.3530655
7.8871183,1.7532729
8.097308,1.7112293
8.126627,1.7454562
7.7651987,2.7767522
7.0834594,2.0539439
7.7997313,1.6280406
7.8078585,1.6647402
6.4071164,1.9431982
6.5460787,1.7500105
7.5245256,2.251062
7.129615,1.5472229
7.3809996,1.8039649
6.9252834,1.5742855
7.94065,2.2208958
6.987189,2.3758814
7.1658635,2.348571
7.208808,2.1929698
7.8960457,2.552383
7.2769885,2.5216157
7.48361,2.3220627
7.5717425,2.3032572
8.103229,2.400198
7.387273,2.332287
7.0331054,2.351497
8.042111,3.044688
16.509083,10.942475
8.480007,2.869612
7.4407587,2.0617366
8.5680485,2.4880672
10.155935,4.006906
15.9200735,9.47811
4.397641,4.6486483
4.4396553,3.9681134
5.047726,3.9537134
5.2168317,3.9476695
5.515092,3.8689373
7.9034815,2.4410744
7.066468,1.4831177
7.125412,2.246416
7.0290527,1.145982
6.388563,1.9969356
9.262164,3.0992424
7.5918827,2.0779824
6.531953,0.79443526
6.5698233,1.5632497
5.7164836,0.91073513
6.2019634,1.0489652
6.0633397,1.9243726
6.016118,1.8595567
6.268201,1.746149
6.66788,1.7744032
5.7137785,1.2590467
6.716713,1.4105146
6.038309,1.8753968
5.5897875,1.3860437
5.902419,1.9709828
5.943479,2.112035
5.5383368,1.7793046
5.230084,1.0556381
5.1701202,1.6362004
5.5016675,3.7722259
5.3208046,3.4567611
5.0784454,0.5027118
6.6247897,1.3888983
6.2887726,0.99819636
5.7552824,0.5914109
8.677482,3.2984219
6.381959,1.3492389
5.269099,0.95251906
5.310457,0.93108606
5.3081136,0.9046227
6.893878,3.0968099
5.6314063,1.6520317
5.47196,1.2740151
5.6974397,1.2242465
6.054915,1.208767
6.7808557,3.4255228
5.811728,1.4009073
5.465399,1.0611452
6.017277,1.940589
5.5263696,1.2802218
6.2216377,1.584655
6.08966,1.4383298
6.434623,1.4736421
6.357734,1.2714844
6.0293283,0.9929304
6.3707867,1.3132154
6.5146832,1.3076793
6.466016,1.4465727
6.0608497,1.2805909
6.111566,1.1392869
6.6339636,1.8434724
4.377573,3.6859453
5.398255,1.0959698
7.450592,1.7439741
7.441039,1.5694945
7.19812,1.3994367
7.400415,1.3382773
7.0987377,1.5110949
4.0214787,2.634481
4.0604086,1.3010731
3.28495,1.9663537
3.4464705,1.1889373
4.1740317,0.39839575
3.1291106,1.8710635
3.6036053,1.9349313
3.8784,1.6757247
3.9957783,1.0824809
4.090378,0.9421179
3.8265722,0.07767222
3.2818015,0.64991534
4.106486,2.648419
3.4812353,1.7095761
3.3304632,1.2670512
3.5240872,1.0906606
3.4932766,0.75725985
3.5763338,0.7732816
3.6944973,0.649585
3.3693454,0.04253695
3.4474556,0.97035
3.3229148,0.9767575
3.3874333,0.9727876
3.4870543,1.0433724
3.21874,1.0823275
3.244869,0.91461813
3.4865334,0.7095083
3.529895,0.8920748
3.3314722,0.22773287
3.029454,1.2005323
3.6710336,1.4573336
3.4439647,0.75017464
3.2955039,2.188303
7.215089,9.001416
7.598434,7.202534
3.1515937,2.1966019
3.9173295,2.1927493
3.8644283,0.6460668
3.3342483,0.81572634
3.234063,-0.13300803
2.6724317,1.8110064
4.1105623,3.0340571
2.701842,2.0722995
2.7849329,2.0311258
2.81291,1.8237033
2.7069485,0.2750865
2.991981,-0.19220975
3.1855295,-0.27589467
3.3321388,-0.27485755
3.4338138,0.08478878
3.222809,-0.05702927
2.727823,0.6770599
3.3257873,1.2247924
4.1966443,1.9888163
3.153351,0.98922026
2.9797084,2.1717236
3.0226066,2.2567182
3.0712488,1.7737663
2.7896132,1.7724655
3.1873295,1.6721141
2.7907526,1.229026
3.068701,0.876499
3.1486316,0.7815729
3.175267,0.704049
3.231476,0.70790106
3.1728647,0.56363726
3.1940887,0.55974364
3.6525033,0.4924967
3.4671946,0.6404047
3.2820337,0.7242047
3.3362882,0.67752385
3.2863164,0.5762801
3.5466628,0.7616025
3.5809476,0.7662872
3.2005804,0.84102803
2.9890401,1.0337448
2.9748938,1.7025676
2.9806921,1.5122772
3.2284927,2.1897001
3.2860973,1.6435754
2.8693776,0.63221514
3.0635505,0.46922
2.894415,0.6705197
3.1303144,0.73301274
2.941945,0.5988976
2.9664814,0.825351
3.1461215,0.816612
3.4176137,0.55284894
3.2232244,0.41970894
3.463978,0.6581172
3.269009,0.8549956
2.6733885,0.71360576
2.4755564,0.5226161
2.5590343,0.4846457
3.1293468,0.6745182
3.1884456,0.8941295
3.3675108,0.8818971
3.0922775,0.69277215
2.9571187,0.8355068
3.297531,0.7730269
2.5108712,0.7265611
2.4185984,0.6687186
2.0944865,0.980584
2.3266628,1.1922898
2.4377635,2.0904515
2.3601756,1.9504702
2.2236087,1.8238084
2.1611207,1.7734201
3.542412,2.694497
4.026887,2.9151134
3.210217,2.7922688
4.2446117,3.0981212
3.89302,1.0530014
4.1161485,1.1691892
3.97911,1.4101615
4.1960588,1.4200046
4.295151,1.4303694
4.3443,1.3564684
4.400797,1.1998339
4.3313026,1.0892565
4.2347493,1.3931981
3.5563173,0.3689005
3.8568199,1.2066426
4.1836014,1.285222
3.876961,1.3043364
3.9756658,0.8435092
3.8693926,0.91904205
9.036445,4.3942027
4.0394845,1.6170361
5.301256,1.4688878
4.0093737,0.6438376
5.848583,3.7578862
5.751887,2.8763332
4.7265825,1.7196679
3.5370252,0.31955287
4.1188684,0.8024944
4.214417,0.88551664
4.243364,0.8772154
4.309211,0.8777164
5.4891233,3.2107177
5.766507,3.0156968
5.3621006,1.7396711
4.3902063,1.2508452
4.664863,1.079042
3.6342428,1.071824
3.5153346,0.91921777
3.9802096,1.84421
3.7718115,2.5437286
4.836965,3.945427
4.9857593,3.8294067
4.5643363,3.348721
3.494383,2.6080263
3.659853,2.4518075
6.1239386,2.8948607
5.884549,1.6676776
6.0226383,1.2925475
6.0186214,1.211399
7.099003,1.3959783
7.182357,1.8417902
6.5265093,1.1938531
6.938555,2.083272
7.1657887,1.6172036
7.1005297,1.7355989
6.4350395,2.4346519
6.5077453,2.119008
6.8462143,1.7921661
6.7194247,1.601934
6.3371544,1.2533726
6.13626,1.1759075
4.1040177,3.3461695
4.734892,3.3166425
7.1457534,1.7534405
6.3333054,1.588985
7.189233,1.5977657
5.0458364,2.7505646
6.9000854,1.6849775
6.848984,2.1437871
5.7714996,2.2400177
6.671833,1.6158237
6.401104,2.321597
6.6331596,1.7947607
6.560773,1.5766882
5.96191,1.4718372
6.438037,1.7532914
5.81715,1.0744185
6.1770444,1.4587322
6.6403584,1.4714345
6.68472,1.5252455
6.0295177,2.6719532
6.2198696,2.852842
6.2864776,1.4537591
6.087426,1.1593839
5.4307714,1.4857063
5.7351575,1.8627172
5.4425426,1.382782
6.432806,2.4006007
5.957445,1.6335208
5.582473,1.3097056
6.2257204,1.0787995
6.2507935,1.0550618
5.7312117,0.84024715
5.3215623,1.0289307
6.1198997,1.6656555
6.9628677,4.2420607
5.716696,1.6614646
6.162599,1.2491326
6.5273714,1.7270119
7.5421357,2.4028015
5.87445,0.1656253
5.9419875,0.97777486
6.963446,1.4010692
6.663692,1.4848313
5.5416403,0.43606564
6.850487,1.7856238
7.1744223,1.5408801
7.255332,2.1452427
6.5279975,1.7668688
6.6740355,1.4662726
6.8274198,1.346351
7.519168,1.8163123
6.781237,2.3095746
6.6966314,2.0669363
5.8865395,2.299014
6.4783545,2.4132648
6.2644825,3.902451
6.974348,5.5139937
5.9899673,0.8973329
5.297119,3.8706303
3.7215288,3.4630687
2.6846673,2.8865123
3.9896061,3.530683
4.3018007,3.6332233
3.315899,3.4861972
2.6064641,6.086393
4.406441,3.9678192
6.544971,4.074644
6.0363727,1.5488497
5.9653177,1.3394518
5.8479095,1.1753011
5.9633074,1.1078557
5.8000326,2.1275775
5.3396106,1.7898624
6.181965,2.0468693
5.0443344,1.1744018
5.064509,1.555649
5.288702,1.7107121
5.4162455,1.6155996
4.7334385,1.0194391
3.656343,0.6590024
3.296088,3.9830747
3.4818804,3.8153005
3.0583272,3.4490755
6.583757,1.4674139
6.298268,1.174353
6.7966933,1.2817069
3.9586413,3.5846844
7.0635877,1.4387698
6.6262803,1.6684731
5.921686,3.033368
5.4702177,2.1349885
5.5534325,2.1245885
6.202281,3.7916758
7.034627,2.353353
5.6585608,1.2899724
6.610857,2.1754556
5.212795,0.94785786
5.397765,0.5579653
4.863071,-0.28072312
6.185667,1.9196434
9.649171,3.8247766
8.651864,3.1514118
5.797492,1.677084
6.129959,1.1767234
4.6903224,-0.35029748
6.304748,1.2824622
5.226924,1.0022641
6.934986,1.6859568
6.946931,3.200993
6.0085764,1.886584
5.7441845,1.737075
5.223301,0.8730756
5.3899565,1.5936282
5.5617194,1.4169483
6.373637,1.6115608
6.051147,1.1121335
5.47199,1.1772089
5.4091067,1.083833
3.8392813,3.1712127
4.7417173,0.8335389
7.5955405,5.6834574
8.9345255,2.4114122
9.6196375,2.835853
6.54519,9.331818
4.8944855,3.2213993
3.3069518,2.2972658
4.108051,2.5973125
3.180164,0.56010985
3.7952347,1.2691808
3.2880404,1.1737379
3.3440244,1.7333962
3.6417482,2.035091
3.5154054,2.5207322
3.09177,1.805531
3.1582205,1.5332756
3.3295758,1.2545103
3.1782162,1.1896738
3.5127418,2.3319492
3.214084,2.1015987
3.3722537,1.3138903
3.388859,0.9974314
3.522737,2.434629
3.7042,1.128435
3.3667352,1.8174889
3.4046829,1.9797649
3.6386683,0.83217657
3.5697067,0.7894955
3.9409425,2.8459222
4.516547,3.0390224
3.4631014,2.0288224
3.128845,1.1031752
3.1211684,0.9455322
3.090232,2.3055806
4.0421896,2.9302163
4.9628863,3.4679303
2.9696903,2.976047
3.6089194,3.0270371
3.9029238,1.581093
3.7807186,1.129673
5.5628195,2.0890448
7.8757334,3.2957866
5.647247,2.2030892
4.73,2.0198836
3.7899518,1.4411861
3.7449858,2.495302
4.763088,1.5173975
3.3270786,0.59923244
4.360489,1.3192269
3.8049843,1.0501814
3.4950998,1.1078069
3.302346,1.2383543
3.1198392,0.38868555
2.8305986,0.19153163
3.0468812,-0.045749687
3.08673,0.5733849
3.192244,0.65871286
4.566619,0.747571
4.237908,0.47600028
5.5399756,1.6263313
4.872752,0.8311994
5.230706,1.1503437
4.791756,0.81887496
3.5415375,0.8434195
3.834089,0.7393813
4.5912094,1.345716
4.035287,1.2522691
3.347889,2.4377303
3.7479975,2.7103043
4.429275,1.3011457
4.233154,0.99904895
3.4475176,2.275938
5.531285,3.4944596
5.140672,2.7546234
6.426693,7.635981
8.485851,4.7714343
5.667154,1.621592
4.5630083,1.4366295
5.3551664,3.2945588
6.095518,3.9464302
4.3344707,4.8037868
3.5840082,3.4232023
4.5382204,2.9950354
3.7072923,3.3846452
5.4096084,1.0076839
3.1898296,4.00493
3.4768875,4.1683145
3.6942687,4.2954597
3.8496182,4.340098
5.282429,1.8931277
6.6657667,2.6951184
3.788229,3.9400954
5.693672,1.8799894
5.800405,1.9513152
3.2154326,5.4109545
6.6218505,2.1359632
5.417091,1.1060667
5.111662,0.9660728
5.154634,1.0555078
5.047264,1.0713637
4.9896717,0.91305196
5.214782,1.0396252
4.6282783,1.382558
4.895073,3.3061714
5.1049886,3.6289835
5.7446837,4.8483667
9.138673,6.1733923
6.5737286,4.2068477
5.848154,2.1138945
4.9662304,2.5446925
3.6805568,0.4185352
2.863977,0.39136443
3.1149557,0.4017366
3.2219224,0.40995976
4.1023436,1.0847366
2.9241874,0.4961464
2.9949927,0.49633548
5.1091156,3.1746953
4.1144853,1.1997261
5.848424,3.634735
7.371431,4.6645985
6.3412213,3.8097353
5.734457,4.2720675
4.9639177,0.6359999
5.035363,0.5384121
5.879516,1.2708338
6.418783,1.4417366
5.5270824,0.9677384
5.182822,0.88698745
5.618308,1.2505329
5.6858387,3.702458
5.607235,1.0588782
2.8575182,8.209556
2.1986861,5.1851206
5.5827384,4.386113
4.1926227,4.3915515
3.469433,6.4609957
2.9389882,3.583891
3.8186705,3.3795652
3.8753731,3.1675105
4.626613,3.3028252
2.735128,3.0421703
3.2362187,3.1697893
3.300883,3.001
3.4365172,3.9694786
7.4233594,2.2638133
7.384586,2.032759
7.6811504,2.5765655
8.126567,2.6642525
8.142075,7.0352
11.205752,7.67672
10.885959,5.4170337
6.5562906,6.32087
9.899515,7.877723
6.985709,15.967021
11.144184,10.6323805
9.51561,8.381639
8.450953,8.778214
8.351783,3.503644
8.18101,5.589461
12.135638,50.500633
8.206162,8.248558
12.106196,31.789894
3.2248483,3.9520597
2.7103212,3.995603
9.417386,9.237266
6.6990743,5.2710576
4.3359447,4.2044067
8.999307,7.028604
7.08211,2.7978303
8.400516,2.4854252
6.121188,1.7579594
5.6218824,12.911367
4.864656,4.6563377
2.2284782,3.1856146
2.3316672,3.1904821
1.5971701,2.99111
2.4353259,2.4456506
2.296973,2.6004062
6.8960094,5.766401
4.9859776,3.7502055
5.421734,4.2395225
2.4058983,2.0256488
2.145703,1.9422002
3.284001,2.4937334
6.34761,31.079842
5.336917,13.027953
8.850443,9.343379
6.0133314,4.5530534
3.5451784,1.5846591
6.893092,5.836408
3.0840263,16.170862
1.8052222,3.051311
1.9377552,3.2912762
9.616146,41.364174
6.1444902,4.69972
5.844941,5.062433
9.591557,8.105618
5.5226817,9.367149
3.8790953,1.6434227
3.6968496,2.2099302
5.5042706,3.574866
6.4963093,6.8447795
8.846901,9.026102
1.2738508,2.5666056
8.748058,14.44173
6.9724674,12.15062
5.1632385,2.5680377
2.180422,3.1263874
7.899043,33.91737
3.7697961,3.1402335
5.2067013,3.522497
6.1803627,4.727711
11.396077,13.431422
4.4261904,4.8306694
6.7539387,4.527886
4.080761,1.9379082
4.111833,0.80280864
3.8707259,0.8378407
4.550489,1.1100224
4.685604,1.0850244
3.874811,0.54230416
4.044829,0.8995801
3.8834774,0.7909415
3.6617167,0.99795115
4.0239177,0.73942685
4.478071,5.7933874
2.6228874,3.3511426
3.0693057,3.6300876
2.8804677,3.449923
11.260393,11.266427
10.736832,10.86716
1.3856617,5.525086
5.1525054,1.3159306
5.1017385,0.96658397
4.8972073,0.72156477
5.0225716,0.96412385
5.428323,1.2931248
5.2831836,1.007082
5.2193527,0.9312198
5.3241796,0.95940256
5.238454,0.9203861
5.2315836,0.90144384
5.452733,0.9358711
5.635167,1.0460094
6.039847,1.3738239
4.8088074,1.1717699
4.756351,1.105974
4.153254,0.6006385
4.749708,1.8242029
4.810296,1.6763693
5.119609,1.6058893
4.913862,1.5502108
6.43041,4.2345576
6.0120153,3.56396
6.5859995,2.4245899
6.5238647,2.2415383
3.983259,0.692155
4.1747255,0.8721415
4.598236,2.1781697
4.735024,3.0716727
4.614856,2.7566757
5.4426885,2.060479
4.882842,1.2393694
2.8360574,0.057831503
3.3179348,1.0697298
3.148399,0.4660314
3.6878235,0.94074607
3.062565,0.7592399
3.2052863,0.635211
3.401118,0.76412535
2.9614422,0.7742821
2.8698614,0.7006963
2.8919208,0.7177183
2.6847904,0.58299005
2.730624,0.5079514
2.746878,0.8457977
3.108342,0.7857455
2.7494974,0.99974394
4.132737,1.2212551
2.7120411,0.7655552
2.827066,0.969368
3.1638744,0.9724057
2.9764252,0.44427857
2.8830254,0.9025858
2.767565,0.32463858
2.5841262,0.9999008
3.2716143,1.1827245
2.6543972,0.8446752
3.1179247,0.9330833
2.872463,0.6591955
3.9053824,0.9737961
2.4311495,1.8500624
2.4395852,1.5839238
2.7231116,0.591082
3.228217,0.9485301
2.9804242,0.7603583
3.3972511,0.9810028
3.2244995,1.1520005
2.998666,0.39981958
2.4602914,0.5316932
2.8497899,0.5688821
2.628764,0.3018256
2.6341462,0.1544399
2.593623,0.086468436
2.6326172,0.13964555
2.5408432,0.11114571
2.839283,0.09862373
2.832741,0.28779063
2.6559925,0.5776261
2.6190274,0.47931668
2.5870469,0.45550153
2.7576873,0.5414163
3.0831993,1.0151131
2.637903,0.986186
2.658432,0.4598814
3.7297378,1.0045072
3.457217,0.2338073
2.2719355,0.5365334
2.3004818,0.5253834
2.5768666,0.34682044
2.6079583,0.35325107
2.5782063,0.32779488
2.5522501,0.25737342
2.4831808,0.70505255
2.486959,0.6989667
2.5327437,0.7068086
2.6331787,0.80209744
2.3443635,0.5565605
2.4573474,0.4793057
