latent_1,latent_2,latent_3
0.5355919,-2.1304302,-1.7320424
0.42822763,-2.1538324,-1.8016363
0.1515924,-1.9914405,-1.7794707
0.015746526,-2.0439465,-1.8882419
-0.25758237,-1.9494132,-1.9259808
-0.011528224,-1.8899097,-1.7611758
-0.21825126,-1.6887367,-1.6723926
0.33906364,-1.6350435,-1.3724684
0.7988559,-1.6536795,-1.1819667
0.5616824,-1.6065356,-1.246276
0.91623193,-1.7477281,-1.2141225
0.8840666,-1.6723375,-1.1604184
0.7075971,-1.5600994,-1.138456
0.3496414,-1.6604924,-1.390723
0.8260731,-1.6968327,-1.2087352
0.72743106,-1.5394173,-1.1107987
0.6369196,-1.4908549,-1.1076812
0.36317375,-1.5231608,-1.2603678
0.1462489,-1.7247189,-1.5405611
0.56950074,-1.6640077,-1.2947488
0.13668159,-1.3521584,-1.2077975
4.319374,-2.9431453,-0.76089907
1.910886,-1.2649491,-0.5716814
2.8253996,-3.5136268,-2.1612213
4.1689715,-2.8254893,-0.7222788
0.68088734,-2.2695906,-1.7924225
0.44560805,-2.0517137,-1.7014048
1.1655843,-1.9548677,-1.2890785
0.9884679,-2.0324368,-1.4391384
1.6480832,-2.90853,-1.934312
1.1255865,-2.0791132,-1.4195298
1.2445142,-2.142139,-1.4229176
1.135085,-2.012486,-1.3549644
0.85431486,-1.8821326,-1.3636508
0.9648089,-2.021497,-1.4399104
1.0071242,-1.8474079,-1.2633171
0.89495486,-1.8366895,-1.3042071
0.8604559,-1.7553914,-1.2462106
1.2079451,-2.0553741,-1.3609086
1.0818864,-1.8778486,-1.2571417
-0.3231578,-1.895794,-1.9070421
-0.046593472,-1.5426774,-1.4628276
-0.011517957,-1.832279,-1.7173842
0.43384263,-1.9990553,-1.6722718
0.14590703,-2.3796613,-2.377693
0.05785729,-1.7182204,-1.6803422
0.038775913,-0.9747814,-1.09291
0.22308049,-1.86947,-2.0178907
0.438688,-1.7004138,-1.7496316
0.33562845,-1.9319988,-2.0744221
-0.28299722,-0.78079623,-0.88012296
-1.8203084,-1.6701727,-2.4016812
-2.2131844,-1.7420654,-2.6246083
-2.2186034,-1.7956933,-2.6900508
-0.18427104,-0.7686604,-0.82461816
-0.17082578,-0.7440554,-0.84306973
-2.0422592,-1.6180446,-2.4350188
-1.6467676,-1.31978,-1.9828247
0.82359654,-0.39732262,-0.03410554
-0.28984803,-0.35018823,-0.4936151
-0.7985264,-0.7634632,-1.0969404
-1.4308665,-1.2453774,-1.8417133
-0.027429178,-1.4808543,-1.5655801
-0.0018243194,-1.3281343,-1.4446676
-1.3118436,-1.2576435,-1.7755579
0.8194682,-0.9151269,-0.5521571
0.051026806,-0.58399415,-0.5693831
0.37793702,-0.8278052,-0.740491
-0.7345141,-0.6632621,-0.9774133
0.38812432,-0.9054394,-0.6902246
-0.3340395,-0.5577284,-0.7013195
-0.54075867,-1.0779423,-1.2652178
-1.1950595,-1.1349378,-1.6118698
0.14807197,-1.1482029,-1.0181295
0.083006874,-0.91724527,-0.83851177
0.24699286,-0.7204928,-0.58654124
0.21355802,-6.78784,-6.2150545
-0.99852806,-3.6272955,-4.296239
-0.1132524,-1.5702176,-1.6317358
-1.6023037,-1.429186,-2.0617583
-1.1750534,-2.0081313,-2.392879
0.79189074,-4.3445783,-4.2031035
3.795215,-1.0202254,0.7424932
4.1090155,-1.1047357,0.8075532
3.7959225,-1.020416,0.7426399
3.5480344,-0.9536567,0.6912455
2.8437536,-0.7639853,0.5452276
-1.33286,-3.9111552,-4.56879
0.06817404,-4.1386333,-4.537861
0.61666787,-1.7414514,-1.3435447
-2.496476,-4.372821,-5.555754
1.14892,-3.1108286,-3.0017867
-0.1624791,-4.4090757,-4.7490563
-0.75568897,-4.0760374,-4.664653
-1.44729,-1.1762227,-1.7629766
0.1430466,-0.3197373,-0.2708321
-0.08725774,-0.7989222,-0.83712864
-0.78813344,-0.7469079,-1.0772747
1.081207,-0.34273934,0.13145971
0.9092197,-0.24299185,0.14414242
0.25748652,-0.067472205,0.009019177
0.46504253,-1.7306342,-1.4021394
0.38149866,-0.3555429,-0.20849821
-0.6245572,-0.58412987,-0.85622776
0.6947604,-0.18523537,0.09967877
1.0145085,-0.2262626,0.1866113
1.1237843,-0.3007767,0.18862791
0.9853143,-0.26348504,0.15991905
0.9030341,-0.24132599,0.14285997
0.24544683,-0.06422977,0.006523002
0.81557816,-0.21777306,0.124727815
1.1378567,-0.3045666,0.19154555
2.9830203,-2.024991,-0.75772285
0.40081242,-3.4510818,-3.82963
-0.4705882,-3.9544232,-4.51509
-1.1196456,-4.017961,-4.879428
-1.3345463,-3.8816075,-4.898081
0.5794151,-2.2210705,-2.3585815
-0.1312854,-0.22913897,-0.31258386
0.1635218,-0.599501,-0.54918027
0.40931234,-0.7823254,-0.6373155
0.26097873,-0.78495586,-0.70160604
0.20717219,-0.3672298,-0.28488135
0.13805097,-0.035306763,-0.015743282
0.1469863,-0.037713155,-0.013890727
0.39936224,-3.3928354,-3.4939933
-0.7820022,-3.5694587,-4.2939186
0.7792119,-0.20797917,0.11718802
0.26616442,-0.06980927,0.010818366
0.41543347,-0.17501697,-0.017050328
0.8653635,-0.23118085,0.13504975
0.1603322,-0.04130737,-0.011123734
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
-0.22103438,-0.29372826,-0.41149786
-0.2841478,-0.33914882,-0.48105633
-0.6520149,-0.60389024,-0.88648945
-0.32552516,-0.3689267,-0.5266591
-0.32842192,-0.65004534,-0.7823108
-0.08790448,-0.33823493,-0.39172524
-0.040995702,-0.25320548,-0.29363835
-0.3317215,-0.61065996,-0.7481645
-0.39547288,-3.6396213,-3.905084
3.6444485,-3.582358,-1.6436205
0.11574752,-2.7262678,-3.046664
-1.8508227,-4.142884,-5.1370096
-1.8139017,-4.192675,-5.250972
-0.3285674,-4.1707683,-4.8240542
-1.3245318,-4.391419,-5.355172
-0.024212211,-4.0301,-4.5194235
2.0530927,-0.5510507,0.38130057
0.13805097,-0.035306763,-0.015743282
1.4171739,-0.37979007,0.24945611
0.6560214,-0.1748025,0.09164706
0.13805097,-0.035306763,-0.015743282
1.4559121,-0.39022276,0.25748765
0.59870064,-0.1593653,0.07976279
0.34814924,-0.09188877,0.027816199
0.5156617,-0.13700192,0.06254642
0.28906414,-0.07597644,0.01556614
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
1.7434363,-0.4676565,0.31709978
1.5081639,-0.40429482,0.268321
1.2109253,-0.32424486,0.2066948
0.70320415,-0.18750939,0.10142942
1.0555742,-0.28240687,0.17448595
0.9835191,-0.26300156,0.15954684
0.751789,-0.20059386,0.11150245
0.13805097,-0.035306763,-0.015743282
1.1073658,-0.296355,0.18522388
1.1162913,-0.29875872,0.18707438
1.052769,-0.28165138,0.17390434
0.77173764,-0.20596626,0.11563839
1.2163515,-0.32570618,0.20781979
1.010415,-0.27024496,0.16512315
0.015317522,-1.4858568,-1.4368963
0.17212301,-0.044482775,-0.008679156
0.13805097,-0.035306763,-0.015743282
1.2083101,-0.32354054,0.20615257
0.9878715,-0.26417375,0.16044924
0.13805097,-0.035306763,-0.015743282
0.76905435,-0.20524363,0.11508207
-0.051260456,-0.7978465,-0.9328551
-0.1660909,-1.3413167,-1.4630057
2.1103601,-0.31708395,0.5073421
1.9959228,-1.3027573,-0.71597344
1.513494,-2.7436233,-2.5322795
3.8490121,-1.7875673,-0.79763067
0.13805097,-0.035306763,-0.015743282
3.9356992,-0.32313427,1.1080618
5.943517,-1.0131091,1.4560177
3.9914432,-0.8303972,0.8942714
3.7071388,-0.5154988,0.9444329
3.5448384,0.017830525,1.1349269
2.8281887,-0.26225293,0.40606052
1.9899418,-1.1151465,-0.78580487
1.7910504,-2.712189,-2.631974
1.0504926,-2.7385423,-2.8115354
1.9496589,-2.4367564,-2.1309092
1.9306407,-2.344926,-2.1188908
0.93584263,0.020537902,0.27358598
3.358357,-0.4944989,0.5434866
2.8182118,-2.1936984,-1.2087913
4.2012267,-1.8107085,-0.5316148
5.066893,-1.4471073,0.5341595
4.703855,-1.4590285,0.39713243
3.7456203,-1.6160985,-0.40182224
4.438029,-1.0916032,0.48181415
2.9365695,-1.2531961,-0.39797422
4.4563107,-1.4208606,0.02877377
4.14936,-1.7014303,-0.47205848
3.9325674,-1.8246647,-0.72293586
3.8369713,-1.8625994,-0.83905405
3.7935438,-1.90925,-0.9205319
3.5749009,-2.0357757,-1.1975421
3.7169478,-2.0312188,-1.1781768
1.599258,-2.6770172,-2.511653
3.4706767,-2.341295,-1.4936388
3.5802152,-2.0001569,-1.0690701
3.6252472,-2.0654929,-1.2109257
3.6197076,-2.145936,-1.3251095
4.025698,-2.2112038,-1.2927196
2.4282203,-2.4363294,-1.7797914
3.6681094,-1.7912692,-0.7749843
4.109674,-1.5736198,-0.33020398
4.566984,-1.4229648,0.12741299
4.0355134,-1.4436162,-0.112535745
4.701541,-1.1588048,0.49828282
4.4575286,-1.4157382,-0.038689464
3.2957892,-1.6037368,-0.6338763
2.0977147,-1.7242166,-1.2111623
3.7773366,-1.6923857,-0.604968
3.455401,-1.8201766,-0.90965486
4.1926475,-1.7415035,-0.7117948
4.1878023,-1.7491244,-0.47943062
2.971923,-1.6912736,-1.0159545
3.4158063,-2.4092193,-1.6955591
3.7274792,-2.329658,-1.5840914
3.8068948,-2.3617415,-1.4937944
3.8031242,-1.929958,-0.88874793
4.5310245,-0.79210114,0.5517386
4.538467,-0.36258513,0.86823106
4.511852,-0.6259212,0.5918647
4.3179684,-1.9787965,-0.88680655
4.0834494,-1.9458096,-0.74655986
3.9490154,-1.8709345,-0.82104707
4.129473,-1.7150633,-0.70180416
4.206212,-1.6231546,-0.40117532
3.528542,-1.8503257,-1.0177923
3.3136938,-0.46576485,0.44630855
4.211626,0.24419858,1.3891631
3.8781488,-0.17078726,1.1285133
3.3633246,-0.05767225,1.0403507
3.2384036,-0.8702693,0.62705
3.9546561,-1.0991716,0.74297243
3.6647525,-0.9850902,0.7154445
3.4377072,-0.9239442,0.66837144
4.221306,-1.7948021,-0.018720418
4.2091413,-1.886364,-0.10593799
3.435298,-1.8215483,-0.33290705
2.5710604,-1.6344293,-0.65240026
1.7071683,-1.6741925,-1.3541784
2.7552307,-1.947596,-1.3605728
3.7328959,-1.8653966,-0.76423436
3.793636,-1.9458456,-0.9016803
3.7846882,-2.0164168,-0.9915281
3.5920112,-2.1241035,-1.2028973
3.2489908,-2.3762991,-1.576536
2.9773102,-2.470264,-1.750392
3.319304,-2.185698,-1.2064768
0.13805097,-0.035306763,-0.015743282
3.251831,-1.9523437,-0.98795336
3.3415241,-2.0494986,-1.2073114
3.6608598,-1.9700508,-0.83168346
-0.08361724,-1.448882,-1.409276
0.24784595,-1.1222091,-1.038402
5.1436925,-0.26398614,1.3216684
0.13805097,-0.035306763,-0.015743282
2.6594973,-2.061052,-1.2928113
0.1624786,-0.041885417,-0.010678725
0.38872665,-1.5984083,-1.3169247
0.17180358,-1.4164323,-1.2501104
0.13212533,-1.3082484,-1.1701243
0.13805097,-0.035306763,-0.015743282
0.008215442,-1.4742664,-1.425653
0.13437888,-1.1347284,-1.0601401
0.14062248,-1.1701573,-1.099681
0.2572519,-1.161163,-1.080915
-0.02782911,-1.8605018,-1.7419202
0.01310052,-1.7983041,-1.6671871
0.20603749,-1.5431029,-1.3492776
-0.0075556636,-1.581975,-1.4807768
-0.007272154,-1.459617,-1.369944
1.2137403,-0.32500297,0.20727843
1.1673429,-0.31250757,0.1976589
1.1748741,-0.31453577,0.19922028
1.5960069,-0.42795196,0.2865334
5.4574738,-2.9374309,-0.48917928
6.052676,-2.7493458,-0.18048084
5.965846,-2.490937,-0.053634968
5.010531,-1.9981204,-0.033079103
4.004606,-1.8766404,-0.19545686
0.48235172,-0.12803113,0.055640284
0.43700278,-0.11581811,0.046238124
0.09943326,-0.38652834,-0.35408577
-0.39171773,-0.50977725,-0.6839475
-1.4109688,-1.1500837,-1.7229465
-0.75772214,-0.6963114,-1.0177817
-1.3116691,-1.1222367,-1.6529683
-0.34478816,-0.3827896,-0.5478892
-0.73289615,-1.4283912,-1.7038678
-0.8442912,-0.742265,-1.0984007
0.9871678,-0.2639842,0.16030332
0.6681648,-0.26564452,0.014933264
0.093528986,-0.45023894,-0.41123706
-0.26440957,-0.3249439,-0.45930248
-0.28387865,-0.8726362,-1.0072801
0.09162766,-0.96040463,-0.9790175
4.362458,-2.703722,-0.6180961
3.4083107,-2.52422,-1.027282
-0.7900842,-0.842296,-1.1644579
-0.3885172,-0.57390916,-0.7405282
-1.2074151,-1.003593,-1.4986063
3.5435052,-2.0584323,-0.763036
-0.9424761,-0.8129253,-1.2066121
0.114306845,-0.44172084,-0.3941596
1.1241028,-0.30086246,0.18869393
-0.5081887,-0.50038344,-0.7279759
0.94677496,-0.25310594,0.15192872
0.18097311,-0.046866216,-0.006844273
-0.07228644,-0.18667944,-0.24756002
0.22481155,-0.09724513,-0.03265437
-0.083556235,-0.51481134,-0.5495237
0.01831428,-0.9894042,-0.99230236
0.03258174,-0.8843636,-0.8315031
-0.5300258,-0.51609886,-0.75204295
-0.45320916,-0.6373381,-0.8270918
1.2742436,-0.34129718,0.21982248
1.1383221,-0.30469194,0.19164203
-0.31057468,-0.35816735,-0.51018184
-0.32152066,-0.3660448,-0.5222456
0.13805097,-0.035306763,-0.015743282
0.52946043,-0.14071809,0.06540729
0.6541431,-0.17429663,0.09125763
0.26581866,-0.06971614,0.010746671
0.03009037,-0.33550546,-0.33604094
0.16996153,-0.04390066,-0.009127296
-0.38234472,-0.4098178,-0.58928096
-0.73009104,-0.66007894,-0.97253853
-0.5971987,-0.9361488,-1.1786493
0.21430638,-0.055843268,6.6680834e-05
0.26091856,-3.13931,-3.4722714
3.4046109,-2.6539617,-1.3138516
0.5225203,-0.13884902,0.06396839
-0.55074954,-0.531013,-0.774883
-0.49655253,-0.5947937,-0.80814683
0.13676104,-0.99664444,-1.0534135
-2.4468932,-4.434635,-5.789245
-0.068519875,-0.18396877,-0.24340883
-1.3257775,-4.1817303,-5.039216
-1.0763965,-3.7956245,-4.5901136
-0.90893203,-0.78878474,-1.1696424
-0.5491155,-3.7498884,-4.2382884
-1.2043273,-4.247003,-5.0507183
0.022139266,-3.784946,-4.1135406
-0.28507382,-3.4777336,-3.8685308
-0.77853954,-3.9122455,-4.4925127
-1.2020719,-4.0993147,-4.910813
-1.2443738,-4.3077407,-5.0536833
0.4294384,-3.26216,-3.2160935
1.0295427,-3.297686,-3.2685275
2.0903497,-2.6332572,-1.9626925
0.45616823,-3.1083167,-2.902014
4.1604795,-2.3861673,-0.7399623
5.285651,-1.736178,0.76690215
-0.53490824,-0.5196126,-0.757424
4.0817175,-2.8319929,-1.0673457
2.9522529,-0.79320544,0.5677226
3.4957044,-0.9395635,0.68039596
3.6251323,-0.9744201,0.70723015
4.5894675,-2.9240346,-0.67891914
3.7328122,-1.0034195,0.7295553
3.9422896,-4.3184404,-2.175275
1.9110229,-3.4573958,-2.312321
0.21670538,-2.1918893,-2.258533
-0.14586404,-3.1837552,-3.7189817
0.95387876,-3.4810522,-3.5107865
0.9864797,-3.46368,-3.6065426
0.8764165,-3.6642518,-3.8561985
1.5211303,-2.5648286,-2.2139287
2.1307042,-2.6164112,-1.9764993
0.4748668,-3.0557165,-3.0472274
0.85993016,-0.22971758,0.13392326
1.3840661,-0.37087372,0.24259189
1.2341924,-0.33051094,0.21151872
0.99599755,-0.2663622,0.162134
0.6971174,-0.18587013,0.10016744
-0.061997592,-2.939412,-3.3756855
4.1708093,-1.1213775,0.8203648
4.0267863,-1.0825905,0.79050475
4.552068,-3.2402115,-1.0846885
-0.49670237,-0.49211708,-0.7153166
-0.9664381,-0.84382,-1.2453711
-1.2497842,-1.0340846,-1.545302
1.0216284,-2.500097,-1.847304
-0.888609,-0.77415895,-1.1472441
-0.072161764,-0.18658972,-0.2474226
2.1558917,-0.5787357,0.40261376
1.3971925,-0.37440884,0.24531338
1.3777847,-0.3691821,0.24128962
0.81953704,-1.9359881,-1.4280615
0.6926229,-1.6821475,-1.2556337
0.078773424,-3.132477,-3.5183027
-0.4131385,-3.0513802,-3.4139225
0.9967811,-3.1205094,-3.2556796
-0.94296557,-3.7130854,-4.5063834
-1.2045441,-3.6932092,-4.714433
2.7075863,-0.9026869,-0.109120116
5.144702,-3.2354424,-2.0694036
4.111805,-3.4121442,-2.5544958
1.3920891,-3.0103824,-2.7283044
-1.0943835,-3.5184612,-4.253733
-0.7269039,-3.494332,-4.3530364
-0.8423576,-3.7489884,-4.4328084
1.1687047,-2.9534016,-3.0841455
-0.6301934,-3.9580958,-4.468322
1.5538139,-0.6699062,0.048593733
0.5282808,-0.14040038,0.0651627
0.29318357,-0.07708585,0.016420215
-0.02630958,-0.3995058,-0.41938192
1.0874451,-0.2909901,0.18109374
0.14429848,-0.03698929,-0.014447993
0.13805097,-0.035306763,-0.015743282
0.49703977,-0.6863547,-0.5982028
0.7102036,-0.16547653,0.11316368
0.3812554,-0.25790736,-0.113681555
0.311105,-3.5221782,-3.528489
-0.13362536,-0.6976703,-0.7375483
1.2167308,-3.7088418,-3.1551256
-1.3951669,-1.8600236,-2.5406237
-2.2876189,-4.198456,-5.301382
2.8290436,-3.3262916,-1.7796826
1.5218987,-2.159754,-1.3137567
0.6857577,-1.4977643,-1.091907
0.7896904,-1.4553288,-1.0066402
0.19974683,-0.9004267,-0.81025976
0.48315918,-1.2585868,-0.96687883
0.42905533,-1.0570529,-0.808939
0.5558195,-1.3188782,-0.98865885
0.6409637,-1.3428826,-0.97197783
0.73619175,-1.464751,-1.0392925
0.39279076,-1.1647899,-0.92277044
0.10714221,-0.96411395,-0.87003183
0.12430305,-0.88248557,-0.7998246
0.38114852,-1.0100449,-0.7880137
0.5262813,-1.3661159,-1.0447193
0.3434123,-1.1523336,-0.93376976
0.3287233,-1.0954316,-0.88891166
0.3088132,-1.0452782,-0.8525141
0.60721195,-1.3573176,-1.0002598
0.44531694,-0.33169034,-0.14532517
0.62094474,-1.2503705,-0.8973048
0.49092948,-1.1764609,-0.88907003
0.21852419,-0.7501538,-0.65249807
0.100969516,-0.8633977,-0.79662716
0.61288315,-2.411778,-1.9517373
-0.07520051,-2.290671,-2.1524847
0.0026974827,-1.736978,-1.6163933
0.47345346,-0.95113987,-0.83321935
0.59668285,-0.8976786,-0.77901024
0.44193456,-1.8786354,-1.546467
0.5786853,-2.7671833,-2.2887175
0.29687482,-2.8129742,-2.4648988
-0.09314296,-1.7767878,-1.9353843
-0.29144284,-1.301266,-1.3321571
1.0094713,-0.5013606,-0.32341567
1.1771269,-0.32734868,-0.11068329
0.27506286,-1.6754127,-1.581111
0.7249584,-2.5657997,-2.2475293
-0.073184,-1.9866883,-1.9533021
0.37594402,-1.0190972,-0.798551
0.33412042,-1.3546287,-1.1209891
0.16610561,-1.1616234,-1.0221386
-0.33167878,-1.7490513,-1.778118
0.30386811,-0.6856852,-0.61611265
-0.47199887,-1.7671517,-1.8577776
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.41998363,-0.111234635,0.042709555
0.8438807,-0.24073158,0.094596684
0.44624558,-0.11830731,0.048154425
1.0278211,-0.21990933,0.131417
0.65453875,-0.17440319,0.09133965
0.6930962,-0.18033051,0.10137397
0.24778044,-0.9814708,-0.82230896
-0.39890248,-1.4350287,-1.563092
0.17007482,-1.1112186,-0.9747443
0.3542309,-1.0244713,-0.8132058
0.7578746,-1.4543581,-1.0201106
0.9151045,-1.6957217,-1.1675776
-0.24193856,-1.4447546,-1.4623299
-0.06791484,-1.4556268,-1.5477933
0.64448994,-0.5538378,-0.2564901
0.76856345,-2.0028327,-1.5115288
0.48881263,-1.7603966,-1.4183474
0.30473328,-0.4398121,-0.44201642
0.55360925,-1.4221772,-1.0915921
0.19913103,-1.5344722,-1.3445837
0.35394937,-1.5686765,-1.3057088
0.868748,-2.238759,-1.9148011
0.18706144,-2.4771318,-2.2992053
4.5555673,-1.2249975,0.9001363
2.6818657,-0.72038686,0.5116635
3.599446,-2.206882,-0.6624586
2.0122883,-0.5400616,0.3728406
-0.31056347,-1.6906466,-1.7157528
6.550175,-1.7621696,1.3136766
6.5795083,-1.8013521,1.2914547
6.4724674,-1.799997,1.2444062
6.216296,-1.6722519,1.2444538
0.44753334,-1.7558033,-1.4328083
0.75098383,-1.8642433,-1.3940666
5.122791,-3.5673535,-0.9633242
0.0870392,-1.8188704,-1.652449
-0.084784955,-1.7275388,-1.647307
0.34992027,-2.927344,-2.9651744
0.16831172,-2.1086764,-1.8780012
-0.18938053,-1.5237474,-1.5100962
-0.0009094924,-1.2452776,-1.2461714
-0.18620294,-1.422272,-1.428761
0.0028455704,-1.4577514,-1.363693
-0.0054083914,-1.1477051,-1.112418
-0.24250346,-1.4866016,-1.5004461
1.7803426,-2.2568462,-1.7372313
0.81424326,-1.6433951,-1.1657221
0.727369,-1.6062618,-1.1713051
0.939578,-1.7047598,-1.1647177
1.3924017,-2.6371613,-1.8040986
0.5615723,-2.3593228,-1.9274188
0.1302768,-1.2349024,-1.1045974
0.42098224,-2.0345345,-1.6969677
0.13805097,-0.035306763,-0.015743282
0.1425048,-0.25989288,-0.21920803
-0.1478239,-0.24104117,-0.33081123
-0.18430251,-0.4331616,-0.5581375
0.07254378,-0.08245006,-0.08793998
0.34461325,-0.1564953,-0.032232
0.16575617,-0.15264706,-0.109413445
-1.0669332,-2.4524403,-2.9125366
-0.30026972,-2.463204,-2.86273
0.64503163,-2.5037198,-2.3108087
0.5052626,-2.9665542,-2.7284508
1.6147482,-2.2224152,-1.9737897
0.67146665,-1.864641,-1.6118604
0.17891186,-1.1179615,-1.0592225
0.23787057,-1.0365242,-1.0163887
0.13805097,-0.035306763,-0.015743282
-0.1609154,-0.5167327,-0.58615047
-0.05163169,-0.5397072,-0.5916534
0.2639302,-0.5502739,-0.45984894
0.88710713,-0.50137264,-0.15401421
0.95932966,-1.9627109,-1.389194
0.21047181,-0.71839756,-0.65928274
3.4360552,-2.6287909,-0.8748534
1.9638126,-3.2084348,-2.0942957
0.17514813,-0.045297477,-0.008051962
4.3334565,-3.8775382,-1.599951
5.086528,-2.454591,0.027106483
3.5203247,-3.0504751,-1.218372
2.5304182,-0.67960024,0.480264
2.4377832,-0.65465254,0.4610581
1.6019773,-0.42955986,0.28777122
2.9012444,-0.77946824,0.5571471
2.9831529,-0.80152714,0.5741291
2.7134554,-0.7288944,0.518213
4.7046466,-1.2651465,0.9310449
2.4014428,-3.2621076,-2.5955667
2.3423023,-2.580249,-2.1379573
2.1762788,-2.9914393,-2.324111
1.90815,-2.6053457,-2.2804325
-0.51916075,-2.1303163,-2.4566905
-0.46510178,-3.7829542,-3.743344
1.3595128,-2.2886865,-2.1066005
1.0110025,-0.27040324,0.16524498
0.13805097,-0.035306763,-0.015743282
2.279413,-0.6120015,0.4282233
0.2916263,0.017126761,0.04429266
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
5.2007575,0.39164424,1.5721173
0.13805097,-0.035306763,-0.015743282
3.932378,-1.2994998,0.28419185
6.6136775,-1.7792716,1.3268424
5.739708,-5.442191,-2.38138
0.14161822,-0.03408884,-0.014348768
1.5597668,-2.9012845,-2.191539
2.6432347,-3.7635407,-2.259511
-0.19981271,-1.9058189,-2.1607823
2.6615822,-1.6169317,-1.0892336
1.1154891,-2.9564466,-2.8456078
2.784011,-2.4930215,-1.7521516
4.426264,-5.5340924,-3.056882
3.012392,-4.178416,-2.467963
8.19152,-2.2042034,1.653975
7.6687,-2.063402,1.5455793
7.5559573,-2.6376436,0.9751813
3.579149,-0.7997208,0.9587641
3.5439668,-0.6711827,1.1429706
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
2.3231437,-0.62377876,0.43729
1.431859,-0.38374496,0.25250074
1.1039548,-0.29543638,0.18451668
0.13805097,-0.035306763,-0.015743282
0.6256874,-0.16663317,0.085357934
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.20869932,-0.054333217,-0.0010958249
5.629162,-1.5782582,0.9061839
4.9928613,-1.3427662,0.99080014
1.0488753,0.13996884,0.2995257
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
4.9554152,-1.3326814,0.9830365
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
4.521802,-1.2159041,0.89313585
0.13805097,-0.035306763,-0.015743282
3.5378122,-0.95090365,0.68912613
3.3493161,-1.4476746,-0.34071591
